['00053', '00053_0003116_cnn_inception100.csv', '0.0192601']
['00491', '00491_0004314_cnn_inception100.csv', '1.08909e-05']
['00560', '00560_0002875_cnn_inception100.csv', '0.00297142']
['00524', '00524_0011130_cnn_inception100.csv', '0.000705375']
['00647', '00647_0000066_cnn_inception100.csv', '0.000544808']
['00885', '00885_0031299_cnn_inception100.csv', '0.00117426']
['01085', '01085_0003540_cnn_inception100.csv', '0.00228189']
['01022', '01022_0000637_cnn_inception100.csv', '0.00229137']
['01249', '01249_0000068_cnn_inception100.csv', '0.00121834']
['01675', '01675_0009211_cnn_inception100.csv', '0.0351191']
['01882', '01882_0017844_cnn_inception100.csv', '0.00142662']
['02885', '02885_0005193_cnn_inception100.csv', '0.00101476']
['02778', '02778_0000936_cnn_inception100.csv', '0.00250875']
['02445', '02445_0000212_cnn_inception100.csv', '0.00110777']
['02416', '02416_0007407_cnn_inception100.csv', '0.00350106']
['02411', '02411_0001411_cnn_inception100.csv', '0.00213299']
['02076', '02076_0005771_cnn_inception100.csv', '0.000931415']
['02348', '02348_0001111_cnn_inception100.csv', '0.000536193']
['03071', '03071_0003032_cnn_inception100.csv', '0.0028357']
['03902', '03902_0004511_cnn_inception100.csv', '0.00618019']
['03845', '03845_0068485_cnn_inception100.csv', '0.00208432']
['03674', '03674_0000293_cnn_inception100.csv', '0.0016349']
['03569', '03569_0003654_cnn_inception100.csv', '0.000669775']
['03586', '03586_0011871_cnn_inception100.csv', '0.00642568']
['04325', '04325_0005629_cnn_inception100.csv', '0.000769427']
['04377', '04377_0003233_cnn_inception100.csv', '0.00171697']
['04067', '04067_0001198_cnn_inception100.csv', '0.00492066']
['04459', '04459_0007590_cnn_inception100.csv', '0.00263847']
['04095', '04095_0001634_cnn_inception100.csv', '0.000758742']
['04043', '04043_0004635_cnn_inception100.csv', '0.000958573']
['04630', '04630_0004029_cnn_inception100.csv', '0.000353559']
['04702', '04702_0003274_cnn_inception100.csv', '0.00681191']
['04684', '04684_0000930_cnn_inception100.csv', '0.0013855']
['04849', '04849_0005125_cnn_inception100.csv', '3.92338e-09']
['05085', '05085_0006039_cnn_inception100.csv', '0.00052429']
['05599', '05599_0001784_cnn_inception100.csv', '0.00408986']
['06265', '06265_0002306_cnn_inception100.csv', '0.00108645']
['06457', '06457_0003452_cnn_inception100.csv', '0.000140164']
['06123', '06123_0002548_cnn_inception100.csv', '0.00627061']
['06267', '06267_0000375_cnn_inception100.csv', '0.000830522']
['06670', '06670_0007528_cnn_inception100.csv', '0.000843506']
['06717', '06717_0004578_cnn_inception100.csv', '0.00590861']
['07211', '07211_0008621_cnn_inception100.csv', '7.57278e-06']
