['00052', '00052_0004328_cnn_inception100.csv', '0.00282915']
['00229', '00229_0002611_cnn_inception100.csv', '0.0230717']
['00402', '00402_0003426_cnn_inception100.csv', '3.41152e-05']
['00094', '00094_0009274_cnn_inception100.csv', '0.00156351']
['00264', '00264_0002125_cnn_inception100.csv', '0.00523819']
['00123', '00123_0006807_cnn_inception100.csv', '0.00566674']
['00327', '00327_0000018_cnn_inception100.csv', '0.000625355']
['00474', '00474_0004747_cnn_inception100.csv', '0.00149988']
['00859', '00859_0000004_cnn_inception100.csv', '0.0020332']
['00866', '00866_0005554_cnn_inception100.csv', '0.000712609']
['00604', '00604_0000939_cnn_inception100.csv', '0.000386604']
['00749', '00749_0002773_cnn_inception100.csv', '0.00201021']
['00997', '00997_0006079_cnn_inception100.csv', '0.000984845']
['00628', '00628_0000325_cnn_inception100.csv', '0.00141191']
['00807', '00807_0012220_cnn_inception100.csv', '0.00401289']
['00698', '00698_0002312_cnn_inception100.csv', '0.000627948']
['00986', '00986_0001587_cnn_inception100.csv', '0.00198283']
['00579', '00579_0002253_cnn_inception100.csv', '0.002686']
['00552', '00552_0002148_cnn_inception100.csv', '0.00738914']
['00934', '00934_0007464_cnn_inception100.csv', '0.00192625']
['01455', '01455_0024662_cnn_inception100.csv', '0.000831856']
['01261', '01261_0005631_cnn_inception100.csv', '0.000367644']
['01449', '01449_0001561_cnn_inception100.csv', '0.000262777']
['01159', '01159_0002523_cnn_inception100.csv', '0.00505558']
['01124', '01124_0006390_cnn_inception100.csv', '1.26875e-08']
['01236', '01236_0000539_cnn_inception100.csv', '0.00421591']
['01443', '01443_0003578_cnn_inception100.csv', '0.0032632']
['01356', '01356_0000759_cnn_inception100.csv', '0.00105145']
['01368', '01368_0000389_cnn_inception100.csv', '0.0013802']
['01395', '01395_0005052_cnn_inception100.csv', '0.000347345']
['01542', '01542_0000851_cnn_inception100.csv', '0.0050931']
['01991', '01991_0004817_cnn_inception100.csv', '0.0221793']
['01953', '01953_0008444_cnn_inception100.csv', '0.00351554']
['01797', '01797_0000702_cnn_inception100.csv', '0.00178513']
['01945', '01945_0017138_cnn_inception100.csv', '0.001684']
['01639', '01639_0009790_cnn_inception100.csv', '1.42241e-08']
['01760', '01760_0001894_cnn_inception100.csv', '0.00328491']
['02705', '02705_0005628_cnn_inception100.csv', '0.00193137']
