['00263', '00263_0010685_cnn_inception100.csv', '0.00173345']
['00572', '00572_0000571_cnn_inception100.csv', '0.00263085']
['00529', '00529_0001449_cnn_inception100.csv', '0.0013705']
['00885', '00885_0031299_cnn_inception100.csv', '0.00561477']
['01729', '01729_0001188_cnn_inception100.csv', '0.0141094']
['01789', '01789_0007623_cnn_inception100.csv', '0.00429952']
['01852', '01852_0018243_cnn_inception100.csv', '0.00879124']
['02688', '02688_0000798_cnn_inception100.csv', '0.000751449']
['02922', '02922_0000023_cnn_inception100.csv', '0.00208265']
['02069', '02069_0006864_cnn_inception100.csv', '0.00128076']
['02230', '02230_0005183_cnn_inception100.csv', '0.00330963']
['02307', '02307_0005990_cnn_inception100.csv', '0.00229076']
['04014', '04014_0006165_cnn_inception100.csv', '0.00187283']
['04826', '04826_0004812_cnn_inception100.csv', '0.0056893']
['05998', '05998_0014164_cnn_inception100.csv', '0.000467219']
['05921', '05921_0004638_cnn_inception100.csv', '0.00471199']
['06360', '06360_0002671_cnn_inception100.csv', '0.0169812']
['06041', '06041_0007942_cnn_inception100.csv', '0.000337852']
['06383', '06383_0005968_cnn_inception100.csv', '0.00172286']
['06718', '06718_0000942_cnn_inception100.csv', '0.0792095']
['06829', '06829_0001746_cnn_inception100.csv', '0.000827666']
['06821', '06821_0024267_cnn_inception100.csv', '0.00983953']
['07394', '07394_0002886_cnn_inception100.csv', '0.000191151']
