['00635', '00635_0004001_cnn_inception100.csv', '0.00215595']
['00526', '00526_0004706_cnn_inception100.csv', '0.00145865']
['01378', '01378_0007687_cnn_inception100.csv', '0.00126712']
['01382', '01382_0009822_cnn_inception100.csv', '0.00263065']
['01377', '01377_0001948_cnn_inception100.csv', '0.0114949']
['01006', '01006_0004424_cnn_inception100.csv', '0.0031085']
['01202', '01202_0003444_cnn_inception100.csv', '0.00151465']
['01355', '01355_0000501_cnn_inception100.csv', '0.00212218']
['01682', '01682_0009961_cnn_inception100.csv', '0.00125258']
['02506', '02506_0009400_cnn_inception100.csv', '0.000178156']
['02852', '02852_0003470_cnn_inception100.csv', '0.00264654']
['02784', '02784_0008115_cnn_inception100.csv', '0.00302994']
['02468', '02468_0004975_cnn_inception100.csv', '0.00225923']
['02471', '02471_0000380_cnn_inception100.csv', '0.000745364']
['03300', '03300_0004493_cnn_inception100.csv', '0.00073669']
['03729', '03729_0000143_cnn_inception100.csv', '0.00274707']
['03662', '03662_0004101_cnn_inception100.csv', '0.000184029']
['03737', '03737_0003163_cnn_inception100.csv', '0.00521139']
['03739', '03739_0014187_cnn_inception100.csv', '0.00259776']
['04448', '04448_0000219_cnn_inception100.csv', '0.00811072']
['04447', '04447_0000674_cnn_inception100.csv', '0.00153828']
['04271', '04271_0000913_cnn_inception100.csv', '9.45947e-07']
['04895', '04895_0006399_cnn_inception100.csv', '0.0178048']
['04662', '04662_0007006_cnn_inception100.csv', '0.00237995']
['05211', '05211_0008466_cnn_inception100.csv', '0.000226705']
['05049', '05049_0006404_cnn_inception100.csv', '0.00222959']
['05003', '05003_0005564_cnn_inception100.csv', '0.00420451']
['05297', '05297_0005258_cnn_inception100.csv', '0.00271241']
['05395', '05395_0013937_cnn_inception100.csv', '4.53202e-05']
['05791', '05791_0005268_cnn_inception100.csv', '0.00317519']
['05608', '05608_0018142_cnn_inception100.csv', '0.00171965']
['05631', '05631_0007567_cnn_inception100.csv', '0.00322236']
['05682', '05682_0000639_cnn_inception100.csv', '0.00226506']
['05792', '05792_0003276_cnn_inception100.csv', '0.000166374']
['06450', '06450_0006873_cnn_inception100.csv', '0.00212608']
['06364', '06364_0000495_cnn_inception100.csv', '0.000545968']
['06022', '06022_0000094_cnn_inception100.csv', '0.00360174']
['06314', '06314_0005076_cnn_inception100.csv', '0.00245719']
['06647', '06647_0003170_cnn_inception100.csv', '0.00464032']
['06631', '06631_0002520_cnn_inception100.csv', '0.00469927']
['06633', '06633_0009027_cnn_inception100.csv', '0.00305201']
['06588', '06588_0015895_cnn_inception100.csv', '0.00237914']
['06782', '06782_0011050_cnn_inception100.csv', '0.00981499']
['06521', '06521_0001526_cnn_inception100.csv', '0.0160398']
['06948', '06948_0002961_cnn_inception100.csv', '0.000340436']
['07457', '07457_0004483_cnn_inception100.csv', '0.00320364']
['07221', '07221_0001359_cnn_inception100.csv', '0.00210083']
['07186', '07186_0007672_cnn_inception100.csv', '0.013787']
['07038', '07038_0000789_cnn_inception100.csv', '0.00124349']
['07054', '07054_0010513_cnn_inception100.csv', '0.00109669']
['07065', '07065_0007239_cnn_inception100.csv', '0.00569348']
