['00396', '00396_0002228_cnn_inception100.csv', '0.00153422']
['00580', '00580_0007676_cnn_inception100.csv', '0.00218406']
['00739', '00739_0002813_cnn_inception100.csv', '0.00178209']
['00523', '00523_0003789_cnn_inception100.csv', '0.788567']
['00944', '00944_0000564_cnn_inception100.csv', '0.000282078']
['00904', '00904_0003794_cnn_inception100.csv', '0.00188654']
['01288', '01288_0015145_cnn_inception100.csv', '0.00240222']
['01156', '01156_0007127_cnn_inception100.csv', '0.00154461']
['01194', '01194_0004002_cnn_inception100.csv', '0.000881607']
['01754', '01754_0004159_cnn_inception100.csv', '4.74533e-05']
['01512', '01512_0013045_cnn_inception100.csv', '0.000928613']
['02671', '02671_0000155_cnn_inception100.csv', '0.000539602']
['02505', '02505_0000835_cnn_inception100.csv', '0.00201808']
['02400', '02400_0000083_cnn_inception100.csv', '0.00234517']
['03284', '03284_0001504_cnn_inception100.csv', '0.000737362']
['03436', '03436_0003890_cnn_inception100.csv', '0.00369427']
['03879', '03879_0001557_cnn_inception100.csv', '0.0254703']
['04397', '04397_0002003_cnn_inception100.csv', '0.00250114']
['04390', '04390_0006698_cnn_inception100.csv', '0.00809411']
['04373', '04373_0004695_cnn_inception100.csv', '0.000193953']
['04922', '04922_0000369_cnn_inception100.csv', '0.00100536']
['04872', '04872_0004004_cnn_inception100.csv', '0.00289811']
['04845', '04845_0000804_cnn_inception100.csv', '0.00319585']
['04509', '04509_0000733_cnn_inception100.csv', '0.00473787']
['05078', '05078_0006478_cnn_inception100.csv', '0.00235317']
['05844', '05844_0003772_cnn_inception100.csv', '0.00152077']
['05953', '05953_0000451_cnn_inception100.csv', '0.000565232']
['06359', '06359_0002735_cnn_inception100.csv', '0.00266335']
['06011', '06011_0003058_cnn_inception100.csv', '0.413436']
['06187', '06187_0004556_cnn_inception100.csv', '0.000469045']
['06790', '06790_0007263_cnn_inception100.csv', '0.00226649']
['06668', '06668_0029131_cnn_inception100.csv', '0.00195179']
['06603', '06603_0003968_cnn_inception100.csv', '0.0036665']
['06976', '06976_0010873_cnn_inception100.csv', '0.0679893']
['07123', '07123_0000463_cnn_inception100.csv', '0.017372']
['07267', '07267_0000785_cnn_inception100.csv', '0.00366481']
