['00490', '00490_0005354_cnn_inception100.csv', '0.00315564']
['00314', '00314_0025803_cnn_inception100.csv', '0.00202778']
['00168', '00168_0011620_cnn_inception100.csv', '0.00367804']
['00355', '00355_0006177_cnn_inception100.csv', '0.00095526']
['00306', '00306_0035999_cnn_inception100.csv', '0.00355434']
['00049', '00049_0013148_cnn_inception100.csv', '0.00863629']
['00448', '00448_0021766_cnn_inception100.csv', '0.00699937']
['00238', '00238_0008330_cnn_inception100.csv', '0.00411709']
['00067', '00067_0000473_cnn_inception100.csv', '0.00306099']
['00263', '00263_0010685_cnn_inception100.csv', '0.00346971']
['00386', '00386_0010636_cnn_inception100.csv', '0.02479']
['00191', '00191_0064709_cnn_inception100.csv', '0.00666142']
['00350', '00350_0008146_cnn_inception100.csv', '0.00318551']
['00190', '00190_0010090_cnn_inception100.csv', '0.00120317']
['00429', '00429_0002126_cnn_inception100.csv', '0.00118473']
['00075', '00075_0066631_cnn_inception100.csv', '0.0121761']
['00660', '00660_0005092_cnn_inception100.csv', '0.00148973']
['00805', '00805_0002094_cnn_inception100.csv', '0.00464761']
['00858', '00858_0001101_cnn_inception100.csv', '0.00326594']
['00925', '00925_0006872_cnn_inception100.csv', '0.00239889']
['00754', '00754_0003563_cnn_inception100.csv', '0.00345232']
['00829', '00829_0001688_cnn_inception100.csv', '0.00328996']
['00688', '00688_0003786_cnn_inception100.csv', '0.00629934']
['00608', '00608_0027633_cnn_inception100.csv', '0.0110631']
['00717', '00717_0003216_cnn_inception100.csv', '0.00121431']
['00514', '00514_0002172_cnn_inception100.csv', '0.00279238']
['00716', '00716_0005857_cnn_inception100.csv', '0.0037633']
['00577', '00577_0002933_cnn_inception100.csv', '0.00355861']
['00546', '00546_0000694_cnn_inception100.csv', '0.00703876']
['00599', '00599_0002172_cnn_inception100.csv', '0.00904168']
['00870', '00870_0000892_cnn_inception100.csv', '0.00379661']
['00683', '00683_0002216_cnn_inception100.csv', '0.00195684']
