['00009', '00009_0005342_cnn_inception100.csv', '0.00601438']
['00499', '00499_0000111_cnn_inception100.csv', '0.00268069']
['00325', '00325_0004489_cnn_inception100.csv', '0.00528297']
['00306', '00306_0035999_cnn_inception100.csv', '0.00314938']
['00483', '00483_0009848_cnn_inception100.csv', '0.00189947']
['00060', '00060_0007530_cnn_inception100.csv', '0.00236287']
['00208', '00208_0001371_cnn_inception100.csv', '0.00145459']
['00179', '00179_0003039_cnn_inception100.csv', '0.00191201']
['00087', '00087_0000093_cnn_inception100.csv', '0.00473319']
['00544', '00544_0000721_cnn_inception100.csv', '0.00277632']
['00725', '00725_0012263_cnn_inception100.csv', '0.00375496']
['00528', '00528_0007226_cnn_inception100.csv', '0.00224635']
['00888', '00888_0003436_cnn_inception100.csv', '0.00144948']
['00865', '00865_0020623_cnn_inception100.csv', '0.00204703']
['00664', '00664_0007916_cnn_inception100.csv', '0.00273984']
['00864', '00864_0005572_cnn_inception100.csv', '0.00247095']
['00578', '00578_0001048_cnn_inception100.csv', '0.0134704']
['00958', '00958_0001112_cnn_inception100.csv', '0.00190477']
['01315', '01315_0032531_cnn_inception100.csv', '0.000589949']
['01269', '01269_0004424_cnn_inception100.csv', '0.00147213']
['01452', '01452_0008766_cnn_inception100.csv', '0.00122532']
['01195', '01195_0009142_cnn_inception100.csv', '0.0023002']
['01338', '01338_0000081_cnn_inception100.csv', '0.00247633']
['01403', '01403_0000111_cnn_inception100.csv', '0.00296092']
['01239', '01239_0003051_cnn_inception100.csv', '0.000899632']
['01296', '01296_0004875_cnn_inception100.csv', '0.00216888']
['01279', '01279_0003316_cnn_inception100.csv', '0.0047973']
['01421', '01421_0000146_cnn_inception100.csv', '0.00245081']
['01333', '01333_0000839_cnn_inception100.csv', '0.00138791']
['01152', '01152_0000961_cnn_inception100.csv', '0.00080329']
['01351', '01351_0002024_cnn_inception100.csv', '0.00513089']
['01880', '01880_0006532_cnn_inception100.csv', '0.00167793']
['01681', '01681_0038684_cnn_inception100.csv', '0.000373878']
['01907', '01907_0007312_cnn_inception100.csv', '0.0128593']
['01551', '01551_0008582_cnn_inception100.csv', '0.00139409']
['01583', '01583_0000029_cnn_inception100.csv', '0.00181519']
['01719', '01719_0008970_cnn_inception100.csv', '0.00644667']
['01540', '01540_0006666_cnn_inception100.csv', '0.0439863']
['01743', '01743_0015952_cnn_inception100.csv', '0.000958774']
['01839', '01839_0009925_cnn_inception100.csv', '0.0019082']
['02592', '02592_0006962_cnn_inception100.csv', '0.000974854']
['02821', '02821_0001492_cnn_inception100.csv', '0.00185427']
['02574', '02574_0002955_cnn_inception100.csv', '0.00120436']
['02285', '02285_0007595_cnn_inception100.csv', '0.00305921']
['02252', '02252_0005293_cnn_inception100.csv', '0.000564957']
['02467', '02467_0000658_cnn_inception100.csv', '0.004195']
['02228', '02228_0000432_cnn_inception100.csv', '0.00159338']
['02046', '02046_0001472_cnn_inception100.csv', '0.00414237']
['02039', '02039_0000113_cnn_inception100.csv', '0.00148418']
['03283', '03283_0015906_cnn_inception100.csv', '1.08562e-05']
['03252', '03252_0006382_cnn_inception100.csv', '0.00142057']
['03013', '03013_0004394_cnn_inception100.csv', '0.00881881']
['03383', '03383_0004164_cnn_inception100.csv', '0.00229196']
['03038', '03038_0000813_cnn_inception100.csv', '0.00197133']
['03496', '03496_0007264_cnn_inception100.csv', '0.0018224']
['03462', '03462_0002458_cnn_inception100.csv', '0.00464966']
['03039', '03039_0000187_cnn_inception100.csv', '0.00266676']
['03849', '03849_0003658_cnn_inception100.csv', '0.00182909']
['03769', '03769_0012322_cnn_inception100.csv', '0.0024054']
['03961', '03961_0003106_cnn_inception100.csv', '0.000764778']
['03591', '03591_0000235_cnn_inception100.csv', '0.000952967']
['03512', '03512_0070537_cnn_inception100.csv', '0.0036169']
['03680', '03680_0044842_cnn_inception100.csv', '0.204352']
