['00497', '00497_0003607_cnn_inception100.csv', '0.0126078']
['00269', '00269_0002099_cnn_inception100.csv', '1.76783e-06']
['00173', '00173_0001101_cnn_inception100.csv', '0.00229']
['00371', '00371_0003834_cnn_inception100.csv', '0.000137405']
['00159', '00159_0000727_cnn_inception100.csv', '1.80371e-05']
['00169', '00169_0020351_cnn_inception100.csv', '0.000959358']
['00057', '00057_0019078_cnn_inception100.csv', '0.000219998']
['00403', '00403_0001711_cnn_inception100.csv', '0.00116961']
['00492', '00492_0002672_cnn_inception100.csv', '0.00135877']
['00184', '00184_0004376_cnn_inception100.csv', '0.00370681']
['00138', '00138_0006070_cnn_inception100.csv', '0.0011429']
['00042', '00042_0008935_cnn_inception100.csv', '1.97372e-05']
['00445', '00445_0010774_cnn_inception100.csv', '0.00233033']
['00240', '00240_0000302_cnn_inception100.csv', '0.00281129']
['00835', '00835_0000955_cnn_inception100.csv', '0.000576923']
['00588', '00588_0004719_cnn_inception100.csv', '0.000736195']
['00976', '00976_0008741_cnn_inception100.csv', '0.00125132']
['00706', '00706_0002020_cnn_inception100.csv', '0.00169876']
['00621', '00621_0010546_cnn_inception100.csv', '0.0109598']
['00643', '00643_0013059_cnn_inception100.csv', '0.00125899']
['00576', '00576_0002175_cnn_inception100.csv', '0.000385625']
['00943', '00943_0005436_cnn_inception100.csv', '0.00386356']
['00579', '00579_0002253_cnn_inception100.csv', '0.00376168']
['00597', '00597_0007875_cnn_inception100.csv', '0.0862863']
['00767', '00767_0002623_cnn_inception100.csv', '0.00469113']
['00905', '00905_0001110_cnn_inception100.csv', '0.00583329']
['01383', '01383_0000903_cnn_inception100.csv', '0.00479865']
['01465', '01465_0000650_cnn_inception100.csv', '0.00628512']
['01463', '01463_0028360_cnn_inception100.csv', '0.00166514']
['01364', '01364_0004852_cnn_inception100.csv', '0.000647953']
['01353', '01353_0002369_cnn_inception100.csv', '0.00130154']
['01146', '01146_0004309_cnn_inception100.csv', '0.00089835']
['01265', '01265_0002297_cnn_inception100.csv', '2.17903e-05']
['01026', '01026_0002776_cnn_inception100.csv', '0.00349946']
['01427', '01427_0004902_cnn_inception100.csv', '0.00322882']
['01416', '01416_0000008_cnn_inception100.csv', '0.00158675']
['01357', '01357_0004507_cnn_inception100.csv', '0.000349596']
['01925', '01925_0003620_cnn_inception100.csv', '2.34984e-05']
['01941', '01941_0006801_cnn_inception100.csv', '0.000411902']
['01850', '01850_0009048_cnn_inception100.csv', '0.00022106']
['01829', '01829_0001240_cnn_inception100.csv', '0.00582562']
['01996', '01996_0005661_cnn_inception100.csv', '0.00130706']
['01900', '01900_0004783_cnn_inception100.csv', '0.00161013']
['01569', '01569_0001387_cnn_inception100.csv', '0.00901101']
['01797', '01797_0000702_cnn_inception100.csv', '0.00169593']
['01788', '01788_0007772_cnn_inception100.csv', '0.00570132']
['01929', '01929_0002899_cnn_inception100.csv', '0.000670218']
['01670', '01670_0005088_cnn_inception100.csv', '0.00199103']
['01623', '01623_0000346_cnn_inception100.csv', '0.00221286']
['01678', '01678_0010557_cnn_inception100.csv', '0.000604089']
['01823', '01823_0002909_cnn_inception100.csv', '0.00398588']
['02899', '02899_0005387_cnn_inception100.csv', '0.00131846']
['02891', '02891_0001602_cnn_inception100.csv', '0.00349382']
['02729', '02729_0003713_cnn_inception100.csv', '0.00159457']
['02584', '02584_0008796_cnn_inception100.csv', '0.000652238']
['02774', '02774_0004335_cnn_inception100.csv', '0.00254451']
['02987', '02987_0001082_cnn_inception100.csv', '0.00136728']
['02791', '02791_0004550_cnn_inception100.csv', '0.00254238']
['02626', '02626_0005896_cnn_inception100.csv', '0.00113857']
['02628', '02628_0003107_cnn_inception100.csv', '0.000709349']
['02914', '02914_0019948_cnn_inception100.csv', '0.000265851']
['02985', '02985_0000331_cnn_inception100.csv', '0.000408454']
['02518', '02518_0002280_cnn_inception100.csv', '0.000549824']
['02154', '02154_0005683_cnn_inception100.csv', '0.0030743']
['02215', '02215_0000709_cnn_inception100.csv', '0.00115269']
['02428', '02428_0004660_cnn_inception100.csv', '9.15456e-05']
['02270', '02270_0000602_cnn_inception100.csv', '0.352342']
['02089', '02089_0003749_cnn_inception100.csv', '0.00173766']
['02321', '02321_0003371_cnn_inception100.csv', '0.014308']
['02345', '02345_0007765_cnn_inception100.csv', '0.00190166']
['02440', '02440_0001109_cnn_inception100.csv', '0.000176905']
['02233', '02233_0000341_cnn_inception100.csv', '0.00100069']
['02063', '02063_0006067_cnn_inception100.csv', '0.000914803']
['02260', '02260_0003574_cnn_inception100.csv', '0.0146093']
['02187', '02187_0002745_cnn_inception100.csv', '0.000202777']
['03277', '03277_0000867_cnn_inception100.csv', '0.00400053']
['03278', '03278_0015027_cnn_inception100.csv', '0.00761329']
['03185', '03185_0005801_cnn_inception100.csv', '0.00120957']
['03375', '03375_0000281_cnn_inception100.csv', '0.000486767']
['03094', '03094_0013758_cnn_inception100.csv', '4.32373e-07']
['03264', '03264_0000127_cnn_inception100.csv', '0.050218']
['03084', '03084_0003421_cnn_inception100.csv', '0.00192023']
