['00389', '00389_0007770_cnn_inception100.csv', '0.000536072']
['00955', '00955_0008302_cnn_inception100.csv', '0.000581499']
['00598', '00598_0000076_cnn_inception100.csv', '0.00136012']
['01476', '01476_0009753_cnn_inception100.csv', '0.000971848']
['01139', '01139_0012430_cnn_inception100.csv', '0.000183331']
['02682', '02682_0006096_cnn_inception100.csv', '0.000797749']
['02875', '02875_0000609_cnn_inception100.csv', '0.0043124']
['02095', '02095_0001914_cnn_inception100.csv', '0.00666807']
['03107', '03107_0000220_cnn_inception100.csv', '0.00197656']
['03004', '03004_0005488_cnn_inception100.csv', '0.000216774']
['03384', '03384_0001393_cnn_inception100.csv', '0.00135631']
['03966', '03966_0005574_cnn_inception100.csv', '0.0017174']
['03591', '03591_0000235_cnn_inception100.csv', '0.0010774']
['03519', '03519_0001961_cnn_inception100.csv', '0.0122221']
['03850', '03850_0003303_cnn_inception100.csv', '0.00206968']
['04280', '04280_0003975_cnn_inception100.csv', '0.00168511']
['04997', '04997_0003352_cnn_inception100.csv', '0.00239524']
['05475', '05475_0009975_cnn_inception100.csv', '0.00162587']
['05214', '05214_0016101_cnn_inception100.csv', '0.000343316']
['05570', '05570_0006135_cnn_inception100.csv', '0.000117737']
['06243', '06243_0005573_cnn_inception100.csv', '0.00214793']
['06606', '06606_0003043_cnn_inception100.csv', '0.00134159']
['06586', '06586_0010399_cnn_inception100.csv', '0.000939376']
['07217', '07217_0000405_cnn_inception100.csv', '0.00125522']
['07313', '07313_0000729_cnn_inception100.csv', '0.00154863']
