['00260', '00260_0018412_cnn_inception100.csv', '0.00238291']
['00323', '00323_0004410_cnn_inception100.csv', '0.030523']
['00324', '00324_0003680_cnn_inception100.csv', '0.0153214']
['00414', '00414_0005178_cnn_inception100.csv', '0.00523889']
['00211', '00211_0003562_cnn_inception100.csv', '0.00217918']
['00022', '00022_0002292_cnn_inception100.csv', '0.000286791']
['00200', '00200_0000419_cnn_inception100.csv', '0.00195793']
['00458', '00458_0011253_cnn_inception100.csv', '0.0946761']
['00466', '00466_0003473_cnn_inception100.csv', '0.00105609']
['00005', '00005_0007863_cnn_inception100.csv', '0.00227662']
['00316', '00316_0004420_cnn_inception100.csv', '0.0222098']
['00318', '00318_0009767_cnn_inception100.csv', '0.00181828']
['00420', '00420_0001192_cnn_inception100.csv', '0.000164973']
['00511', '00511_0000915_cnn_inception100.csv', '0.0101245']
['00985', '00985_0000765_cnn_inception100.csv', '0.0424793']
['00619', '00619_0004797_cnn_inception100.csv', '0.0036993']
['00827', '00827_0006482_cnn_inception100.csv', '0.00728776']
['00630', '00630_0002207_cnn_inception100.csv', '0.00902921']
['00862', '00862_0002216_cnn_inception100.csv', '0.00216442']
['00653', '00653_0004618_cnn_inception100.csv', '0.00265886']
['00780', '00780_0004226_cnn_inception100.csv', '0.0268306']
['00537', '00537_0012026_cnn_inception100.csv', '0.0691442']
['00685', '00685_0007350_cnn_inception100.csv', '0.00117889']
['00882', '00882_0001417_cnn_inception100.csv', '0.00114678']
['01464', '01464_0014497_cnn_inception100.csv', '0.0172298']
['01364', '01364_0004852_cnn_inception100.csv', '0.0216296']
['01193', '01193_0026224_cnn_inception100.csv', '0.000231801']
['01263', '01263_0006178_cnn_inception100.csv', '0.00349555']
['01486', '01486_0026207_cnn_inception100.csv', '0.000732006']
['01350', '01350_0001394_cnn_inception100.csv', '0.00451591']
['01518', '01518_0006845_cnn_inception100.csv', '0.011686']
['01588', '01588_0000074_cnn_inception100.csv', '0.00947739']
['01586', '01586_0000902_cnn_inception100.csv', '0.00087724']
['01802', '01802_0005595_cnn_inception100.csv', '0.00442273']
['01632', '01632_0002535_cnn_inception100.csv', '0.000543846']
['01843', '01843_0001406_cnn_inception100.csv', '0.00151626']
['01888', '01888_0011364_cnn_inception100.csv', '0.000208717']
['01908', '01908_0015537_cnn_inception100.csv', '0.0418906']
['01906', '01906_0001504_cnn_inception100.csv', '0.00484514']
['01593', '01593_0005196_cnn_inception100.csv', '0.00190588']
