['00234', '00234_0003817_cnn_inception100.csv', '0.000186939']
['00205', '00205_0006202_cnn_inception100.csv', '0.0812124']
['00436', '00436_0006181_cnn_inception100.csv', '0.000207338']
['00315', '00315_0002755_cnn_inception100.csv', '0.000890127']
['00111', '00111_0004392_cnn_inception100.csv', '0.0047766']
['00341', '00341_0000265_cnn_inception100.csv', '0.00111478']
['00322', '00322_0000977_cnn_inception100.csv', '0.0139165']
['00134', '00134_0002361_cnn_inception100.csv', '0.00576493']
['00425', '00425_0021750_cnn_inception100.csv', '3.19183e-05']
['00482', '00482_0003890_cnn_inception100.csv', '0.000772303']
['00076', '00076_0006016_cnn_inception100.csv', '0.0320622']
['00479', '00479_0006964_cnn_inception100.csv', '0.0020879']
['00468', '00468_0001887_cnn_inception100.csv', '0.077487']
['00326', '00326_0004110_cnn_inception100.csv', '0.0131902']
['00369', '00369_0017563_cnn_inception100.csv', '0.0154705']
['00443', '00443_0006324_cnn_inception100.csv', '0.150267']
['00426', '00426_0003748_cnn_inception100.csv', '0.0124412']
['00026', '00026_0005106_cnn_inception100.csv', '0.00420947']
['00892', '00892_0004755_cnn_inception100.csv', '0.000831006']
['00802', '00802_0002465_cnn_inception100.csv', '0.0222769']
['00983', '00983_0004973_cnn_inception100.csv', '0.00199581']
['00783', '00783_0002244_cnn_inception100.csv', '0.00179098']
['00715', '00715_0002416_cnn_inception100.csv', '0.000445039']
['00799', '00799_0006974_cnn_inception100.csv', '0.000524883']
['00700', '00700_0000982_cnn_inception100.csv', '0.00534173']
['00535', '00535_0025048_cnn_inception100.csv', '0.00208516']
['00503', '00503_0002695_cnn_inception100.csv', '0.00121756']
['00939', '00939_0010833_cnn_inception100.csv', '0.00251603']
['00901', '00901_0003534_cnn_inception100.csv', '0.000474613']
['00887', '00887_0001360_cnn_inception100.csv', '0.124936']
['00843', '00843_0001005_cnn_inception100.csv', '0.00705319']
['00674', '00674_0003441_cnn_inception100.csv', '0.0202704']
['00690', '00690_0001920_cnn_inception100.csv', '0.0067032']
['00665', '00665_0005716_cnn_inception100.csv', '0.0112123']
['00788', '00788_0004235_cnn_inception100.csv', '0.0055711']
['00718', '00718_0014249_cnn_inception100.csv', '0.00169742']
['00919', '00919_0005698_cnn_inception100.csv', '0.00121059']
['00590', '00590_0001222_cnn_inception100.csv', '0.0921502']
['00760', '00760_0005901_cnn_inception100.csv', '0.0109546']
['00539', '00539_0004237_cnn_inception100.csv', '0.00065944']
['00934', '00934_0007464_cnn_inception100.csv', '0.00132205']
['00732', '00732_0002445_cnn_inception100.csv', '0.000374969']
['00625', '00625_0001511_cnn_inception100.csv', '0.00508383']
['00814', '00814_0000427_cnn_inception100.csv', '0.0798997']
