['00438', '00438_0004882_cnn_inception100.csv', '0.00353243']
['00002', '00002_0005090_cnn_inception100.csv', '0.000318973']
['00461', '00461_0005916_cnn_inception100.csv', '0.00012374']
['00033', '00033_0002671_cnn_inception100.csv', '0.00237702']
['00481', '00481_0001552_cnn_inception100.csv', '0.000185606']
['00283', '00283_0010177_cnn_inception100.csv', '0.00446632']
['00411', '00411_0002937_cnn_inception100.csv', '0.0034949']
['00658', '00658_0001330_cnn_inception100.csv', '0.000902586']
['00810', '00810_0001870_cnn_inception100.csv', '0.00133107']
['00890', '00890_0000985_cnn_inception100.csv', '0.000961363']
['00641', '00641_0001957_cnn_inception100.csv', '0.00697697']
['01186', '01186_0013744_cnn_inception100.csv', '0.00262493']
['01120', '01120_0002059_cnn_inception100.csv', '0.00202242']
['01383', '01383_0000903_cnn_inception100.csv', '0.00467028']
['01455', '01455_0024662_cnn_inception100.csv', '0.000943189']
['01230', '01230_0004960_cnn_inception100.csv', '0.000661227']
['01095', '01095_0002207_cnn_inception100.csv', '0.000310605']
['01782', '01782_0001464_cnn_inception100.csv', '0.0010766']
['01802', '01802_0005595_cnn_inception100.csv', '0.00131515']
['01954', '01954_0002056_cnn_inception100.csv', '0.000911635']
['01652', '01652_0002907_cnn_inception100.csv', '0.00131601']
['01671', '01671_0004042_cnn_inception100.csv', '0.000604742']
['01933', '01933_0004405_cnn_inception100.csv', '0.00336811']
['02917', '02917_0002209_cnn_inception100.csv', '0.00948159']
['02541', '02541_0001900_cnn_inception100.csv', '0.00102527']
['02997', '02997_0000399_cnn_inception100.csv', '0.00356308']
['02982', '02982_0002946_cnn_inception100.csv', '0.000740293']
['02102', '02102_0014369_cnn_inception100.csv', '0.00308928']
['02048', '02048_0004849_cnn_inception100.csv', '0.00623343']
['03447', '03447_0003732_cnn_inception100.csv', '0.00114527']
['03347', '03347_0002089_cnn_inception100.csv', '0.00406615']
['03385', '03385_0007198_cnn_inception100.csv', '0.00502915']
['03800', '03800_0004124_cnn_inception100.csv', '0.00259468']
['03893', '03893_0004698_cnn_inception100.csv', '0.000594283']
['04977', '04977_0004241_cnn_inception100.csv', '0.0152741']
['04622', '04622_0000945_cnn_inception100.csv', '0.00157799']
['05346', '05346_0008494_cnn_inception100.csv', '0.0309951']
['05276', '05276_0006075_cnn_inception100.csv', '0.000679012']
['05587', '05587_0000966_cnn_inception100.csv', '0.00778051']
['05947', '05947_0003216_cnn_inception100.csv', '0.00193417']
['05944', '05944_0007725_cnn_inception100.csv', '0.000578006']
['05729', '05729_0002517_cnn_inception100.csv', '0.00192168']
['05697', '05697_0002543_cnn_inception100.csv', '0.00216162']
['05932', '05932_0016506_cnn_inception100.csv', '0.00266999']
['06016', '06016_0001260_cnn_inception100.csv', '0.00423025']
['06427', '06427_0001328_cnn_inception100.csv', '0.00276486']
['06343', '06343_0009713_cnn_inception100.csv', '0.0605389']
['06234', '06234_0006482_cnn_inception100.csv', '0.000465587']
['06568', '06568_0001295_cnn_inception100.csv', '0.00195076']
['06668', '06668_0029131_cnn_inception100.csv', '0.00396017']
['06947', '06947_0002734_cnn_inception100.csv', '0.000275174']
['07472', '07472_0011934_cnn_inception100.csv', '0.00187146']
['07331', '07331_0000570_cnn_inception100.csv', '0.000263517']
