['00574', '00574_0001860_cnn_inception100.csv', '0.000912954']
['00784', '00784_0012691_cnn_inception100.csv', '0.00157423']
['00542', '00542_0004092_cnn_inception100.csv', '0.00234704']
['00556', '00556_0003134_cnn_inception100.csv', '0.00385039']
['00680', '00680_0000543_cnn_inception100.csv', '0.00676461']
['00891', '00891_0000130_cnn_inception100.csv', '0.000500894']
['01026', '01026_0002776_cnn_inception100.csv', '0.00646776']
['01153', '01153_0000786_cnn_inception100.csv', '0.000538826']
['01925', '01925_0003620_cnn_inception100.csv', '8.14386e-05']
['02980', '02980_0002077_cnn_inception100.csv', '0.00294109']
['02914', '02914_0019948_cnn_inception100.csv', '0.00349388']
['02428', '02428_0004660_cnn_inception100.csv', '0.000164169']
['02071', '02071_0006039_cnn_inception100.csv', '0.025784']
['02204', '02204_0000612_cnn_inception100.csv', '0.00139169']
['03208', '03208_0004401_cnn_inception100.csv', '0.0420457']
['03675', '03675_0003834_cnn_inception100.csv', '0.00301787']
['03657', '03657_0003174_cnn_inception100.csv', '0.0014382']
['04161', '04161_0002392_cnn_inception100.csv', '0.000736739']
['04350', '04350_0005406_cnn_inception100.csv', '0.0011852']
['04529', '04529_0014650_cnn_inception100.csv', '0.00168347']
['04849', '04849_0005125_cnn_inception100.csv', '5.14337e-07']
['05188', '05188_0005004_cnn_inception100.csv', '0.00511709']
['05330', '05330_0004055_cnn_inception100.csv', '0.00393921']
['05299', '05299_0007426_cnn_inception100.csv', '0.00038303']
['05075', '05075_0000614_cnn_inception100.csv', '0.0014175']
['05137', '05137_0000208_cnn_inception100.csv', '0.000246282']
['05971', '05971_0001641_cnn_inception100.csv', '0.000568108']
['05954', '05954_0001443_cnn_inception100.csv', '0.0827154']
['06313', '06313_0005054_cnn_inception100.csv', '0.0020137']
['06839', '06839_0002343_cnn_inception100.csv', '0.00229918']
['06744', '06744_0004848_cnn_inception100.csv', '0.0244522']
['06505', '06505_0002235_cnn_inception100.csv', '0.000659369']
['06939', '06939_0000920_cnn_inception100.csv', '0.00100769']
['06832', '06832_0005430_cnn_inception100.csv', '0.000686313']
['06859', '06859_0007716_cnn_inception100.csv', '0.0107467']
['07146', '07146_0012097_cnn_inception100.csv', '0.0523845']
['07115', '07115_0003460_cnn_inception100.csv', '0.000260506']
['07458', '07458_0002295_cnn_inception100.csv', '0.00574974']
['07462', '07462_0003753_cnn_inception100.csv', '0.00278561']
