['00121', '00121_0000143_cnn_inception100.csv', '0.0167408']
['00459', '00459_0005590_cnn_inception100.csv', '0.005294']
['00475', '00475_0013432_cnn_inception100.csv', '0.00483689']
['00804', '00804_0005644_cnn_inception100.csv', '0.00115405']
['00697', '00697_0002391_cnn_inception100.csv', '0.01794']
['01118', '01118_0008296_cnn_inception100.csv', '0.00820412']
['01610', '01610_0003017_cnn_inception100.csv', '2.6831e-05']
['01935', '01935_0002490_cnn_inception100.csv', '0.00157164']
['02955', '02955_0000676_cnn_inception100.csv', '0.000541936']
['02833', '02833_0000092_cnn_inception100.csv', '0.00655373']
['02490', '02490_0003311_cnn_inception100.csv', '0.00144819']
['03092', '03092_0002023_cnn_inception100.csv', '0.00678482']
['03064', '03064_0001869_cnn_inception100.csv', '0.00132149']
['03755', '03755_0000712_cnn_inception100.csv', '0.00176637']
['03971', '03971_0011298_cnn_inception100.csv', '0.00459466']
['03803', '03803_0005142_cnn_inception100.csv', '0.00255628']
['04464', '04464_0002568_cnn_inception100.csv', '0.0111813']
['04041', '04041_0005966_cnn_inception100.csv', '0.00212069']
['04366', '04366_0000348_cnn_inception100.csv', '0.000453103']
['05303', '05303_0011962_cnn_inception100.csv', '0.00539385']
['05798', '05798_0000291_cnn_inception100.csv', '0.0013237']
['05612', '05612_0002606_cnn_inception100.csv', '0.00430219']
['06120', '06120_0009270_cnn_inception100.csv', '0.00174705']
['06911', '06911_0002284_cnn_inception100.csv', '0.00102385']
['06743', '06743_0003179_cnn_inception100.csv', '0.00098733']
['06962', '06962_0005664_cnn_inception100.csv', '0.0012204']
['06661', '06661_0002414_cnn_inception100.csv', '0.0386933']
['07394', '07394_0002886_cnn_inception100.csv', '0.000671041']
