['00770', '00770_0000275_cnn_inception100.csv', '0.00282698']
['01354', '01354_0002092_cnn_inception100.csv', '0.00571777']
['01940', '01940_0004761_cnn_inception100.csv', '0.00202686']
['01771', '01771_0000766_cnn_inception100.csv', '0.000732222']
['01680', '01680_0001028_cnn_inception100.csv', '0.0002869']
['02981', '02981_0018276_cnn_inception100.csv', '0.00408159']
['02249', '02249_0003188_cnn_inception100.csv', '0.00150945']
['02207', '02207_0003658_cnn_inception100.csv', '3.51227e-05']
['02383', '02383_0026826_cnn_inception100.csv', '0.0177559']
['02174', '02174_0001700_cnn_inception100.csv', '0.0113122']
['03130', '03130_0004059_cnn_inception100.csv', '0.0130711']
['03217', '03217_0010106_cnn_inception100.csv', '0.00343744']
['03847', '03847_0002629_cnn_inception100.csv', '0.00159486']
['04098', '04098_0007045_cnn_inception100.csv', '0.00038046']
['04228', '04228_0003181_cnn_inception100.csv', '0.0094052']
['04938', '04938_0005403_cnn_inception100.csv', '0.00193085']
['04744', '04744_0002163_cnn_inception100.csv', '0.00329828']
['05887', '05887_0004483_cnn_inception100.csv', '0.00164966']
['05884', '05884_0002278_cnn_inception100.csv', '0.00376746']
['06027', '06027_0001759_cnn_inception100.csv', '0.00393717']
['06058', '06058_0003432_cnn_inception100.csv', '0.00365646']
['06409', '06409_0004850_cnn_inception100.csv', '0.00368678']
['07019', '07019_0008367_cnn_inception100.csv', '0.0012502']
['07322', '07322_0011624_cnn_inception100.csv', '0.00367522']
['07437', '07437_0003455_cnn_inception100.csv', '0.00337629']
