['00450', '00450_0004571_cnn_inception100.csv', '0.00504933']
['00320', '00320_0004814_cnn_inception100.csv', '0.0147724']
['00918', '00918_0020202_cnn_inception100.csv', '0.00300615']
['01413', '01413_0007662_cnn_inception100.csv', '0.00194115']
['01106', '01106_0011115_cnn_inception100.csv', '0.00436759']
['01629', '01629_0004044_cnn_inception100.csv', '0.000548235']
['01972', '01972_0020502_cnn_inception100.csv', '0.00129448']
['01664', '01664_0004355_cnn_inception100.csv', '0.00253152']
['02078', '02078_0005123_cnn_inception100.csv', '0.00286053']
['03241', '03241_0006786_cnn_inception100.csv', '0.00504396']
['03147', '03147_0002605_cnn_inception100.csv', '0.000283223']
['03255', '03255_0000274_cnn_inception100.csv', '0.00194379']
['03641', '03641_0025227_cnn_inception100.csv', '0.0113373']
['03885', '03885_0005714_cnn_inception100.csv', '0.0025383']
['03699', '03699_0001830_cnn_inception100.csv', '0.00103027']
['04434', '04434_0001972_cnn_inception100.csv', '0.00291592']
['04983', '04983_0001680_cnn_inception100.csv', '0.00199488']
['04990', '04990_0002818_cnn_inception100.csv', '0.00134528']
['04918', '04918_0008315_cnn_inception100.csv', '0.00177493']
['04903', '04903_0021474_cnn_inception100.csv', '0.00159021']
['05099', '05099_0003416_cnn_inception100.csv', '0.00120294']
['05079', '05079_0006529_cnn_inception100.csv', '0.000907322']
['05157', '05157_0004503_cnn_inception100.csv', '0.00241474']
['05343', '05343_0001704_cnn_inception100.csv', '0.00337407']
['05209', '05209_0002038_cnn_inception100.csv', '0.00833609']
['05522', '05522_0003878_cnn_inception100.csv', '0.00199224']
['06190', '06190_0002698_cnn_inception100.csv', '0.00314021']
['06024', '06024_0014423_cnn_inception100.csv', '0.00233214']
['06210', '06210_0011870_cnn_inception100.csv', '0.00122191']
['06756', '06756_0002711_cnn_inception100.csv', '0.00173828']
['06556', '06556_0058650_cnn_inception100.csv', '0.000178909']
['06901', '06901_0008434_cnn_inception100.csv', '0.00338483']
['06811', '06811_0015632_cnn_inception100.csv', '0.00440319']
['06940', '06940_0037698_cnn_inception100.csv', '0.00144662']
['07152', '07152_0004153_cnn_inception100.csv', '0.00364698']
