['00346', '00346_0015618_cnn_inception100.csv', '0.000978633']
['00195', '00195_0009736_cnn_inception100.csv', '0.0015588']
['00056', '00056_0000012_cnn_inception100.csv', '0.000978633']
['00495', '00495_0003245_cnn_inception100.csv', '0.00439736']
['00101', '00101_0000173_cnn_inception100.csv', '0.000978633']
['00271', '00271_0000170_cnn_inception100.csv', '0.000978633']
['00276', '00276_0012509_cnn_inception100.csv', '0.000737449']
['00605', '00605_0018870_cnn_inception100.csv', '0.000978633']
['00893', '00893_0018441_cnn_inception100.csv', '0.00173235']
['00776', '00776_0000011_cnn_inception100.csv', '0.00101177']
['00842', '00842_0013576_cnn_inception100.csv', '0.000969654']
['00853', '00853_0000323_cnn_inception100.csv', '0.000965659']
['00808', '00808_0002789_cnn_inception100.csv', '0.00210418']
['00960', '00960_0002082_cnn_inception100.csv', '0.000978633']
['00879', '00879_0005298_cnn_inception100.csv', '0.000978633']
['00613', '00613_0010863_cnn_inception100.csv', '0.000978633']
['00878', '00878_0000005_cnn_inception100.csv', '0.000978633']
['01454', '01454_0000046_cnn_inception100.csv', '0.000978633']
['01436', '01436_0000000_cnn_inception100.csv', '0.000978633']
['01048', '01048_0014042_cnn_inception100.csv', '0.000983539']
['01079', '01079_0005332_cnn_inception100.csv', '0.00132373']
['01482', '01482_0003456_cnn_inception100.csv', '0.000978633']
['01328', '01328_0003904_cnn_inception100.csv', '0.000978633']
['01403', '01403_0000111_cnn_inception100.csv', '0.00236453']
['01239', '01239_0003051_cnn_inception100.csv', '0.000955385']
['01020', '01020_0014706_cnn_inception100.csv', '0.000978633']
['01080', '01080_0006128_cnn_inception100.csv', '0.000980281']
['01421', '01421_0000146_cnn_inception100.csv', '0.00130386']
['01152', '01152_0000961_cnn_inception100.csv', '0.000909197']
['01572', '01572_0012727_cnn_inception100.csv', '0.00171572']
['01867', '01867_0002589_cnn_inception100.csv', '0.000978633']
['01619', '01619_0005039_cnn_inception100.csv', '0.000978633']
['01551', '01551_0008582_cnn_inception100.csv', '0.000883601']
['01751', '01751_0011786_cnn_inception100.csv', '0.000978633']
['02934', '02934_0011645_cnn_inception100.csv', '0.000978633']
['02641', '02641_0000004_cnn_inception100.csv', '0.000978633']
['02839', '02839_0000015_cnn_inception100.csv', '0.000980779']
['02546', '02546_0001509_cnn_inception100.csv', '0.000978633']
['02919', '02919_0000641_cnn_inception100.csv', '0.00938558']
['02534', '02534_0010823_cnn_inception100.csv', '0.00189779']
['02872', '02872_0000000_cnn_inception100.csv', '0.000978633']
['02673', '02673_0004198_cnn_inception100.csv', '0.000979022']
['02810', '02810_0006701_cnn_inception100.csv', '0.000980779']
['02858', '02858_0000196_cnn_inception100.csv', '0.000973447']
['02835', '02835_0009782_cnn_inception100.csv', '0.000978633']
['02924', '02924_0000008_cnn_inception100.csv', '0.000978633']
['02740', '02740_0002296_cnn_inception100.csv', '0.000905142']
['02051', '02051_0006530_cnn_inception100.csv', '0.00365396']
['02457', '02457_0006278_cnn_inception100.csv', '0.000978633']
['02458', '02458_0005930_cnn_inception100.csv', '0.000864173']
['02132', '02132_0011102_cnn_inception100.csv', '0.000978633']
['02431', '02431_0000888_cnn_inception100.csv', '0.000978633']
['02232', '02232_0014223_cnn_inception100.csv', '0.000980779']
['02065', '02065_0000001_cnn_inception100.csv', '0.00119096']
['03443', '03443_0000014_cnn_inception100.csv', '0.000978633']
['03164', '03164_0001183_cnn_inception100.csv', '0.000975792']
['03405', '03405_0000825_cnn_inception100.csv', '0.000973373']
['03049', '03049_0001192_cnn_inception100.csv', '0.000978633']
['03120', '03120_0004676_cnn_inception100.csv', '0.000978633']
['03341', '03341_0007158_cnn_inception100.csv', '0.000978633']
['03314', '03314_0000148_cnn_inception100.csv', '0.000978633']
['03261', '03261_0000191_cnn_inception100.csv', '0.00582143']
['03039', '03039_0000187_cnn_inception100.csv', '0.0011284']
['03950', '03950_0005605_cnn_inception100.csv', '0.00414856']
['04099', '04099_0007886_cnn_inception100.csv', '0.000978633']
['04295', '04295_0013247_cnn_inception100.csv', '0.000978633']
['04180', '04180_0000058_cnn_inception100.csv', '0.000980779']
['04156', '04156_0001041_cnn_inception100.csv', '0.000905975']
['04134', '04134_0014538_cnn_inception100.csv', '0.000978633']
['04391', '04391_0009570_cnn_inception100.csv', '0.000978633']
['04025', '04025_0005381_cnn_inception100.csv', '0.000978633']
['04227', '04227_0010130_cnn_inception100.csv', '0.000978633']
['04229', '04229_0000002_cnn_inception100.csv', '0.000978633']
['04051', '04051_0005742_cnn_inception100.csv', '0.000977887']
['04460', '04460_0003902_cnn_inception100.csv', '0.000978633']
['04125', '04125_0002553_cnn_inception100.csv', '0.00126312']
['04124', '04124_0003338_cnn_inception100.csv', '0.000980779']
['04651', '04651_0000021_cnn_inception100.csv', '0.000978633']
['04517', '04517_0004717_cnn_inception100.csv', '0.000981286']
['04696', '04696_0006926_cnn_inception100.csv', '0.000969702']
['04807', '04807_0000005_cnn_inception100.csv', '0.000978633']
['05181', '05181_0000173_cnn_inception100.csv', '0.00288693']
['05292', '05292_0000003_cnn_inception100.csv', '0.000978633']
['05218', '05218_0000093_cnn_inception100.csv', '0.000978633']
['05217', '05217_0014215_cnn_inception100.csv', '0.0011757']
['05182', '05182_0005048_cnn_inception100.csv', '0.000978633']
['05236', '05236_0009376_cnn_inception100.csv', '0.000984209']
['05042', '05042_0001404_cnn_inception100.csv', '0.000975805']
['05784', '05784_0001589_cnn_inception100.csv', '0.000983541']
['05604', '05604_0000016_cnn_inception100.csv', '0.000978633']
['05558', '05558_0015356_cnn_inception100.csv', '0.000978633']
['05990', '05990_0008521_cnn_inception100.csv', '0.000975121']
['05937', '05937_0009790_cnn_inception100.csv', '0.000980779']
['05711', '05711_0000857_cnn_inception100.csv', '0.00118337']
['05787', '05787_0010321_cnn_inception100.csv', '0.000978633']
['05903', '05903_0012523_cnn_inception100.csv', '0.000978633']
['06146', '06146_0000004_cnn_inception100.csv', '0.000978633']
['06485', '06485_0001502_cnn_inception100.csv', '0.00157047']
['06424', '06424_0000017_cnn_inception100.csv', '0.000978633']
['06071', '06071_0000065_cnn_inception100.csv', '0.000978633']
['06448', '06448_0004310_cnn_inception100.csv', '0.000978633']
['06563', '06563_0004501_cnn_inception100.csv', '0.000978633']
['06703', '06703_0011037_cnn_inception100.csv', '0.00710877']
['06813', '06813_0001362_cnn_inception100.csv', '0.000978633']
['06752', '06752_0004302_cnn_inception100.csv', '0.000980779']
['06550', '06550_0001919_cnn_inception100.csv', '0.000978633']
['06875', '06875_0000200_cnn_inception100.csv', '0.000980779']
['06693', '06693_0000009_cnn_inception100.csv', '0.000978633']
['06667', '06667_0002090_cnn_inception100.csv', '0.000980779']
['06892', '06892_0000090_cnn_inception100.csv', '0.0011877']
['07444', '07444_0001177_cnn_inception100.csv', '0.000985496']
['07283', '07283_0005861_cnn_inception100.csv', '0.000978633']
['07356', '07356_0009002_cnn_inception100.csv', '0.000980657']
['07059', '07059_0008018_cnn_inception100.csv', '0.000978633']
['07082', '07082_0004787_cnn_inception100.csv', '0.000978633']
['07210', '07210_0007329_cnn_inception100.csv', '0.000994191']
['07376', '07376_0000047_cnn_inception100.csv', '0.000978633']
['07189', '07189_0038713_cnn_inception100.csv', '0.000978633']
