['00293', '00293_0007832_cnn_inception100.csv', '0.00346847']
['00116', '00116_0003602_cnn_inception100.csv', '0.0117877']
['00151', '00151_0003855_cnn_inception100.csv', '0.000653625']
['00158', '00158_0002927_cnn_inception100.csv', '0.000970107']
['00237', '00237_0002615_cnn_inception100.csv', '0.000881414']
['00241', '00241_0001174_cnn_inception100.csv', '0.00144163']
['00632', '00632_0011139_cnn_inception100.csv', '0.000418253']
['00712', '00712_0012611_cnn_inception100.csv', '0.00123584']
['00910', '00910_0017378_cnn_inception100.csv', '0.000145409']
['00683', '00683_0002216_cnn_inception100.csv', '0.00171905']
['01324', '01324_0004535_cnn_inception100.csv', '0.0037987']
['01275', '01275_0002098_cnn_inception100.csv', '0.00459334']
['01082', '01082_0010487_cnn_inception100.csv', '0.00668486']
['01435', '01435_0018501_cnn_inception100.csv', '0.0027509']
['01131', '01131_0000273_cnn_inception100.csv', '0.000842299']
['01392', '01392_0006206_cnn_inception100.csv', '0.00520189']
['01544', '01544_0005519_cnn_inception100.csv', '0.00136638']
['01693', '01693_0007696_cnn_inception100.csv', '0.00528531']
['01772', '01772_0007350_cnn_inception100.csv', '0.000627841']
['01600', '01600_0003945_cnn_inception100.csv', '0.00285263']
['01647', '01647_0007839_cnn_inception100.csv', '0.00398973']
['01591', '01591_0000618_cnn_inception100.csv', '0.00942993']
['02864', '02864_0002888_cnn_inception100.csv', '0.00838251']
['02745', '02745_0031928_cnn_inception100.csv', '0.00234725']
['02579', '02579_0004136_cnn_inception100.csv', '0.0282144']
['02513', '02513_0005832_cnn_inception100.csv', '0.00260225']
['02557', '02557_0003442_cnn_inception100.csv', '0.00416239']
['02404', '02404_0013965_cnn_inception100.csv', '0.000880275']
['02435', '02435_0007785_cnn_inception100.csv', '0.00318701']
['02456', '02456_0006042_cnn_inception100.csv', '0.0020981']
['02047', '02047_0010612_cnn_inception100.csv', '0.0080546']
['03225', '03225_0008523_cnn_inception100.csv', '0.00129882']
['03147', '03147_0002605_cnn_inception100.csv', '0.0280262']
['03451', '03451_0012009_cnn_inception100.csv', '0.0024579']
['03206', '03206_0004060_cnn_inception100.csv', '0.000806978']
['03173', '03173_0014746_cnn_inception100.csv', '0.00470957']
['03378', '03378_0025440_cnn_inception100.csv', '0.00134548']
['03612', '03612_0001568_cnn_inception100.csv', '0.00170706']
['03562', '03562_0008349_cnn_inception100.csv', '0.000935245']
['04203', '04203_0021906_cnn_inception100.csv', '0.00152719']
['04257', '04257_0006679_cnn_inception100.csv', '0.000109573']
['04197', '04197_0008849_cnn_inception100.csv', '0.000956274']
['04741', '04741_0008098_cnn_inception100.csv', '0.00547691']
['04724', '04724_0032219_cnn_inception100.csv', '0.00265835']
['04942', '04942_0002997_cnn_inception100.csv', '0.000700729']
['05118', '05118_0002679_cnn_inception100.csv', '0.000692676']
['05007', '05007_0004981_cnn_inception100.csv', '2.33923e-05']
['05374', '05374_0001061_cnn_inception100.csv', '0.0097145']
['05149', '05149_0007106_cnn_inception100.csv', '0.00117983']
['05435', '05435_0013243_cnn_inception100.csv', '0.0038614']
['05089', '05089_0006066_cnn_inception100.csv', '0.0119127']
['05480', '05480_0038907_cnn_inception100.csv', '0.0015433']
['05692', '05692_0000057_cnn_inception100.csv', '0.00734157']
['05829', '05829_0008720_cnn_inception100.csv', '0.000866638']
['05762', '05762_0003238_cnn_inception100.csv', '0.000185427']
['05789', '05789_0004741_cnn_inception100.csv', '0.000802928']
['06458', '06458_0000067_cnn_inception100.csv', '0.000792403']
['06033', '06033_0003278_cnn_inception100.csv', '0.000685459']
['06151', '06151_0001720_cnn_inception100.csv', '0.00216053']
['06399', '06399_0005113_cnn_inception100.csv', '0.00184052']
['06848', '06848_0003789_cnn_inception100.csv', '0.00423181']
['06926', '06926_0003948_cnn_inception100.csv', '9.29125e-05']
['06999', '06999_0015793_cnn_inception100.csv', '0.00162995']
['06709', '06709_0004276_cnn_inception100.csv', '0.00802714']
['07171', '07171_0009353_cnn_inception100.csv', '0.00516822']
['07374', '07374_0001487_cnn_inception100.csv', '0.0015771']
['07119', '07119_0022962_cnn_inception100.csv', '0.00125403']
