['00437', '00437_0002786_cnn_inception100.csv', '0.00120235']
['00349', '00349_0001367_cnn_inception100.csv', '0.000955548']
['00150', '00150_0013356_cnn_inception100.csv', '0.00214687']
['00228', '00228_0003006_cnn_inception100.csv', '0.00122853']
['00093', '00093_0007055_cnn_inception100.csv', '0.00107886']
['00373', '00373_0000425_cnn_inception100.csv', '0.000602372']
['00580', '00580_0007676_cnn_inception100.csv', '0.00638189']
['00551', '00551_0004396_cnn_inception100.csv', '0.00252582']
['00726', '00726_0001429_cnn_inception100.csv', '0.00427673']
['00987', '00987_0002676_cnn_inception100.csv', '0.0168501']
['01407', '01407_0006207_cnn_inception100.csv', '0.0090369']
['01401', '01401_0078402_cnn_inception100.csv', '0.00134007']
['01245', '01245_0001809_cnn_inception100.csv', '0.00251205']
['01158', '01158_0075526_cnn_inception100.csv', '0.000357602']
['01003', '01003_0003772_cnn_inception100.csv', '0.000558596']
['01519', '01519_0005850_cnn_inception100.csv', '0.000429971']
['01816', '01816_0002481_cnn_inception100.csv', '0.00173478']
['01789', '01789_0007623_cnn_inception100.csv', '0.00583627']
['02683', '02683_0005326_cnn_inception100.csv', '0.00421706']
['02879', '02879_0001166_cnn_inception100.csv', '6.56156e-06']
['02253', '02253_0046270_cnn_inception100.csv', '5.82805e-05']
['02292', '02292_0004384_cnn_inception100.csv', '0.000780917']
['03428', '03428_0004528_cnn_inception100.csv', '0.00101877']
['03268', '03268_0012675_cnn_inception100.csv', '0.00283629']
['03686', '03686_0006920_cnn_inception100.csv', '0.00305218']
['03818', '03818_0002714_cnn_inception100.csv', '0.00277132']
['04040', '04040_0006332_cnn_inception100.csv', '0.00998631']
['04125', '04125_0002553_cnn_inception100.csv', '0.00133221']
['04714', '04714_0000655_cnn_inception100.csv', '0.0118365']
['04618', '04618_0002502_cnn_inception100.csv', '0.00180453']
['05169', '05169_0006349_cnn_inception100.csv', '0.00112805']
['05209', '05209_0002038_cnn_inception100.csv', '0.0011601']
['05138', '05138_0003517_cnn_inception100.csv', '0.00119813']
['05356', '05356_0000282_cnn_inception100.csv', '0.00427446']
['05547', '05547_0006002_cnn_inception100.csv', '0.00303833']
['06011', '06011_0003058_cnn_inception100.csv', '0.0241079']
['06264', '06264_0011860_cnn_inception100.csv', '0.00150177']
['06156', '06156_0011334_cnn_inception100.csv', '0.000361167']
['06118', '06118_0005237_cnn_inception100.csv', '0.00187262']
['06906', '06906_0005769_cnn_inception100.csv', '3.57269e-05']
['06573', '06573_0001527_cnn_inception100.csv', '0.000148057']
['07267', '07267_0000785_cnn_inception100.csv', '0.00756717']
['07463', '07463_0000963_cnn_inception100.csv', '0.0215006']
