['00490', '00490_0005354_cnn_inception100.csv', '0.00237432']
['00008', '00008_0005858_cnn_inception100.csv', '0.00134421']
['00117', '00117_0005989_cnn_inception100.csv', '0.000916827']
['00314', '00314_0025803_cnn_inception100.csv', '0.002571']
['00143', '00143_0005843_cnn_inception100.csv', '0.0115286']
['00440', '00440_0004247_cnn_inception100.csv', '0.000241968']
['00272', '00272_0004488_cnn_inception100.csv', '0.000961447']
['00456', '00456_0000363_cnn_inception100.csv', '0.00318356']
['00201', '00201_0005973_cnn_inception100.csv', '0.00655819']
['00335', '00335_0001693_cnn_inception100.csv', '0.00367265']
['00191', '00191_0064709_cnn_inception100.csv', '0.00230367']
['00016', '00016_0019632_cnn_inception100.csv', '0.000120389']
['00074', '00074_0001888_cnn_inception100.csv', '0.00409408']
['00660', '00660_0005092_cnn_inception100.csv', '0.0179959']
['00804', '00804_0005644_cnn_inception100.csv', '0.048786']
['00659', '00659_0010203_cnn_inception100.csv', '0.0495115']
['00586', '00586_0009883_cnn_inception100.csv', '0.00226381']
['00949', '00949_0000532_cnn_inception100.csv', '0.111362']
['00889', '00889_0001625_cnn_inception100.csv', '0.00697383']
['00688', '00688_0003786_cnn_inception100.csv', '0.0591629']
['00820', '00820_0001844_cnn_inception100.csv', '6.85912e-05']
['00608', '00608_0027633_cnn_inception100.csv', '0.0113548']
['00745', '00745_0002331_cnn_inception100.csv', '0.0131663']
['00902', '00902_0004615_cnn_inception100.csv', '0.00573996']
['01286', '01286_0000269_cnn_inception100.csv', '0.00751638']
['01280', '01280_0017374_cnn_inception100.csv', '0.00452922']
['01471', '01471_0013913_cnn_inception100.csv', '0.0257203']
['01488', '01488_0003328_cnn_inception100.csv', '0.0209031']
['01248', '01248_0001028_cnn_inception100.csv', '0.00268931']
['01139', '01139_0012430_cnn_inception100.csv', '0.00182687']
['01367', '01367_0001063_cnn_inception100.csv', '0.00304958']
['01913', '01913_0003646_cnn_inception100.csv', '0.00107024']
['01511', '01511_0003252_cnn_inception100.csv', '0.00286854']
['01765', '01765_0005288_cnn_inception100.csv', '0.00347038']
['01906', '01906_0001504_cnn_inception100.csv', '0.0045436']
['01938', '01938_0001587_cnn_inception100.csv', '0.123593']
['01973', '01973_0013635_cnn_inception100.csv', '0.000129618']
['01601', '01601_0003374_cnn_inception100.csv', '0.0690767']
['01862', '01862_0004032_cnn_inception100.csv', '0.00523124']
['01699', '01699_0020337_cnn_inception100.csv', '0.002947']
['01814', '01814_0044078_cnn_inception100.csv', '0.00536587']
['01847', '01847_0039374_cnn_inception100.csv', '0.00175122']
['01812', '01812_0007416_cnn_inception100.csv', '0.0627957']
['01935', '01935_0002490_cnn_inception100.csv', '0.00207959']
['01734', '01734_0007164_cnn_inception100.csv', '0.00733753']
['02538', '02538_0002151_cnn_inception100.csv', '0.00311289']
['02824', '02824_0000249_cnn_inception100.csv', '0.00326173']
['02614', '02614_0000066_cnn_inception100.csv', '0.00249851']
['02972', '02972_0005828_cnn_inception100.csv', '0.00195715']
['02512', '02512_0004681_cnn_inception100.csv', '0.00477442']
['02728', '02728_0011821_cnn_inception100.csv', '0.0064545']
['02962', '02962_0000801_cnn_inception100.csv', '0.00704922']
['02533', '02533_0024710_cnn_inception100.csv', '0.00418388']
['02556', '02556_0003813_cnn_inception100.csv', '0.00543296']
['02874', '02874_0025373_cnn_inception100.csv', '0.0371634']
['02605', '02605_0047716_cnn_inception100.csv', '0.0015894']
['02782', '02782_0006476_cnn_inception100.csv', '0.00568711']
['02403', '02403_0012256_cnn_inception100.csv', '0.0026881']
['02255', '02255_0001568_cnn_inception100.csv', '0.00400309']
['02405', '02405_0003551_cnn_inception100.csv', '0.00276659']
['02167', '02167_0012144_cnn_inception100.csv', '0.00486389']
['02301', '02301_0001003_cnn_inception100.csv', '0.00315451']
['02041', '02041_0014665_cnn_inception100.csv', '0.00207817']
['02046', '02046_0001472_cnn_inception100.csv', '0.00169277']
['02462', '02462_0002567_cnn_inception100.csv', '0.0207142']
['02037', '02037_0003598_cnn_inception100.csv', '0.000711676']
['02064', '02064_0002024_cnn_inception100.csv', '0.00646062']
['02250', '02250_0010925_cnn_inception100.csv', '4.72347e-05']
['03305', '03305_0002362_cnn_inception100.csv', '0.00112139']
['03179', '03179_0007920_cnn_inception100.csv', '0.0222808']
['03146', '03146_0006506_cnn_inception100.csv', '0.00107438']
['03183', '03183_0025547_cnn_inception100.csv', '0.00211273']
['03112', '03112_0005089_cnn_inception100.csv', '0.00104732']
['03296', '03296_0006522_cnn_inception100.csv', '0.00507477']
['03254', '03254_0003292_cnn_inception100.csv', '0.000220021']
['03219', '03219_0005024_cnn_inception100.csv', '0.00168368']
['03168', '03168_0012465_cnn_inception100.csv', '0.0127479']
['03189', '03189_0000698_cnn_inception100.csv', '0.000982829']
['03292', '03292_0000268_cnn_inception100.csv', '1.36944e-05']
