['00266', '00266_0004057_cnn_inception100.csv', '0.00124186']
['00364', '00364_0011872_cnn_inception100.csv', '0.00151959']
['00034', '00034_0000568_cnn_inception100.csv', '0.000527035']
['00176', '00176_0006178_cnn_inception100.csv', '0.00220768']
['00137', '00137_0000967_cnn_inception100.csv', '0.00503536']
['00277', '00277_0004566_cnn_inception100.csv', '0.00226707']
['00086', '00086_0002197_cnn_inception100.csv', '0.00379613']
['00940', '00940_0002193_cnn_inception100.csv', '0.012678']
['00534', '00534_0006954_cnn_inception100.csv', '0.00371277']
['00620', '00620_0000632_cnn_inception100.csv', '0.0016957']
['00886', '00886_0000412_cnn_inception100.csv', '0.0183286']
['00673', '00673_0004610_cnn_inception100.csv', '0.0015158']
['00735', '00735_0004744_cnn_inception100.csv', '0.00088193']
['01202', '01202_0003444_cnn_inception100.csv', '0.00104664']
['01430', '01430_0006229_cnn_inception100.csv', '0.00045471']
['01219', '01219_0000538_cnn_inception100.csv', '0.00172887']
['01084', '01084_0001061_cnn_inception100.csv', '0.00361509']
['01012', '01012_0003706_cnn_inception100.csv', '0.00186373']
['01167', '01167_0004308_cnn_inception100.csv', '0.00110903']
['01319', '01319_0007704_cnn_inception100.csv', '0.0709863']
['01177', '01177_0001365_cnn_inception100.csv', '0.0257663']
['01072', '01072_0010567_cnn_inception100.csv', '0.00721422']
['01724', '01724_0003816_cnn_inception100.csv', '0.000757']
['01510', '01510_0007227_cnn_inception100.csv', '0.00277724']
['01667', '01667_0004303_cnn_inception100.csv', '0.00187655']
['01821', '01821_0002356_cnn_inception100.csv', '0.00428575']
['01754', '01754_0004159_cnn_inception100.csv', '7.44174e-05']
['01502', '01502_0003180_cnn_inception100.csv', '0.000446196']
['01871', '01871_0002223_cnn_inception100.csv', '0.013449']
['01623', '01623_0000346_cnn_inception100.csv', '0.00681165']
['01685', '01685_0002847_cnn_inception100.csv', '0.062561']
['02000', '02000_0002534_cnn_inception100.csv', '0.00383533']
