['00471', '00471_0000902_cnn_inception100.csv', '0.00341732']
['00059', '00059_0002581_cnn_inception100.csv', '0.0123932']
['00444', '00444_0005707_cnn_inception100.csv', '0.00586529']
['00044', '00044_0003389_cnn_inception100.csv', '0.00604252']
['00784', '00784_0012691_cnn_inception100.csv', '0.013455']
['00976', '00976_0008741_cnn_inception100.csv', '0.0212048']
['00556', '00556_0003134_cnn_inception100.csv', '0.00250466']
['00786', '00786_0002801_cnn_inception100.csv', '0.000225926']
['00995', '00995_0000896_cnn_inception100.csv', '0.00135318']
['01105', '01105_0001702_cnn_inception100.csv', '0.0120743']
['01061', '01061_0000670_cnn_inception100.csv', '0.00273188']
['01458', '01458_0005549_cnn_inception100.csv', '0.00282908']
['01190', '01190_0003965_cnn_inception100.csv', '0.000963659']
['01153', '01153_0000786_cnn_inception100.csv', '0.00073087']
['01955', '01955_0005255_cnn_inception100.csv', '0.00305119']
['01981', '01981_0002130_cnn_inception100.csv', '0.00179479']
['02773', '02773_0005531_cnn_inception100.csv', '0.00130558']
['03000', '03000_0007127_cnn_inception100.csv', '0.00474804']
['02723', '02723_0012572_cnn_inception100.csv', '0.000270176']
['02106', '02106_0002727_cnn_inception100.csv', '0.00148717']
['02215', '02215_0000709_cnn_inception100.csv', '0.0639352']
['02013', '02013_0008413_cnn_inception100.csv', '0.00275411']
['03213', '03213_0002186_cnn_inception100.csv', '0.00100576']
['03473', '03473_0002048_cnn_inception100.csv', '0.0181508']
['03359', '03359_0003953_cnn_inception100.csv', '0.00185464']
['03395', '03395_0000537_cnn_inception100.csv', '0.000152846']
['03353', '03353_0001339_cnn_inception100.csv', '0.0020498']
['03824', '03824_0005087_cnn_inception100.csv', '0.00617089']
['03677', '03677_0007493_cnn_inception100.csv', '0.00174727']
['03788', '03788_0007207_cnn_inception100.csv', '0.0199626']
['03521', '03521_0009688_cnn_inception100.csv', '0.00314829']
['04402', '04402_0003432_cnn_inception100.csv', '0.00133137']
['04372', '04372_0002455_cnn_inception100.csv', '0.00175238']
['04107', '04107_0000551_cnn_inception100.csv', '0.000719572']
['04529', '04529_0014650_cnn_inception100.csv', '0.024128']
['04710', '04710_0002828_cnn_inception100.csv', '0.00364624']
['04960', '04960_0007115_cnn_inception100.csv', '0.00106743']
['05129', '05129_0003948_cnn_inception100.csv', '0.00500788']
['05186', '05186_0002041_cnn_inception100.csv', '0.00301739']
['05188', '05188_0005004_cnn_inception100.csv', '0.00111235']
['05434', '05434_0002755_cnn_inception100.csv', '0.0110452']
['05299', '05299_0007426_cnn_inception100.csv', '0.000209585']
['05419', '05419_0000471_cnn_inception100.csv', '0.00109434']
['05131', '05131_0004111_cnn_inception100.csv', '0.00217266']
['05573', '05573_0005715_cnn_inception100.csv', '0.000499536']
['05621', '05621_0004771_cnn_inception100.csv', '0.0170221']
['06472', '06472_0002779_cnn_inception100.csv', '0.00808775']
['06125', '06125_0000325_cnn_inception100.csv', '7.09225e-05']
['06229', '06229_0006734_cnn_inception100.csv', '0.00143996']
['06409', '06409_0004850_cnn_inception100.csv', '0.00228401']
['06555', '06555_0008835_cnn_inception100.csv', '0.000810918']
['06951', '06951_0021345_cnn_inception100.csv', '0.00125832']
['06958', '06958_0001821_cnn_inception100.csv', '0.0036033']
['06744', '06744_0004848_cnn_inception100.csv', '0.00659136']
['06571', '06571_0003595_cnn_inception100.csv', '0.00117242']
['06736', '06736_0000637_cnn_inception100.csv', '0.0111746']
['06930', '06930_0003455_cnn_inception100.csv', '0.00180333']
['06845', '06845_0000834_cnn_inception100.csv', '7.44609e-05']
['06644', '06644_0001058_cnn_inception100.csv', '0.000529604']
['06618', '06618_0002537_cnn_inception100.csv', '0.0143056']
['07107', '07107_0001116_cnn_inception100.csv', '0.000522538']
['07196', '07196_0006135_cnn_inception100.csv', '0.0137309']
['07149', '07149_0001671_cnn_inception100.csv', '0.00179809']
['07297', '07297_0004725_cnn_inception100.csv', '0.00496567']
['07458', '07458_0002295_cnn_inception100.csv', '0.00330729']
['07397', '07397_0019091_cnn_inception100.csv', '0.0050248']
['07127', '07127_0000577_cnn_inception100.csv', '0.0241019']
