['00188', '00188_0001218_cnn_inception100.csv', '0.0244903']
['00728', '00728_0001627_cnn_inception100.csv', '0.00309057']
['00678', '00678_0000562_cnn_inception100.csv', '0.00334074']
['01170', '01170_0002035_cnn_inception100.csv', '0.0154436']
['01240', '01240_0004765_cnn_inception100.csv', '0.0092156']
['02974', '02974_0000756_cnn_inception100.csv', '0.00218566']
['02694', '02694_0002173_cnn_inception100.csv', '0.0678786']
['03257', '03257_0008381_cnn_inception100.csv', '0.00269897']
['03646', '03646_0000492_cnn_inception100.csv', '0.000803481']
['03951', '03951_0001351_cnn_inception100.csv', '0.0291724']
['03978', '03978_0000560_cnn_inception100.csv', '0.00187275']
['04481', '04481_0022772_cnn_inception100.csv', '0.000227998']
['04511', '04511_0005507_cnn_inception100.csv', '0.00147998']
['04753', '04753_0003862_cnn_inception100.csv', '0.00411487']
['04904', '04904_0002150_cnn_inception100.csv', '0.00164244']
['05229', '05229_0003158_cnn_inception100.csv', '0.00235473']
['05361', '05361_0002197_cnn_inception100.csv', '0.00643405']
['05726', '05726_0005068_cnn_inception100.csv', '0.00133651']
['05943', '05943_0003223_cnn_inception100.csv', '0.000916159']
['06334', '06334_0001811_cnn_inception100.csv', '0.00170565']
['06330', '06330_0006892_cnn_inception100.csv', '0.00131899']
['06929', '06929_0000659_cnn_inception100.csv', '0.00213515']
['06805', '06805_0002422_cnn_inception100.csv', '0.00232439']
['07402', '07402_0009554_cnn_inception100.csv', '0.000360917']
['07160', '07160_0000653_cnn_inception100.csv', '0.0934572']
