['00295', '00295_0004537_cnn_inception100.csv', '0.0013011']
['00166', '00166_0013268_cnn_inception100.csv', '0.000458098']
['00151', '00151_0003855_cnn_inception100.csv', '0.000505372']
['00694', '00694_0001167_cnn_inception100.csv', '0.00299303']
['00692', '00692_0007973_cnn_inception100.csv', '0.00162141']
['00714', '00714_0000796_cnn_inception100.csv', '0.00207759']
['00712', '00712_0012611_cnn_inception100.csv', '0.000755803']
['00940', '00940_0002193_cnn_inception100.csv', '0.00574525']
['00993', '00993_0004984_cnn_inception100.csv', '0.00254069']
['01374', '01374_0001411_cnn_inception100.csv', '0.0204107']
['01254', '01254_0006532_cnn_inception100.csv', '0.00263528']
['01500', '01500_0060152_cnn_inception100.csv', '0.00186194']
['01724', '01724_0003816_cnn_inception100.csv', '0.000172141']
['01693', '01693_0007696_cnn_inception100.csv', '0.00616658']
['01927', '01927_0001698_cnn_inception100.csv', '0.00687387']
['01600', '01600_0003945_cnn_inception100.csv', '0.00364162']
['01613', '01613_0015811_cnn_inception100.csv', '0.00326534']
['02836', '02836_0001135_cnn_inception100.csv', '0.00247246']
['02658', '02658_0002205_cnn_inception100.csv', '0.0013947']
['02435', '02435_0007785_cnn_inception100.csv', '0.00913117']
['02254', '02254_0004802_cnn_inception100.csv', '0.00646102']
['02326', '02326_0001827_cnn_inception100.csv', '0.00280092']
['02498', '02498_0005256_cnn_inception100.csv', '0.00586218']
['02379', '02379_0001087_cnn_inception100.csv', '0.00358882']
['03212', '03212_0003254_cnn_inception100.csv', '0.0046838']
['03081', '03081_0000933_cnn_inception100.csv', '0.00784285']
['03140', '03140_0005746_cnn_inception100.csv', '0.00224322']
['03178', '03178_0002218_cnn_inception100.csv', '0.0045163']
['03035', '03035_0005407_cnn_inception100.csv', '0.00290269']
['03397', '03397_0009559_cnn_inception100.csv', '0.0307549']
['03817', '03817_0004671_cnn_inception100.csv', '0.00138629']
['03604', '03604_0005147_cnn_inception100.csv', '0.0215475']
['04172', '04172_0007128_cnn_inception100.csv', '0.00906301']
['04120', '04120_0004854_cnn_inception100.csv', '0.00189607']
['04226', '04226_0004173_cnn_inception100.csv', '0.0777067']
['04068', '04068_0037709_cnn_inception100.csv', '0.000274003']
['04246', '04246_0002047_cnn_inception100.csv', '0.0018447']
['04741', '04741_0008098_cnn_inception100.csv', '0.00428593']
['04924', '04924_0002732_cnn_inception100.csv', '0.000936588']
['04808', '04808_0004409_cnn_inception100.csv', '0.00787337']
['04734', '04734_0003796_cnn_inception100.csv', '0.00175364']
['05118', '05118_0002679_cnn_inception100.csv', '0.000412263']
['05090', '05090_0000087_cnn_inception100.csv', '0.0028408']
['05319', '05319_0001301_cnn_inception100.csv', '0.00178869']
['05271', '05271_0015093_cnn_inception100.csv', '0.00470934']
['05749', '05749_0004047_cnn_inception100.csv', '0.0060652']
['05692', '05692_0000057_cnn_inception100.csv', '0.00335255']
['05908', '05908_0006487_cnn_inception100.csv', '0.000794452']
['06489', '06489_0034737_cnn_inception100.csv', '0.000781911']
['06282', '06282_0004651_cnn_inception100.csv', '0.00310643']
['06226', '06226_0010894_cnn_inception100.csv', '0.00031021']
['06121', '06121_0004829_cnn_inception100.csv', '0.00152647']
['06932', '06932_0000844_cnn_inception100.csv', '0.0015168']
['06959', '06959_0001635_cnn_inception100.csv', '0.0123776']
['07386', '07386_0006317_cnn_inception100.csv', '0.00994286']
['07120', '07120_0001139_cnn_inception100.csv', '0.00457083']
['07453', '07453_0001926_cnn_inception100.csv', '0.00665851']
['07091', '07091_0005372_cnn_inception100.csv', '0.0009584']
