['00462', '00462_0010943_cnn_inception100.csv', '0.0157338']
['00202', '00202_0002919_cnn_inception100.csv', '0.00338688']
['00180', '00180_0004175_cnn_inception100.csv', '0.00498292']
['00135', '00135_0001728_cnn_inception100.csv', '0.0028498']
['00414', '00414_0005178_cnn_inception100.csv', '0.0106017']
['00227', '00227_0000859_cnn_inception100.csv', '0.00139034']
['00447', '00447_0001427_cnn_inception100.csv', '0.00284249']
['00440', '00440_0004247_cnn_inception100.csv', '1.84475e-05']
['00469', '00469_0004935_cnn_inception100.csv', '0.00229314']
['00003', '00003_0004729_cnn_inception100.csv', '0.00110405']
['00005', '00005_0007863_cnn_inception100.csv', '0.00498061']
['00450', '00450_0004571_cnn_inception100.csv', '0.00278931']
['00388', '00388_0005091_cnn_inception100.csv', '0.001308']
['00109', '00109_0030667_cnn_inception100.csv', '0.0032444']
['00027', '00027_0007650_cnn_inception100.csv', '0.00457985']
['00667', '00667_0005547_cnn_inception100.csv', '0.0266206']
['00857', '00857_0002226_cnn_inception100.csv', '0.00810875']
['00991', '00991_0010288_cnn_inception100.csv', '0.00210994']
['00534', '00534_0006954_cnn_inception100.csv', '0.00757463']
['00620', '00620_0000632_cnn_inception100.csv', '0.00164469']
['00710', '00710_0009172_cnn_inception100.csv', '0.0030016']
['00918', '00918_0020202_cnn_inception100.csv', '0.00264695']
['00546', '00546_0000694_cnn_inception100.csv', '0.00170173']
['00599', '00599_0002172_cnn_inception100.csv', '0.0102429']
['00537', '00537_0012026_cnn_inception100.csv', '0.0203437']
['00882', '00882_0001417_cnn_inception100.csv', '0.0300469']
['01117', '01117_0002393_cnn_inception100.csv', '0.00247003']
['01385', '01385_0009838_cnn_inception100.csv', '0.0081138']
['01281', '01281_0009583_cnn_inception100.csv', '0.0308504']
['01423', '01423_0002187_cnn_inception100.csv', '0.000965916']
['01244', '01244_0007611_cnn_inception100.csv', '0.0892885']
['01477', '01477_0004877_cnn_inception100.csv', '0.0324952']
['01381', '01381_0002370_cnn_inception100.csv', '0.00100689']
['01056', '01056_0009165_cnn_inception100.csv', '0.00673858']
['01200', '01200_0013262_cnn_inception100.csv', '0.00254238']
['01493', '01493_0004610_cnn_inception100.csv', '0.0166871']
['01971', '01971_0006355_cnn_inception100.csv', '0.000957663']
['01923', '01923_0000004_cnn_inception100.csv', '0.00270543']
['01575', '01575_0007468_cnn_inception100.csv', '0.0392864']
['01659', '01659_0010477_cnn_inception100.csv', '0.0135924']
['01651', '01651_0001986_cnn_inception100.csv', '0.00127902']
['01843', '01843_0001406_cnn_inception100.csv', '0.00572885']
['01888', '01888_0011364_cnn_inception100.csv', '0.000646551']
['01908', '01908_0015537_cnn_inception100.csv', '0.00348424']
['01505', '01505_0000862_cnn_inception100.csv', '0.0021793']
['01909', '01909_0004021_cnn_inception100.csv', '0.0027638']
['01775', '01775_0008099_cnn_inception100.csv', '0.000604169']
['01664', '01664_0004355_cnn_inception100.csv', '0.0154671']
['01750', '01750_0003847_cnn_inception100.csv', '0.000160105']
['01596', '01596_0002657_cnn_inception100.csv', '0.0064293']
['01932', '01932_0001612_cnn_inception100.csv', '0.00824']
['02761', '02761_0004908_cnn_inception100.csv', '0.00163821']
['02563', '02563_0003343_cnn_inception100.csv', '0.122299']
['02903', '02903_0006978_cnn_inception100.csv', '0.00488121']
['02961', '02961_0002083_cnn_inception100.csv', '0.0027492']
['02648', '02648_0003046_cnn_inception100.csv', '0.00370054']
['02884', '02884_0002168_cnn_inception100.csv', '0.00613315']
['02655', '02655_0004435_cnn_inception100.csv', '0.000279588']
