['00257', '00257_0002715_cnn_inception100.csv', '0.00178815']
['00030', '00030_0001867_cnn_inception100.csv', '0.0106515']
['00127', '00127_0001119_cnn_inception100.csv', '0.00373304']
['00013', '00013_0008423_cnn_inception100.csv', '0.0160089']
['00493', '00493_0002149_cnn_inception100.csv', '0.0162662']
['00170', '00170_0004106_cnn_inception100.csv', '0.000622737']
['00366', '00366_0002222_cnn_inception100.csv', '0.00233743']
['00197', '00197_0002928_cnn_inception100.csv', '0.0398525']
['00351', '00351_0013680_cnn_inception100.csv', '0.0116274']
['00487', '00487_0001784_cnn_inception100.csv', '0.00646321']
['00802', '00802_0002465_cnn_inception100.csv', '0.00144222']
['00833', '00833_0004691_cnn_inception100.csv', '0.00244446']
['00894', '00894_0002120_cnn_inception100.csv', '0.00267867']
['00860', '00860_0001189_cnn_inception100.csv', '0.00657221']
['00946', '00946_0000735_cnn_inception100.csv', '0.00775869']
['00925', '00925_0006872_cnn_inception100.csv', '0.00230435']
['00516', '00516_0001763_cnn_inception100.csv', '0.0022993']
['00909', '00909_0012596_cnn_inception100.csv', '0.00707318']
['00707', '00707_0006455_cnn_inception100.csv', '0.000568258']
['00875', '00875_0003924_cnn_inception100.csv', '0.0129775']
['00881', '00881_0003207_cnn_inception100.csv', '0.00995299']
['00886', '00886_0000412_cnn_inception100.csv', '0.00294747']
['00674', '00674_0003441_cnn_inception100.csv', '0.00268292']
['00896', '00896_0005729_cnn_inception100.csv', '0.00388436']
['00663', '00663_0016160_cnn_inception100.csv', '0.00592031']
['00831', '00831_0001423_cnn_inception100.csv', '0.00100334']
['00899', '00899_0003094_cnn_inception100.csv', '0.00323698']
['00781', '00781_0001789_cnn_inception100.csv', '0.0129578']
['00929', '00929_0004239_cnn_inception100.csv', '0.00351197']
['00911', '00911_0001236_cnn_inception100.csv', '0.00168685']
['00727', '00727_0006505_cnn_inception100.csv', '0.00836439']
['00546', '00546_0000694_cnn_inception100.csv', '0.00176316']
['00564', '00564_0003422_cnn_inception100.csv', '0.00151075']
['00623', '00623_0012128_cnn_inception100.csv', '0.000685514']
['01325', '01325_0001226_cnn_inception100.csv', '0.00294335']
['01491', '01491_0019308_cnn_inception100.csv', '0.0107535']
['01363', '01363_0007389_cnn_inception100.csv', '0.00198111']
['01167', '01167_0004308_cnn_inception100.csv', '0.00407638']
['01306', '01306_0004308_cnn_inception100.csv', '0.0241391']
['01396', '01396_0006305_cnn_inception100.csv', '0.00929965']
['01321', '01321_0003326_cnn_inception100.csv', '0.0144292']
['01060', '01060_0001649_cnn_inception100.csv', '0.00130645']
['01402', '01402_0007492_cnn_inception100.csv', '0.00289048']
['01021', '01021_0003177_cnn_inception100.csv', '0.0100149']
['01019', '01019_0001381_cnn_inception100.csv', '0.00198117']
['01426', '01426_0001128_cnn_inception100.csv', '0.00299431']
['01500', '01500_0060152_cnn_inception100.csv', '0.00146169']
['01723', '01723_0001796_cnn_inception100.csv', '0.0160118']
['01511', '01511_0003252_cnn_inception100.csv', '0.0184214']
['01949', '01949_0004247_cnn_inception100.csv', '0.00286494']
['01894', '01894_0005102_cnn_inception100.csv', '0.000309431']
['01604', '01604_0004407_cnn_inception100.csv', '0.0034599']
['01694', '01694_0006560_cnn_inception100.csv', '0.00172454']
['01845', '01845_0004857_cnn_inception100.csv', '0.0079291']
['01910', '01910_0003426_cnn_inception100.csv', '0.00630729']
['01927', '01927_0001698_cnn_inception100.csv', '0.00270354']
['01759', '01759_0005828_cnn_inception100.csv', '0.00453936']
['01903', '01903_0019481_cnn_inception100.csv', '0.0016144']
['02792', '02792_0001761_cnn_inception100.csv', '0.00359951']
['02750', '02750_0001997_cnn_inception100.csv', '0.00190979']
['02538', '02538_0002151_cnn_inception100.csv', '0.00479382']
['02756', '02756_0000182_cnn_inception100.csv', '0.00136172']
['02599', '02599_0006650_cnn_inception100.csv', '0.00264359']
['02840', '02840_0002329_cnn_inception100.csv', '0.00196614']
['02600', '02600_0004465_cnn_inception100.csv', '0.00171922']
['02652', '02652_0003841_cnn_inception100.csv', '0.000732276']
['02583', '02583_0006205_cnn_inception100.csv', '0.00225592']
['02762', '02762_0006333_cnn_inception100.csv', '0.00263643']
['02962', '02962_0000801_cnn_inception100.csv', '0.00201306']
['02604', '02604_0007867_cnn_inception100.csv', '0.0130237']
['02656', '02656_0001725_cnn_inception100.csv', '0.00143084']
['02520', '02520_0002062_cnn_inception100.csv', '0.00340067']
