['00408', '00408_0003279_cnn_inception100.csv', '0.000574299']
['00292', '00292_0003647_cnn_inception100.csv', '0.000606685']
['00090', '00090_0001959_cnn_inception100.csv', '0.000658478']
['00370', '00370_0001229_cnn_inception100.csv', '0.00201099']
['00309', '00309_0005160_cnn_inception100.csv', '0.00638152']
['00135', '00135_0001728_cnn_inception100.csv', '0.00145845']
['00352', '00352_0003380_cnn_inception100.csv', '0.000512723']
['00077', '00077_0005274_cnn_inception100.csv', '0.00215953']
['00433', '00433_0005245_cnn_inception100.csv', '0.00141891']
['00200', '00200_0000419_cnn_inception100.csv', '0.000356551']
['00231', '00231_0004093_cnn_inception100.csv', '0.0143736']
['00182', '00182_0003801_cnn_inception100.csv', '0.00368272']
['00212', '00212_0005238_cnn_inception100.csv', '0.00475706']
['00444', '00444_0005707_cnn_inception100.csv', '0.0015275']
['00248', '00248_0004442_cnn_inception100.csv', '0.00149563']
['00489', '00489_0005381_cnn_inception100.csv', '0.000548586']
['00225', '00225_0005139_cnn_inception100.csv', '0.000183277']
['00857', '00857_0002226_cnn_inception100.csv', '0.00179221']
['00866', '00866_0005554_cnn_inception100.csv', '0.0125804']
['00588', '00588_0004719_cnn_inception100.csv', '0.00684902']
['00777', '00777_0000753_cnn_inception100.csv', '0.00147246']
['00502', '00502_0000011_cnn_inception100.csv', '1.00618e-05']
['00557', '00557_0000836_cnn_inception100.csv', '0.0321728']
['00601', '00601_0002747_cnn_inception100.csv', '0.00138593']
['00710', '00710_0009172_cnn_inception100.csv', '0.00233921']
['00926', '00926_0000210_cnn_inception100.csv', '9.06823e-05']
['00541', '00541_0000480_cnn_inception100.csv', '0.00217366']
['00903', '00903_0000792_cnn_inception100.csv', '0.00126119']
['00758', '00758_0003539_cnn_inception100.csv', '0.00215944']
['00994', '00994_0003390_cnn_inception100.csv', '0.00138194']
['00679', '00679_0001094_cnn_inception100.csv', '0.00301521']
['01323', '01323_0001494_cnn_inception100.csv', '0.00144631']
['01453', '01453_0004124_cnn_inception100.csv', '0.00289868']
['01097', '01097_0001739_cnn_inception100.csv', '7.21945e-05']
['01281', '01281_0009583_cnn_inception100.csv', '0.000311322']
['01221', '01221_0001638_cnn_inception100.csv', '0.000865249']
['01104', '01104_0002145_cnn_inception100.csv', '0.000784914']
['01178', '01178_0003901_cnn_inception100.csv', '0.0118752']
['01122', '01122_0001974_cnn_inception100.csv', '0.00451021']
['01125', '01125_0005020_cnn_inception100.csv', '0.0297917']
['01005', '01005_0000580_cnn_inception100.csv', '0.00345229']
['01068', '01068_0003058_cnn_inception100.csv', '0.00294076']
['01253', '01253_0002288_cnn_inception100.csv', '0.00330679']
['01017', '01017_0007051_cnn_inception100.csv', '0.00115938']
