['00036', '00036_0036693_cnn_inception100.csv', '0.0035616']
['00235', '00235_0002560_cnn_inception100.csv', '0.00149174']
['00096', '00096_0004110_cnn_inception100.csv', '0.00184972']
['00453', '00453_0004386_cnn_inception100.csv', '0.000257472']
['00142', '00142_0000307_cnn_inception100.csv', '0.00917091']
['00383', '00383_0005211_cnn_inception100.csv', '0.00181332']
['00143', '00143_0005843_cnn_inception100.csv', '0.00788595']
['00391', '00391_0060740_cnn_inception100.csv', '0.00655112']
['00306', '00306_0035999_cnn_inception100.csv', '0.00151635']
['00220', '00220_0006464_cnn_inception100.csv', '0.00568092']
['00024', '00024_0021848_cnn_inception100.csv', '0.162009']
['00272', '00272_0004488_cnn_inception100.csv', '2.9753e-05']
['00025', '00025_0012382_cnn_inception100.csv', '2.55997e-05']
['00219', '00219_0005741_cnn_inception100.csv', '0.00128536']
['00262', '00262_0004034_cnn_inception100.csv', '0.00200456']
['00061', '00061_0008616_cnn_inception100.csv', '0.00144986']
['00253', '00253_0001745_cnn_inception100.csv', '0.00100399']
['00298', '00298_0000493_cnn_inception100.csv', '0.003397']
['00200', '00200_0000419_cnn_inception100.csv', '0.000620846']
['00067', '00067_0000473_cnn_inception100.csv', '0.00362816']
['00318', '00318_0009767_cnn_inception100.csv', '0.00401716']
['00113', '00113_0010387_cnn_inception100.csv', '0.002928']
['00317', '00317_0007763_cnn_inception100.csv', '0.00209598']
['00136', '00136_0019106_cnn_inception100.csv', '0.000278842']
['00350', '00350_0008146_cnn_inception100.csv', '0.00317902']
['00016', '00016_0019632_cnn_inception100.csv', '0.0354532']
['00475', '00475_0013432_cnn_inception100.csv', '0.00256056']
['00074', '00074_0001888_cnn_inception100.csv', '0.014022']
['00045', '00045_0000885_cnn_inception100.csv', '0.000637069']
['00081', '00081_0001782_cnn_inception100.csv', '0.00224695']
['00660', '00660_0005092_cnn_inception100.csv', '0.00162848']
['00659', '00659_0010203_cnn_inception100.csv', '0.0509372']
['00856', '00856_0002377_cnn_inception100.csv', '0.00157175']
['00785', '00785_0005933_cnn_inception100.csv', '0.000248628']
['00748', '00748_0008096_cnn_inception100.csv', '0.00199553']
['00936', '00936_0005804_cnn_inception100.csv', '0.00185789']
['00964', '00964_0000643_cnn_inception100.csv', '0.000426873']
['00561', '00561_0000402_cnn_inception100.csv', '0.00150628']
['00754', '00754_0003563_cnn_inception100.csv', '0.00357275']
['00566', '00566_0014360_cnn_inception100.csv', '0.00338349']
['00889', '00889_0001625_cnn_inception100.csv', '0.00500856']
['00811', '00811_0014570_cnn_inception100.csv', '0.00181341']
['00819', '00819_0011704_cnn_inception100.csv', '0.00150494']
['00642', '00642_0001481_cnn_inception100.csv', '0.00108031']
['00697', '00697_0002391_cnn_inception100.csv', '0.00989193']
['00838', '00838_0038216_cnn_inception100.csv', '0.17175']
['00607', '00607_0003900_cnn_inception100.csv', '0.00581168']
['00839', '00839_0004425_cnn_inception100.csv', '0.00230705']
['00973', '00973_0003304_cnn_inception100.csv', '0.000477231']
