['00105', '00105_0021847_cnn_inception100.csv', '0.00509872']
['00380', '00380_0037607_cnn_inception100.csv', '0.00538093']
['00107', '00107_0010099_cnn_inception100.csv', '0.00241954']
['00395', '00395_0002288_cnn_inception100.csv', '0.00114316']
['00152', '00152_0003114_cnn_inception100.csv', '0.0308737']
['00021', '00021_0007688_cnn_inception100.csv', '0.00937329']
['00278', '00278_0028606_cnn_inception100.csv', '0.00383297']
['00650', '00650_0002568_cnn_inception100.csv', '0.00224313']
['00746', '00746_0001028_cnn_inception100.csv', '0.00302457']
['00940', '00940_0002193_cnn_inception100.csv', '0.00122564']
['00874', '00874_0000188_cnn_inception100.csv', '0.00461603']
['00655', '00655_0011854_cnn_inception100.csv', '0.000753343']
['00945', '00945_0000894_cnn_inception100.csv', '7.90223e-05']
['00989', '00989_0003434_cnn_inception100.csv', '0.00164168']
['00742', '00742_0000051_cnn_inception100.csv', '0.00052764']
['00773', '00773_0001593_cnn_inception100.csv', '0.00285919']
['00757', '00757_0002957_cnn_inception100.csv', '0.0182677']
['01382', '01382_0009822_cnn_inception100.csv', '0.00116264']
['01111', '01111_0004895_cnn_inception100.csv', '0.00263906']
['01205', '01205_0003191_cnn_inception100.csv', '0.00263023']
['01014', '01014_0001416_cnn_inception100.csv', '0.0017492']
['01084', '01084_0001061_cnn_inception100.csv', '0.0026218']
['01102', '01102_0000446_cnn_inception100.csv', '0.00169241']
['01149', '01149_0005634_cnn_inception100.csv', '0.00172396']
['01433', '01433_0004298_cnn_inception100.csv', '0.00371739']
['01746', '01746_0016972_cnn_inception100.csv', '0.00051753']
['01669', '01669_0001873_cnn_inception100.csv', '0.00178868']
['01745', '01745_0002497_cnn_inception100.csv', '0.00187017']
['01801', '01801_0003492_cnn_inception100.csv', '0.00240826']
['01613', '01613_0015811_cnn_inception100.csv', '0.00105668']
['02768', '02768_0003161_cnn_inception100.csv', '0.000866623']
['02734', '02734_0000724_cnn_inception100.csv', '0.00286241']
['02600', '02600_0004465_cnn_inception100.csv', '0.00234442']
['02556', '02556_0003813_cnn_inception100.csv', '0.00403865']
['02689', '02689_0003803_cnn_inception100.csv', '0.000329385']
['02776', '02776_0003872_cnn_inception100.csv', '0.00228694']
