['00529', '00529_0001449_cnn_inception100.csv', '0.00123476']
['00626', '00626_0005407_cnn_inception100.csv', '0.0225551']
['00995', '00995_0000896_cnn_inception100.csv', '0.000953068']
['01371', '01371_0001803_cnn_inception100.csv', '0.000410421']
['01001', '01001_0002819_cnn_inception100.csv', '0.0103793']
['01210', '01210_0001859_cnn_inception100.csv', '0.00198111']
['01309', '01309_0004939_cnn_inception100.csv', '0.000204249']
['01300', '01300_0000409_cnn_inception100.csv', '0.030198']
['01212', '01212_0008496_cnn_inception100.csv', '0.00109496']
['01706', '01706_0003745_cnn_inception100.csv', '0.00289652']
['01822', '01822_0003715_cnn_inception100.csv', '0.000657967']
['02637', '02637_0006314_cnn_inception100.csv', '0.00178277']
['02786', '02786_0001102_cnn_inception100.csv', '0.00148899']
['02752', '02752_0013713_cnn_inception100.csv', '0.00619668']
['02542', '02542_0008622_cnn_inception100.csv', '0.00428949']
['02480', '02480_0003123_cnn_inception100.csv', '0.00131741']
['02215', '02215_0000709_cnn_inception100.csv', '0.000694606']
['02291', '02291_0001403_cnn_inception100.csv', '0.01173']
['03583', '03583_0004957_cnn_inception100.csv', '0.00481912']
['03780', '03780_0000890_cnn_inception100.csv', '0.00233802']
['04440', '04440_0003524_cnn_inception100.csv', '0.00413393']
['04310', '04310_0005741_cnn_inception100.csv', '0.00272884']
['04514', '04514_0002543_cnn_inception100.csv', '0.000892853']
['05344', '05344_0001828_cnn_inception100.csv', '0.000633109']
['06073', '06073_0037659_cnn_inception100.csv', '0.00116067']
['06338', '06338_0002140_cnn_inception100.csv', '0.00228958']
['06244', '06244_0007353_cnn_inception100.csv', '0.0209501']
['06120', '06120_0009270_cnn_inception100.csv', '0.000721584']
['06117', '06117_0001109_cnn_inception100.csv', '0.000324973']
['06963', '06963_0003416_cnn_inception100.csv', '0.000845562']
['06845', '06845_0000834_cnn_inception100.csv', '0.000101502']
