['00407', '00407_0004955_cnn_inception100.csv', '0.00233401']
['00092', '00092_0002410_cnn_inception100.csv', '0.00329624']
['00451', '00451_0003999_cnn_inception100.csv', '0.00493202']
['00185', '00185_0007428_cnn_inception100.csv', '0.000450331']
['00386', '00386_0010636_cnn_inception100.csv', '0.00540436']
['00310', '00310_0002387_cnn_inception100.csv', '9.35656e-05']
['00335', '00335_0001693_cnn_inception100.csv', '0.00171086']
['00241', '00241_0001174_cnn_inception100.csv', '0.00198442']
['00222', '00222_0014217_cnn_inception100.csv', '0.000112342']
['00429', '00429_0002126_cnn_inception100.csv', '0.00660188']
['00925', '00925_0006872_cnn_inception100.csv', '0.00195998']
['00829', '00829_0001688_cnn_inception100.csv', '0.00718375']
['00717', '00717_0003216_cnn_inception100.csv', '0.00179292']
['00745', '00745_0002331_cnn_inception100.csv', '0.00175059']
['01341', '01341_0003131_cnn_inception100.csv', '0.00310463']
['01096', '01096_0018061_cnn_inception100.csv', '0.00244405']
['01166', '01166_0010064_cnn_inception100.csv', '9.10753e-05']
['01019', '01019_0001381_cnn_inception100.csv', '0.00231765']
['01224', '01224_0008635_cnn_inception100.csv', '0.0044178']
['01018', '01018_0010499_cnn_inception100.csv', '0.00286385']
['01915', '01915_0001556_cnn_inception100.csv', '0.000900338']
['01859', '01859_0003911_cnn_inception100.csv', '9.28492e-06']
['01899', '01899_0013345_cnn_inception100.csv', '0.00180325']
['01647', '01647_0007839_cnn_inception100.csv', '0.00246816']
['01649', '01649_0010979_cnn_inception100.csv', '0.000583795']
['01884', '01884_0006775_cnn_inception100.csv', '0.00449955']
['02609', '02609_0007463_cnn_inception100.csv', '0.00600578']
['02138', '02138_0014127_cnn_inception100.csv', '0.000291348']
['02410', '02410_0021091_cnn_inception100.csv', '0.0029129']
['02469', '02469_0002522_cnn_inception100.csv', '0.00287034']
['02003', '02003_0019135_cnn_inception100.csv', '0.00140548']
['03461', '03461_0003815_cnn_inception100.csv', '0.00204686']
['03105', '03105_0002933_cnn_inception100.csv', '0.00334708']
['03142', '03142_0004023_cnn_inception100.csv', '0.00911919']
['03918', '03918_0012731_cnn_inception100.csv', '0.00236413']
['03606', '03606_0014850_cnn_inception100.csv', '0.00304355']
['03526', '03526_0004683_cnn_inception100.csv', '0.00177377']
['03712', '03712_0041026_cnn_inception100.csv', '0.0131245']
['03661', '03661_0032745_cnn_inception100.csv', '0.00267106']
['04256', '04256_0003992_cnn_inception100.csv', '0.00031425']
['04110', '04110_0011029_cnn_inception100.csv', '0.00377006']
['04435', '04435_0005922_cnn_inception100.csv', '0.00162403']
['04741', '04741_0008098_cnn_inception100.csv', '0.00555505']
['04724', '04724_0032219_cnn_inception100.csv', '0.00365462']
['04559', '04559_0021234_cnn_inception100.csv', '0.00272086']
['04975', '04975_0018935_cnn_inception100.csv', '0.0171261']
['05452', '05452_0031539_cnn_inception100.csv', '0.0001787']
['05012', '05012_0014152_cnn_inception100.csv', '0.0014338']
['05402', '05402_0086297_cnn_inception100.csv', '0.0125119']
['05366', '05366_0001875_cnn_inception100.csv', '0.0301608']
['05746', '05746_0002669_cnn_inception100.csv', '0.00190694']
['05692', '05692_0000057_cnn_inception100.csv', '0.0026833']
['05756', '05756_0040218_cnn_inception100.csv', '0.00253281']
['06357', '06357_0009907_cnn_inception100.csv', '0.00234684']
['06130', '06130_0013912_cnn_inception100.csv', '0.00286457']
['06369', '06369_0015644_cnn_inception100.csv', '0.00573882']
['06475', '06475_0009803_cnn_inception100.csv', '0.00298718']
['06032', '06032_0001172_cnn_inception100.csv', '0.00216881']
['06389', '06389_0004742_cnn_inception100.csv', '0.00758771']
['06413', '06413_0077771_cnn_inception100.csv', '0.00221624']
['06257', '06257_0004961_cnn_inception100.csv', '0.00115414']
['06799', '06799_0001307_cnn_inception100.csv', '0.00245093']
['06999', '06999_0015793_cnn_inception100.csv', '0.00175546']
['06709', '06709_0004276_cnn_inception100.csv', '0.00818098']
['06964', '06964_0002021_cnn_inception100.csv', '0.00727617']
['06990', '06990_0003644_cnn_inception100.csv', '0.00153591']
['06642', '06642_0002512_cnn_inception100.csv', '0.00474501']
['07246', '07246_0004212_cnn_inception100.csv', '0.0048717']
['07433', '07433_0002034_cnn_inception100.csv', '0.00212916']
['07169', '07169_0002278_cnn_inception100.csv', '0.00160923']
['07188', '07188_0026413_cnn_inception100.csv', '0.00131541']
