['00452', '00452_0003939_cnn_inception100.csv', '0.000993684']
['00266', '00266_0004057_cnn_inception100.csv', '0.00161997']
['00454', '00454_0003884_cnn_inception100.csv', '0.00184819']
['00364', '00364_0011872_cnn_inception100.csv', '0.00195833']
['00482', '00482_0003890_cnn_inception100.csv', '0.000318932']
['00022', '00022_0002292_cnn_inception100.csv', '0.000945201']
['00458', '00458_0011253_cnn_inception100.csv', '0.000463831']
['00388', '00388_0005091_cnn_inception100.csv', '0.00079872']
['00332', '00332_0003399_cnn_inception100.csv', '0.0046605']
['00428', '00428_0005964_cnn_inception100.csv', '2.15317e-05']
['00277', '00277_0004566_cnn_inception100.csv', '0.00198616']
['00866', '00866_0005554_cnn_inception100.csv', '0.000621279']
['00701', '00701_0006670_cnn_inception100.csv', '1.73628e-05']
['00764', '00764_0001274_cnn_inception100.csv', '0.00254116']
['00738', '00738_0000836_cnn_inception100.csv', '0.0854285']
['00886', '00886_0000412_cnn_inception100.csv', '0.00672044']
['00653', '00653_0004618_cnn_inception100.csv', '0.00173503']
['00756', '00756_0001643_cnn_inception100.csv', '0.000957376']
['00750', '00750_0009874_cnn_inception100.csv', '5.64018e-05']
['01314', '01314_0002070_cnn_inception100.csv', '0.00425932']
['01116', '01116_0006402_cnn_inception100.csv', '0.00239745']
['01462', '01462_0001555_cnn_inception100.csv', '4.39678e-07']
['01308', '01308_0029946_cnn_inception100.csv', '0.00276605']
['01913', '01913_0003646_cnn_inception100.csv', '0.00108945']
['01949', '01949_0004247_cnn_inception100.csv', '0.00190153']
['01586', '01586_0000902_cnn_inception100.csv', '0.00211503']
['01802', '01802_0005595_cnn_inception100.csv', '0.00182283']
['01675', '01675_0009211_cnn_inception100.csv', '0.00438792']
['01944', '01944_0004908_cnn_inception100.csv', '0.0158724']
['01585', '01585_0000782_cnn_inception100.csv', '0.00275842']
['01665', '01665_0003921_cnn_inception100.csv', '4.18166e-05']
['01823', '01823_0002909_cnn_inception100.csv', '0.00934865']
['01960', '01960_0005761_cnn_inception100.csv', '0.00495229']
['01904', '01904_0003199_cnn_inception100.csv', '7.96705e-05']
['01590', '01590_0004142_cnn_inception100.csv', '0.00578826']
['02890', '02890_0003362_cnn_inception100.csv', '0.00118253']
['02899', '02899_0005387_cnn_inception100.csv', '0.00120664']
['02663', '02663_0001443_cnn_inception100.csv', '0.00437005']
['02515', '02515_0003682_cnn_inception100.csv', '0.00121853']
['02988', '02988_0007963_cnn_inception100.csv', '3.94697e-05']
['02742', '02742_0001051_cnn_inception100.csv', '0.00246282']
['02514', '02514_0037275_cnn_inception100.csv', '2.02423e-05']
['02907', '02907_0006975_cnn_inception100.csv', '0.00216317']
['02651', '02651_0012668_cnn_inception100.csv', '0.00105892']
['02574', '02574_0002955_cnn_inception100.csv', '0.00109087']
['02545', '02545_0003321_cnn_inception100.csv', '1.51294e-05']
['02511', '02511_0008365_cnn_inception100.csv', '0.000478836']
['02715', '02715_0007945_cnn_inception100.csv', '0.00171473']
['02277', '02277_0025785_cnn_inception100.csv', '4.48651e-06']
['02094', '02094_0003146_cnn_inception100.csv', '0.001995']
['02058', '02058_0007269_cnn_inception100.csv', '0.00203956']
['02035', '02035_0001972_cnn_inception100.csv', '0.00281282']
['02076', '02076_0005771_cnn_inception100.csv', '0.00487201']
['02478', '02478_0008166_cnn_inception100.csv', '0.0025039']
['02229', '02229_0006437_cnn_inception100.csv', '0.000100622']
['02037', '02037_0003598_cnn_inception100.csv', '0.0137293']
['02370', '02370_0008146_cnn_inception100.csv', '0.002004']
['03108', '03108_0000435_cnn_inception100.csv', '0.00185928']
['03297', '03297_0001013_cnn_inception100.csv', '0.00165972']
['03220', '03220_0002919_cnn_inception100.csv', '0.0059676']
['03082', '03082_0001651_cnn_inception100.csv', '0.000226577']
['03145', '03145_0001434_cnn_inception100.csv', '0.0015661']
['03186', '03186_0008110_cnn_inception100.csv', '3.90624e-05']
['03349', '03349_0007264_cnn_inception100.csv', '0.000357175']
['03269', '03269_0004742_cnn_inception100.csv', '0.00299']
['03063', '03063_0005981_cnn_inception100.csv', '0.00309589']
['03099', '03099_0001748_cnn_inception100.csv', '0.00111818']
['03646', '03646_0000492_cnn_inception100.csv', '0.00241042']
['03945', '03945_0030692_cnn_inception100.csv', '0.00180467']
['03745', '03745_0053292_cnn_inception100.csv', '0.000718713']
['03626', '03626_0011831_cnn_inception100.csv', '0.00207808']
['03991', '03991_0056436_cnn_inception100.csv', '0.00168967']
['03556', '03556_0035708_cnn_inception100.csv', '0.00132132']
['03559', '03559_0004532_cnn_inception100.csv', '0.000682215']
['03901', '03901_0005245_cnn_inception100.csv', '4.30023e-05']
['03754', '03754_0006145_cnn_inception100.csv', '0.00779996']
['03777', '03777_0007032_cnn_inception100.csv', '0.00292611']
['03545', '03545_0004767_cnn_inception100.csv', '0.0103723']
['03976', '03976_0005583_cnn_inception100.csv', '0.000705558']
['04007', '04007_0001140_cnn_inception100.csv', '7.60604e-05']
['04013', '04013_0002787_cnn_inception100.csv', '0.00125169']
['04311', '04311_0014937_cnn_inception100.csv', '0.00662001']
['04284', '04284_0003220_cnn_inception100.csv', '0.000780911']
['04737', '04737_0002394_cnn_inception100.csv', '0.00073925']
['04755', '04755_0006598_cnn_inception100.csv', '0.000694484']
['04631', '04631_0003381_cnn_inception100.csv', '0.00134496']
['04608', '04608_0003204_cnn_inception100.csv', '0.00187053']
['04507', '04507_0037927_cnn_inception100.csv', '0.00389123']
['05053', '05053_0006894_cnn_inception100.csv', '0.00475729']
['05462', '05462_0062494_cnn_inception100.csv', '0.00168968']
['05267', '05267_0029387_cnn_inception100.csv', '9.34169e-05']
['05022', '05022_0000575_cnn_inception100.csv', '0.00806767']
['05460', '05460_0011789_cnn_inception100.csv', '0.0149276']
['05198', '05198_0011585_cnn_inception100.csv', '0.000472107']
['05393', '05393_0003296_cnn_inception100.csv', '0.00924419']
['05922', '05922_0001295_cnn_inception100.csv', '0.000458922']
['05525', '05525_0000789_cnn_inception100.csv', '0.000913182']
['05793', '05793_0001093_cnn_inception100.csv', '0.000218846']
['05951', '05951_0002194_cnn_inception100.csv', '0.00310758']
['06410', '06410_0009603_cnn_inception100.csv', '0.000108458']
['06283', '06283_0005049_cnn_inception100.csv', '0.000615416']
['06095', '06095_0007815_cnn_inception100.csv', '5.89133e-05']
['06254', '06254_0004385_cnn_inception100.csv', '0.00149057']
['06184', '06184_0000019_cnn_inception100.csv', '0.000764512']
['06330', '06330_0006892_cnn_inception100.csv', '0.000258543']
['06242', '06242_0005283_cnn_inception100.csv', '0.000247724']
['06203', '06203_0001506_cnn_inception100.csv', '0.00189473']
['06490', '06490_0001615_cnn_inception100.csv', '0.000335121']
['06065', '06065_0008726_cnn_inception100.csv', '0.00662557']
['06564', '06564_0029867_cnn_inception100.csv', '0.000407529']
['06514', '06514_0001337_cnn_inception100.csv', '0.00135881']
['06540', '06540_0036874_cnn_inception100.csv', '0.00182479']
['06811', '06811_0015632_cnn_inception100.csv', '0.00203033']
['06689', '06689_0003812_cnn_inception100.csv', '0.00155217']
['06666', '06666_0007669_cnn_inception100.csv', '0.0031769']
['06947', '06947_0002734_cnn_inception100.csv', '0.000659008']
['07421', '07421_0003370_cnn_inception100.csv', '0.00408524']
['07058', '07058_0010426_cnn_inception100.csv', '4.02717e-05']
['07057', '07057_0002087_cnn_inception100.csv', '0.00162377']
['07422', '07422_0004451_cnn_inception100.csv', '0.00176022']
['07447', '07447_0000111_cnn_inception100.csv', '1.33527e-05']
['07151', '07151_0004853_cnn_inception100.csv', '0.000590148']
['07347', '07347_0001965_cnn_inception100.csv', '0.000334143']
['07232', '07232_0001093_cnn_inception100.csv', '0.00510035']
['07408', '07408_0011701_cnn_inception100.csv', '0.00181397']
