['00266', '00266_0004057_cnn_inception100.csv', '0.0014469']
['00062', '00062_0005274_cnn_inception100.csv', '0.0312728']
['00496', '00496_0003380_cnn_inception100.csv', '0.00374023']
['00097', '00097_0047812_cnn_inception100.csv', '0.00461545']
['00174', '00174_0002970_cnn_inception100.csv', '0.00158592']
['00364', '00364_0011872_cnn_inception100.csv', '0.00467278']
['00301', '00301_0002224_cnn_inception100.csv', '0.00410423']
['00447', '00447_0001427_cnn_inception100.csv', '0.000364327']
['00433', '00433_0005245_cnn_inception100.csv', '0.00119188']
['00005', '00005_0007863_cnn_inception100.csv', '0.0166949']
['00303', '00303_0004492_cnn_inception100.csv', '0.00114345']
['00137', '00137_0000967_cnn_inception100.csv', '0.00324614']
['00027', '00027_0007650_cnn_inception100.csv', '0.00167565']
['00488', '00488_0005529_cnn_inception100.csv', '0.0018756']
['00277', '00277_0004566_cnn_inception100.csv', '0.000961931']
['00270', '00270_0003272_cnn_inception100.csv', '0.000966144']
['00086', '00086_0002197_cnn_inception100.csv', '0.000657337']
['00072', '00072_0002588_cnn_inception100.csv', '0.00147188']
['00857', '00857_0002226_cnn_inception100.csv', '0.00793893']
['00581', '00581_0002616_cnn_inception100.csv', '0.00196507']
['00940', '00940_0002193_cnn_inception100.csv', '0.00440578']
['00534', '00534_0006954_cnn_inception100.csv', '0.0314242']
['00886', '00886_0000412_cnn_inception100.csv', '0.0279451']
['00721', '00721_0003782_cnn_inception100.csv', '0.000802708']
['00756', '00756_0001643_cnn_inception100.csv', '0.00207794']
['00735', '00735_0004744_cnn_inception100.csv', '0.000876744']
['01117', '01117_0002393_cnn_inception100.csv', '0.0202851']
['01116', '01116_0006402_cnn_inception100.csv', '0.001517']
['01377', '01377_0001948_cnn_inception100.csv', '0.0025191']
['01006', '01006_0004424_cnn_inception100.csv', '0.00336336']
['01202', '01202_0003444_cnn_inception100.csv', '0.00186343']
['01437', '01437_0002899_cnn_inception100.csv', '0.00423355']
['01430', '01430_0006229_cnn_inception100.csv', '0.00131339']
['01281', '01281_0009583_cnn_inception100.csv', '0.00248045']
['01219', '01219_0000538_cnn_inception100.csv', '0.00294282']
['01177', '01177_0001365_cnn_inception100.csv', '0.00538759']
['01913', '01913_0003646_cnn_inception100.csv', '0.00105779']
['01922', '01922_0000831_cnn_inception100.csv', '0.0262348']
['01650', '01650_0002319_cnn_inception100.csv', '0.0007777']
['01888', '01888_0011364_cnn_inception100.csv', '0.000210613']
['01811', '01811_0006483_cnn_inception100.csv', '0.00150969']
['01754', '01754_0004159_cnn_inception100.csv', '0.000339093']
['01502', '01502_0003180_cnn_inception100.csv', '0.0928909']
['01944', '01944_0004908_cnn_inception100.csv', '0.00289198']
['01787', '01787_0011221_cnn_inception100.csv', '0.000968195']
['01916', '01916_0000666_cnn_inception100.csv', '0.00565319']
['01897', '01897_0011809_cnn_inception100.csv', '0.00173326']
['01871', '01871_0002223_cnn_inception100.csv', '0.113355']
['01623', '01623_0000346_cnn_inception100.csv', '0.00169716']
['01685', '01685_0002847_cnn_inception100.csv', '0.00884979']
['01590', '01590_0004142_cnn_inception100.csv', '0.010737']
['02761', '02761_0004908_cnn_inception100.csv', '0.00603795']
['02750', '02750_0001997_cnn_inception100.csv', '0.00881145']
['02825', '02825_0004513_cnn_inception100.csv', '0.0117452']
['02670', '02670_0008420_cnn_inception100.csv', '0.00849148']
['02630', '02630_0002276_cnn_inception100.csv', '0.000901377']
['02655', '02655_0004435_cnn_inception100.csv', '0.00772198']
['02514', '02514_0037275_cnn_inception100.csv', '2.30874e-05']
['02963', '02963_0002473_cnn_inception100.csv', '0.00062388']
['02798', '02798_0006630_cnn_inception100.csv', '0.0014892']
['02842', '02842_0003487_cnn_inception100.csv', '0.00293107']
['02661', '02661_0000967_cnn_inception100.csv', '0.00383595']
['02667', '02667_0004088_cnn_inception100.csv', '0.00227616']
['02651', '02651_0012668_cnn_inception100.csv', '0.000767127']
['02748', '02748_0006817_cnn_inception100.csv', '0.00286663']
['02510', '02510_0020560_cnn_inception100.csv', '0.00188827']
['02351', '02351_0001859_cnn_inception100.csv', '0.00107911']
['02368', '02368_0007747_cnn_inception100.csv', '0.0089845']
['02043', '02043_0003955_cnn_inception100.csv', '0.00152667']
['02475', '02475_0005613_cnn_inception100.csv', '0.000998184']
['02419', '02419_0005422_cnn_inception100.csv', '0.0116242']
['02146', '02146_0010163_cnn_inception100.csv', '0.000808359']
['02166', '02166_0001069_cnn_inception100.csv', '0.001777']
['02078', '02078_0005123_cnn_inception100.csv', '0.00465339']
['02412', '02412_0004778_cnn_inception100.csv', '0.000237701']
['02012', '02012_0001532_cnn_inception100.csv', '0.00406277']
['02407', '02407_0012607_cnn_inception100.csv', '0.00241153']
['02293', '02293_0003827_cnn_inception100.csv', '5.2065e-05']
['02099', '02099_0003367_cnn_inception100.csv', '0.000699858']
['02452', '02452_0002644_cnn_inception100.csv', '7.26716e-05']
['03248', '03248_0004691_cnn_inception100.csv', '0.011463']
['03026', '03026_0014759_cnn_inception100.csv', '0.000821944']
['03357', '03357_0008557_cnn_inception100.csv', '0.0110028']
['03392', '03392_0010886_cnn_inception100.csv', '0.00123336']
['03361', '03361_0011260_cnn_inception100.csv', '0.0162752']
['03230', '03230_0016424_cnn_inception100.csv', '0.00355114']
['03275', '03275_0003900_cnn_inception100.csv', '0.00108683']
['03365', '03365_0001807_cnn_inception100.csv', '0.00088564']
['03337', '03337_0007156_cnn_inception100.csv', '0.00291398']
['03370', '03370_0031460_cnn_inception100.csv', '0.00833385']
['03202', '03202_0005757_cnn_inception100.csv', '0.00226101']
['03063', '03063_0005981_cnn_inception100.csv', '0.000176375']
['03649', '03649_0002672_cnn_inception100.csv', '0.000862204']
['03758', '03758_0028170_cnn_inception100.csv', '0.000101908']
['03506', '03506_0014001_cnn_inception100.csv', '0.000584395']
['03514', '03514_0008011_cnn_inception100.csv', '0.000385596']
['03582', '03582_0005464_cnn_inception100.csv', '0.00521504']
['03579', '03579_0003191_cnn_inception100.csv', '0.00210703']
['03899', '03899_0001212_cnn_inception100.csv', '0.0034925']
['03611', '03611_0000032_cnn_inception100.csv', '0.0036419']
['03707', '03707_0002969_cnn_inception100.csv', '0.00299747']
['03731', '03731_0003186_cnn_inception100.csv', '0.0105532']
['03930', '03930_0005453_cnn_inception100.csv', '0.00199016']
['03798', '03798_0004762_cnn_inception100.csv', '0.000633458']
['03906', '03906_0004672_cnn_inception100.csv', '0.000759562']
['03559', '03559_0004532_cnn_inception100.csv', '0.00245337']
['03924', '03924_0002043_cnn_inception100.csv', '0.000790771']
['03722', '03722_0003003_cnn_inception100.csv', '0.00157849']
['03913', '03913_0001049_cnn_inception100.csv', '0.00200952']
['03976', '03976_0005583_cnn_inception100.csv', '0.00132215']
['03605', '03605_0015732_cnn_inception100.csv', '0.00158504']
['03857', '03857_0010159_cnn_inception100.csv', '0.0385594']
['03692', '03692_0001954_cnn_inception100.csv', '0.000668871']
['04175', '04175_0006768_cnn_inception100.csv', '0.00182027']
['04349', '04349_0014810_cnn_inception100.csv', '0.00780038']
['04315', '04315_0006552_cnn_inception100.csv', '0.0378863']
['04111', '04111_0023837_cnn_inception100.csv', '0.0161754']
['04301', '04301_0007897_cnn_inception100.csv', '0.00261625']
['04105', '04105_0008033_cnn_inception100.csv', '0.00455318']
['04307', '04307_0001706_cnn_inception100.csv', '0.00273984']
['04300', '04300_0001292_cnn_inception100.csv', '0.000457186']
['04217', '04217_0004180_cnn_inception100.csv', '0.000865567']
['04344', '04344_0000629_cnn_inception100.csv', '0.0023725']
['04388', '04388_0001639_cnn_inception100.csv', '0.00156468']
['04223', '04223_0005634_cnn_inception100.csv', '0.00208212']
['04279', '04279_0004453_cnn_inception100.csv', '0.0341339']
['04284', '04284_0003220_cnn_inception100.csv', '0.0431562']
['04894', '04894_0004093_cnn_inception100.csv', '0.00936055']
['04783', '04783_0003797_cnn_inception100.csv', '0.0408215']
['04586', '04586_0003462_cnn_inception100.csv', '0.000811598']
['04930', '04930_0006149_cnn_inception100.csv', '0.00152655']
['04962', '04962_0000765_cnn_inception100.csv', '0.000268404']
['04998', '04998_0006337_cnn_inception100.csv', '0.00658275']
['04755', '04755_0006598_cnn_inception100.csv', '0.00518285']
['04764', '04764_0002739_cnn_inception100.csv', '0.00126484']
['04621', '04621_0001962_cnn_inception100.csv', '0.00334228']
['04905', '04905_0004114_cnn_inception100.csv', '0.00179058']
['04769', '04769_0005061_cnn_inception100.csv', '0.000111875']
['04552', '04552_0006898_cnn_inception100.csv', '0.0302686']
['04935', '04935_0011466_cnn_inception100.csv', '0.00651645']
['05465', '05465_0002547_cnn_inception100.csv', '0.00298312']
['05462', '05462_0062494_cnn_inception100.csv', '0.00140423']
['05454', '05454_0006349_cnn_inception100.csv', '0.00533376']
['05498', '05498_0007498_cnn_inception100.csv', '0.00122281']
['05274', '05274_0005960_cnn_inception100.csv', '0.00116234']
['05471', '05471_0001258_cnn_inception100.csv', '0.00298326']
['05220', '05220_0004228_cnn_inception100.csv', '0.00766171']
['05124', '05124_0006445_cnn_inception100.csv', '0.00196576']
['05326', '05326_0010030_cnn_inception100.csv', '0.000803166']
['05095', '05095_0001004_cnn_inception100.csv', '0.00169603']
['05493', '05493_0009849_cnn_inception100.csv', '5.91829e-05']
['05051', '05051_0018555_cnn_inception100.csv', '0.00748298']
['05020', '05020_0000859_cnn_inception100.csv', '0.00196634']
['05027', '05027_0005144_cnn_inception100.csv', '0.00173898']
['05153', '05153_0015182_cnn_inception100.csv', '0.0013233']
['05393', '05393_0003296_cnn_inception100.csv', '0.00473334']
['05740', '05740_0004253_cnn_inception100.csv', '0.00197606']
['05722', '05722_0010183_cnn_inception100.csv', '0.000989143']
['05741', '05741_0002021_cnn_inception100.csv', '0.00231453']
['05783', '05783_0021546_cnn_inception100.csv', '0.00931206']
['05610', '05610_0009861_cnn_inception100.csv', '0.00930922']
['05953', '05953_0000451_cnn_inception100.csv', '0.00114146']
['05926', '05926_0002038_cnn_inception100.csv', '0.00659343']
['05794', '05794_0014079_cnn_inception100.csv', '0.001578']
['06153', '06153_0000913_cnn_inception100.csv', '0.00344258']
['06003', '06003_0000095_cnn_inception100.csv', '0.00102982']
['06459', '06459_0004804_cnn_inception100.csv', '0.00133506']
['06147', '06147_0000242_cnn_inception100.csv', '0.00177323']
['06414', '06414_0005352_cnn_inception100.csv', '0.00322526']
['06076', '06076_0000195_cnn_inception100.csv', '0.0101415']
['06065', '06065_0008726_cnn_inception100.csv', '0.00271171']
['06205', '06205_0006763_cnn_inception100.csv', '0.00246775']
['06052', '06052_0003349_cnn_inception100.csv', '0.00113487']
['06315', '06315_0012762_cnn_inception100.csv', '0.00378078']
