['00539', '00539_0004237_cnn_inception100.csv', '0.000511982']
['01497', '01497_0004921_cnn_inception100.csv', '0.0133532']
['01271', '01271_0002648_cnn_inception100.csv', '0.000799056']
['03262', '03262_0005833_cnn_inception100.csv', '0.000638974']
['03768', '03768_0001664_cnn_inception100.csv', '0.050798']
['03595', '03595_0004433_cnn_inception100.csv', '0.00320916']
['03939', '03939_0000312_cnn_inception100.csv', '9.16595e-05']
['03912', '03912_0001192_cnn_inception100.csv', '0.000564281']
['03850', '03850_0003303_cnn_inception100.csv', '0.00334151']
['03603', '03603_0009100_cnn_inception100.csv', '0.00176727']
['04054', '04054_0002666_cnn_inception100.csv', '0.00237279']
['04035', '04035_0002333_cnn_inception100.csv', '8.69016e-05']
['04467', '04467_0010233_cnn_inception100.csv', '0.00913808']
['04317', '04317_0012167_cnn_inception100.csv', '2.76213e-06']
['04970', '04970_0001273_cnn_inception100.csv', '0.0218252']
['04551', '04551_0003986_cnn_inception100.csv', '0.00120908']
['05438', '05438_0004115_cnn_inception100.csv', '0.00488945']
['05244', '05244_0000056_cnn_inception100.csv', '0.00935637']
['05088', '05088_0007755_cnn_inception100.csv', '0.00167852']
['05699', '05699_0004621_cnn_inception100.csv', '0.00146377']
['06273', '06273_0004536_cnn_inception100.csv', '0.00169119']
['06690', '06690_0002918_cnn_inception100.csv', '0.00149293']
['06602', '06602_0001711_cnn_inception100.csv', '0.000239888']
['06925', '06925_0002285_cnn_inception100.csv', '0.00105521']
['06712', '06712_0000021_cnn_inception100.csv', '0.00249072']
['07442', '07442_0002596_cnn_inception100.csv', '0.00753905']
['07013', '07013_0003673_cnn_inception100.csv', '0.00950906']
