['00091', '00091_0002631_cnn_inception100.csv', '0.000152376']
['00065', '00065_0005799_cnn_inception100.csv', '0.0715599']
['00001', '00001_0001302_cnn_inception100.csv', '0.115906']
['00267', '00267_0005136_cnn_inception100.csv', '0.0953477']
['00280', '00280_0003839_cnn_inception100.csv', '0.00521858']
['00345', '00345_0002996_cnn_inception100.csv', '3.60976e-05']
['00344', '00344_0001674_cnn_inception100.csv', '0.000582043']
['00334', '00334_0004825_cnn_inception100.csv', '0.000740639']
['00428', '00428_0005964_cnn_inception100.csv', '0.053628']
['00656', '00656_0000260_cnn_inception100.csv', '0.000634294']
['00595', '00595_0003952_cnn_inception100.csv', '0.000993133']
['00760', '00760_0005901_cnn_inception100.csv', '0.001236']
['00961', '00961_0004583_cnn_inception100.csv', '0.00827366']
['00506', '00506_0003121_cnn_inception100.csv', '0.000665623']
['00530', '00530_0001198_cnn_inception100.csv', '0.00335938']
['00554', '00554_0003112_cnn_inception100.csv', '0.00243877']
['00677', '00677_0000978_cnn_inception100.csv', '0.000990912']
['00825', '00825_0002477_cnn_inception100.csv', '0.226902']
['01145', '01145_0004326_cnn_inception100.csv', '0.00263972']
['01037', '01037_0004832_cnn_inception100.csv', '0.00109281']
['01294', '01294_0003101_cnn_inception100.csv', '0.00550295']
['01235', '01235_0004693_cnn_inception100.csv', '0.00115775']
['01040', '01040_0004426_cnn_inception100.csv', '0.409455']
['01274', '01274_0002671_cnn_inception100.csv', '0.15924']
['01133', '01133_0016956_cnn_inception100.csv', '4.71785e-06']
['01159', '01159_0002523_cnn_inception100.csv', '0.00425804']
['01331', '01331_0012940_cnn_inception100.csv', '0.000617285']
['01124', '01124_0006390_cnn_inception100.csv', '0.000141341']
['01395', '01395_0005052_cnn_inception100.csv', '0.00230694']
['01715', '01715_0005671_cnn_inception100.csv', '0.00307879']
['01632', '01632_0002535_cnn_inception100.csv', '0.000859206']
['01835', '01835_0007752_cnn_inception100.csv', '0.0091234']
['01798', '01798_0010296_cnn_inception100.csv', '0.00874343']
['01900', '01900_0004783_cnn_inception100.csv', '0.0020931']
