['00464', '00464_0011077_cnn_inception100.csv', '0.00172166']
['00232', '00232_0003577_cnn_inception100.csv', '0.00415917']
['00037', '00037_0000088_cnn_inception100.csv', '0.0013118']
['00052', '00052_0004328_cnn_inception100.csv', '0.000825923']
['00471', '00471_0000902_cnn_inception100.csv', '0.00262993']
['00229', '00229_0002611_cnn_inception100.csv', '0.00153718']
['00071', '00071_0000277_cnn_inception100.csv', '0.00353748']
['00264', '00264_0002125_cnn_inception100.csv', '0.00155997']
['00002', '00002_0005090_cnn_inception100.csv', '0.000283549']
['00123', '00123_0006807_cnn_inception100.csv', '0.0189064']
['00474', '00474_0004747_cnn_inception100.csv', '0.00277249']
['00866', '00866_0005554_cnn_inception100.csv', '0.00213068']
['00604', '00604_0000939_cnn_inception100.csv', '0.00348459']
['00749', '00749_0002773_cnn_inception100.csv', '0.00182735']
['00527', '00527_0008439_cnn_inception100.csv', '0.000224732']
['00997', '00997_0006079_cnn_inception100.csv', '1.14835e-05']
['00628', '00628_0000325_cnn_inception100.csv', '0.00347972']
['00810', '00810_0001870_cnn_inception100.csv', '0.00415965']
['00807', '00807_0012220_cnn_inception100.csv', '0.00474404']
['00653', '00653_0004618_cnn_inception100.csv', '0.0020261']
['00579', '00579_0002253_cnn_inception100.csv', '0.0166407']
['00552', '00552_0002148_cnn_inception100.csv', '0.000433502']
['01455', '01455_0024662_cnn_inception100.csv', '0.00166237']
['01449', '01449_0001561_cnn_inception100.csv', '0.00892926']
['01236', '01236_0000539_cnn_inception100.csv', '0.0112298']
['01443', '01443_0003578_cnn_inception100.csv', '0.0263862']
['01356', '01356_0000759_cnn_inception100.csv', '0.00111281']
['01991', '01991_0004817_cnn_inception100.csv', '0.00602093']
['01953', '01953_0008444_cnn_inception100.csv', '0.000563421']
['01799', '01799_0054588_cnn_inception100.csv', '0.00237369']
['01797', '01797_0000702_cnn_inception100.csv', '0.00267445']
['01524', '01524_0011453_cnn_inception100.csv', '0.00329652']
['01945', '01945_0017138_cnn_inception100.csv', '0.00258649']
['01671', '01671_0004042_cnn_inception100.csv', '0.000834688']
['01760', '01760_0001894_cnn_inception100.csv', '0.00549191']
['02848', '02848_0026719_cnn_inception100.csv', '0.00179576']
['02807', '02807_0003420_cnn_inception100.csv', '0.00106029']
['02799', '02799_0003782_cnn_inception100.csv', '0.000695289']
['02850', '02850_0002123_cnn_inception100.csv', '0.000870091']
['02715', '02715_0007945_cnn_inception100.csv', '0.000293108']
['02519', '02519_0002746_cnn_inception100.csv', '0.00153104']
['02035', '02035_0001972_cnn_inception100.csv', '0.0229739']
['02386', '02386_0002720_cnn_inception100.csv', '0.00113967']
['02048', '02048_0004849_cnn_inception100.csv', '0.00541984']
['02023', '02023_0000628_cnn_inception100.csv', '0.0014974']
['02454', '02454_0001384_cnn_inception100.csv', '0.000976076']
['02370', '02370_0008146_cnn_inception100.csv', '0.000735854']
['03472', '03472_0002000_cnn_inception100.csv', '0.00571249']
['03138', '03138_0006443_cnn_inception100.csv', '0.00118811']
['03360', '03360_0002688_cnn_inception100.csv', '0.0394815']
['03253', '03253_0002232_cnn_inception100.csv', '0.00862232']
['03308', '03308_0001002_cnn_inception100.csv', '0.000727711']
['03346', '03346_0009604_cnn_inception100.csv', '0.00229695']
['03464', '03464_0000122_cnn_inception100.csv', '0.000177892']
['03622', '03622_0005316_cnn_inception100.csv', '0.0029314']
['03670', '03670_0005032_cnn_inception100.csv', '0.0382107']
['03759', '03759_0004442_cnn_inception100.csv', '0.00546379']
['03772', '03772_0003481_cnn_inception100.csv', '0.000402822']
['03986', '03986_0000979_cnn_inception100.csv', '0.00289497']
['03638', '03638_0001294_cnn_inception100.csv', '0.0186472']
['03868', '03868_0000341_cnn_inception100.csv', '0.00169117']
['04178', '04178_0007500_cnn_inception100.csv', '0.000410431']
['04805', '04805_0003831_cnn_inception100.csv', '0.00455457']
['04723', '04723_0002699_cnn_inception100.csv', '0.00085402']
['04688', '04688_0002471_cnn_inception100.csv', '3.04172e-07']
['04506', '04506_0004790_cnn_inception100.csv', '0.000958319']
