['00233', '00233_0003089_cnn_inception100.csv', '0.00224146']
['00176', '00176_0006178_cnn_inception100.csv', '0.00232993']
['01464', '01464_0014497_cnn_inception100.csv', '0.000924086']
['01317', '01317_0003724_cnn_inception100.csv', '0.000948405']
['01075', '01075_0068169_cnn_inception100.csv', '0.00353546']
['02082', '02082_0000988_cnn_inception100.csv', '0.00180399']
['03575', '03575_0027769_cnn_inception100.csv', '0.00685785']
['04355', '04355_0001542_cnn_inception100.csv', '0.00172712']
['04777', '04777_0002681_cnn_inception100.csv', '0.00151892']
['04984', '04984_0009123_cnn_inception100.csv', '0.00099396']
['05222', '05222_0004158_cnn_inception100.csv', '0.0113004']
['05543', '05543_0005304_cnn_inception100.csv', '0.00225982']
['05802', '05802_0005959_cnn_inception100.csv', '0.000558722']
['05578', '05578_0013538_cnn_inception100.csv', '0.00364161']
['05854', '05854_0013259_cnn_inception100.csv', '0.00103774']
['06381', '06381_0003389_cnn_inception100.csv', '0.00182469']
['06052', '06052_0003349_cnn_inception100.csv', '0.000947641']
['06733', '06733_0015062_cnn_inception100.csv', '0.000633754']
['06775', '06775_0000987_cnn_inception100.csv', '0.00851422']
['07009', '07009_0002753_cnn_inception100.csv', '0.102406']
