['00038', '00038_0001610_cnn_inception100.csv', '0.000590026']
['00007', '00007_0003341_cnn_inception100.csv', '0.00203404']
['00150', '00150_0013356_cnn_inception100.csv', '0.00100108']
['00373', '00373_0000425_cnn_inception100.csv', '0.0115054']
['00276', '00276_0012509_cnn_inception100.csv', '0.00260492']
['00741', '00741_0007355_cnn_inception100.csv', '0.000528333']
['00987', '00987_0002676_cnn_inception100.csv', '0.0422802']
['01484', '01484_0002171_cnn_inception100.csv', '0.00948796']
['01077', '01077_0000531_cnn_inception100.csv', '0.00229037']
['01404', '01404_0001855_cnn_inception100.csv', '0.00447635']
['01253', '01253_0002288_cnn_inception100.csv', '0.0173522']
['01109', '01109_0003286_cnn_inception100.csv', '0.00170796']
['01773', '01773_0006310_cnn_inception100.csv', '0.00474255']
['01815', '01815_0002784_cnn_inception100.csv', '0.00456972']
['02507', '02507_0003040_cnn_inception100.csv', '0.00166992']
['02662', '02662_0006133_cnn_inception100.csv', '0.00290364']
['02919', '02919_0000641_cnn_inception100.csv', '0.0242332']
['02568', '02568_0000114_cnn_inception100.csv', '0.00139532']
['02534', '02534_0010823_cnn_inception100.csv', '0.00585067']
['02739', '02739_0019975_cnn_inception100.csv', '0.00122443']
['02292', '02292_0004384_cnn_inception100.csv', '0.00252313']
['02382', '02382_0001770_cnn_inception100.csv', '0.000350312']
['03458', '03458_0000791_cnn_inception100.csv', '0.00447565']
['03012', '03012_0009050_cnn_inception100.csv', '0.00276729']
['03864', '03864_0009956_cnn_inception100.csv', '0.00125574']
['03818', '03818_0002714_cnn_inception100.csv', '0.00476756']
['03826', '03826_0005512_cnn_inception100.csv', '0.0147918']
['03931', '03931_0000818_cnn_inception100.csv', '0.00194366']
['04396', '04396_0006098_cnn_inception100.csv', '0.00197191']
['04040', '04040_0006332_cnn_inception100.csv', '0.0353755']
['04004', '04004_0015879_cnn_inception100.csv', '0.000267614']
['04526', '04526_0007040_cnn_inception100.csv', '0.00163343']
['04714', '04714_0000655_cnn_inception100.csv', '0.00151627']
['04798', '04798_0000661_cnn_inception100.csv', '0.00426129']
['04751', '04751_0010352_cnn_inception100.csv', '0.00218477']
['05229', '05229_0003158_cnn_inception100.csv', '0.00334351']
['05353', '05353_0013889_cnn_inception100.csv', '0.00898583']
['05728', '05728_0007925_cnn_inception100.csv', '0.00355588']
['05795', '05795_0000771_cnn_inception100.csv', '0.000217262']
['06306', '06306_0000233_cnn_inception100.csv', '0.00236599']
['06479', '06479_0005397_cnn_inception100.csv', '0.000767755']
['06187', '06187_0004556_cnn_inception100.csv', '0.00262539']
['06697', '06697_0003633_cnn_inception100.csv', '0.00190752']
['06549', '06549_0001010_cnn_inception100.csv', '0.00129774']
['06914', '06914_0002399_cnn_inception100.csv', '0.00114537']
['07455', '07455_0003704_cnn_inception100.csv', '0.000427026']
