['00455', '00455_0003571_cnn_inception100.csv', '0.000167476']
['00292', '00292_0003647_cnn_inception100.csv', '0.000743562']
['00257', '00257_0002715_cnn_inception100.csv', '0.00166131']
['00258', '00258_0013322_cnn_inception100.csv', '0.0814365']
['00314', '00314_0025803_cnn_inception100.csv', '0.00370158']
['00160', '00160_0001778_cnn_inception100.csv', '0.0135015']
['00449', '00449_0009709_cnn_inception100.csv', '0.0138717']
['00170', '00170_0004106_cnn_inception100.csv', '0.0153363']
['00357', '00357_0001363_cnn_inception100.csv', '0.000670974']
['00366', '00366_0002222_cnn_inception100.csv', '0.000836706']
['00283', '00283_0010177_cnn_inception100.csv', '0.00141119']
['00693', '00693_0000891_cnn_inception100.csv', '0.00361184']
['00857', '00857_0002226_cnn_inception100.csv', '0.0018544']
['00785', '00785_0005933_cnn_inception100.csv', '0.000337506']
['00779', '00779_0002115_cnn_inception100.csv', '0.00356264']
['00580', '00580_0007676_cnn_inception100.csv', '0.00195074']
['00532', '00532_0003733_cnn_inception100.csv', '0.00217264']
['00990', '00990_0001370_cnn_inception100.csv', '0.000222224']
['00566', '00566_0014360_cnn_inception100.csv', '0.00865453']
['00818', '00818_0001863_cnn_inception100.csv', '0.00127766']
['00890', '00890_0000985_cnn_inception100.csv', '0.00141884']
['00654', '00654_0002299_cnn_inception100.csv', '0.000529302']
['00944', '00944_0000564_cnn_inception100.csv', '0.00126367']
['00795', '00795_0027557_cnn_inception100.csv', '0.00160146']
['00967', '00967_0002938_cnn_inception100.csv', '0.0021892']
['00848', '00848_0004029_cnn_inception100.csv', '0.00568776']
['01325', '01325_0001226_cnn_inception100.csv', '0.0154589']
['01144', '01144_0006510_cnn_inception100.csv', '0.00504536']
['01324', '01324_0004535_cnn_inception100.csv', '0.00336746']
['01064', '01064_0002073_cnn_inception100.csv', '0.0170998']
['01053', '01053_0002564_cnn_inception100.csv', '0.00256825']
['01268', '01268_0014595_cnn_inception100.csv', '0.000686945']
['01397', '01397_0003653_cnn_inception100.csv', '0.0148543']
['01373', '01373_0017326_cnn_inception100.csv', '0.00591699']
['01469', '01469_0004873_cnn_inception100.csv', '0.00103788']
['01417', '01417_0001048_cnn_inception100.csv', '0.00280753']
['01241', '01241_0001113_cnn_inception100.csv', '0.600179']
['01087', '01087_0004829_cnn_inception100.csv', '0.118287']
