['00353', '00353_0003863_cnn_inception100.csv', '0.00500208']
['00669', '00669_0008825_cnn_inception100.csv', '0.0017889']
['00895', '00895_0003425_cnn_inception100.csv', '0.00159833']
['00938', '00938_0007026_cnn_inception100.csv', '0.00198743']
['00687', '00687_0004197_cnn_inception100.csv', '0.00332071']
['01103', '01103_0000641_cnn_inception100.csv', '0.00105026']
['02631', '02631_0003652_cnn_inception100.csv', '0.00023729']
['02931', '02931_0003569_cnn_inception100.csv', '0.00442959']
['02979', '02979_0004098_cnn_inception100.csv', '2.9247e-05']
['02008', '02008_0000320_cnn_inception100.csv', '0.0120569']
['02118', '02118_0002347_cnn_inception100.csv', '0.00194163']
['03020', '03020_0004265_cnn_inception100.csv', '0.0130268']
['03561', '03561_0003795_cnn_inception100.csv', '0.00123621']
['04911', '04911_0002454_cnn_inception100.csv', '0.000632673']
['04555', '04555_0002383_cnn_inception100.csv', '0.00599832']
['06953', '06953_0005659_cnn_inception100.csv', '0.0203568']
['06790', '06790_0007263_cnn_inception100.csv', '0.00487578']
['06810', '06810_0000173_cnn_inception100.csv', '0.000499212']
['06976', '06976_0010873_cnn_inception100.csv', '0.0027134']
['07154', '07154_0001927_cnn_inception100.csv', '0.0111521']
['07170', '07170_0001289_cnn_inception100.csv', '0.00144147']
