['00341', '00341_0000265_cnn_inception100.csv', '0.00329255']
['00132', '00132_0000788_cnn_inception100.csv', '0.000601991']
['00478', '00478_0008838_cnn_inception100.csv', '0.000258204']
['00296', '00296_0005130_cnn_inception100.csv', '0.00440012']
['00492', '00492_0002672_cnn_inception100.csv', '0.0155461']
['00457', '00457_0003601_cnn_inception100.csv', '0.011729']
['00345', '00345_0002996_cnn_inception100.csv', '0.00129971']
['00343', '00343_0006041_cnn_inception100.csv', '0.000795309']
['00171', '00171_0002631_cnn_inception100.csv', '0.00181792']
['00178', '00178_0008606_cnn_inception100.csv', '0.00295337']
['00199', '00199_0015555_cnn_inception100.csv', '4.15262e-05']
['00369', '00369_0017563_cnn_inception100.csv', '0.00150664']
['00421', '00421_0003478_cnn_inception100.csv', '0.000481831']
['00835', '00835_0000955_cnn_inception100.csv', '0.00103463']
['00771', '00771_0003136_cnn_inception100.csv', '0.00954162']
['00948', '00948_0024781_cnn_inception100.csv', '0.00572924']
['00783', '00783_0002244_cnn_inception100.csv', '0.00100651']
['00557', '00557_0000836_cnn_inception100.csv', '0.000987519']
['00939', '00939_0010833_cnn_inception100.csv', '0.00389724']
['00592', '00592_0008835_cnn_inception100.csv', '0.275422']
['00901', '00901_0003534_cnn_inception100.csv', '0.00034993']
['00673', '00673_0004610_cnn_inception100.csv', '0.000836753']
['00696', '00696_0000554_cnn_inception100.csv', '0.00666978']
['00571', '00571_0022306_cnn_inception100.csv', '0.00141641']
['00792', '00792_0029578_cnn_inception100.csv', '0.0105094']
['00969', '00969_0005339_cnn_inception100.csv', '0.00468355']
['00682', '00682_0004277_cnn_inception100.csv', '0.00443093']
['01251', '01251_0002224_cnn_inception100.csv', '0.002098']
['01031', '01031_0007238_cnn_inception100.csv', '0.00254613']
['01259', '01259_0002285_cnn_inception100.csv', '0.00194934']
['01194', '01194_0004002_cnn_inception100.csv', '0.00311152']
['01184', '01184_0008170_cnn_inception100.csv', '0.00248057']
['01067', '01067_0020260_cnn_inception100.csv', '0.000352544']
['01092', '01092_0002904_cnn_inception100.csv', '0.00299398']
['01458', '01458_0005549_cnn_inception100.csv', '0.00209847']
['01072', '01072_0010567_cnn_inception100.csv', '0.00321902']
['01027', '01027_0001514_cnn_inception100.csv', '0.00118443']
['01163', '01163_0001286_cnn_inception100.csv', '0.00136446']
['01573', '01573_0000254_cnn_inception100.csv', '0.00283788']
['01777', '01777_0005598_cnn_inception100.csv', '0.000807615']
['01633', '01633_0001901_cnn_inception100.csv', '0.000112874']
['01866', '01866_0009901_cnn_inception100.csv', '0.000850032']
['01886', '01886_0000602_cnn_inception100.csv', '0.0278529']
['01990', '01990_0004514_cnn_inception100.csv', '0.00248802']
['01791', '01791_0005965_cnn_inception100.csv', '0.0403955']
['01855', '01855_0001846_cnn_inception100.csv', '0.00243803']
['01822', '01822_0003715_cnn_inception100.csv', '0.03704']
['01539', '01539_0001997_cnn_inception100.csv', '0.00278657']
['02951', '02951_0013251_cnn_inception100.csv', '0.00231504']
['02935', '02935_0006083_cnn_inception100.csv', '0.00219348']
['02685', '02685_0016291_cnn_inception100.csv', '0.00114883']
['02729', '02729_0003713_cnn_inception100.csv', '0.0205201']
['02988', '02988_0007963_cnn_inception100.csv', '2.68448e-05']
['02716', '02716_0003439_cnn_inception100.csv', '0.00161199']
['02548', '02548_0015423_cnn_inception100.csv', '0.00349695']
['02503', '02503_0000346_cnn_inception100.csv', '0.0103279']
['02990', '02990_0000931_cnn_inception100.csv', '0.00198703']
['02845', '02845_0000016_cnn_inception100.csv', '0.00459101']
['02818', '02818_0028805_cnn_inception100.csv', '0.000599888']
['02860', '02860_0005658_cnn_inception100.csv', '0.0095102']
['02785', '02785_0010338_cnn_inception100.csv', '0.00909889']
['02152', '02152_0009183_cnn_inception100.csv', '0.0391522']
['02044', '02044_0006666_cnn_inception100.csv', '0.00365445']
['02403', '02403_0012256_cnn_inception100.csv', '0.00133834']
['02238', '02238_0003032_cnn_inception100.csv', '0.00141462']
['02386', '02386_0002720_cnn_inception100.csv', '0.00148992']
['02399', '02399_0003064_cnn_inception100.csv', '0.018842']
['02362', '02362_0000872_cnn_inception100.csv', '0.00570622']
['02121', '02121_0002969_cnn_inception100.csv', '0.00807659']
['02346', '02346_0003439_cnn_inception100.csv', '0.00317909']
['03029', '03029_0003991_cnn_inception100.csv', '0.00964722']
['03042', '03042_0005479_cnn_inception100.csv', '0.00387274']
['03021', '03021_0004608_cnn_inception100.csv', '3.3772e-05']
['03124', '03124_0004108_cnn_inception100.csv', '0.00117947']
['03058', '03058_0000421_cnn_inception100.csv', '0.0014002']
