['00038', '00038_0001610_cnn_inception100.csv', '0.00150439']
['00156', '00156_0006131_cnn_inception100.csv', '0.000982896']
['00149', '00149_0001445_cnn_inception100.csv', '0.00440419']
['00328', '00328_0004742_cnn_inception100.csv', '0.00282698']
['00768', '00768_0002784_cnn_inception100.csv', '0.00170783']
['01484', '01484_0002171_cnn_inception100.csv', '0.00280759']
['01404', '01404_0001855_cnn_inception100.csv', '0.00103489']
['01828', '01828_0004057_cnn_inception100.csv', '0.00204094']
['01739', '01739_0003072_cnn_inception100.csv', '0.0015153']
['01773', '01773_0006310_cnn_inception100.csv', '0.00432046']
['02662', '02662_0006133_cnn_inception100.csv', '0.00491299']
['02937', '02937_0001093_cnn_inception100.csv', '0.00357775']
['02675', '02675_0009048_cnn_inception100.csv', '0.00738898']
['02805', '02805_0004908_cnn_inception100.csv', '0.000281363']
['02102', '02102_0014369_cnn_inception100.csv', '0.00171737']
['02422', '02422_0051772_cnn_inception100.csv', '0.00167536']
['02491', '02491_0004416_cnn_inception100.csv', '0.000611558']
['03285', '03285_0004757_cnn_inception100.csv', '0.00446461']
['03197', '03197_0004677_cnn_inception100.csv', '0.00196863']
['03327', '03327_0001271_cnn_inception100.csv', '0.00371958']
['03319', '03319_0011141_cnn_inception100.csv', '0.00280179']
['03942', '03942_0001863_cnn_inception100.csv', '0.00254473']
['03826', '03826_0005512_cnn_inception100.csv', '0.00215516']
['04396', '04396_0006098_cnn_inception100.csv', '0.00180578']
['04309', '04309_0001362_cnn_inception100.csv', '0.000405878']
['04264', '04264_0012003_cnn_inception100.csv', '0.00671594']
['04088', '04088_0001888_cnn_inception100.csv', '0.00712784']
['04416', '04416_0001658_cnn_inception100.csv', '0.00175138']
['04619', '04619_0007868_cnn_inception100.csv', '0.000724006']
['04675', '04675_0006642_cnn_inception100.csv', '0.00226463']
['04910', '04910_0024225_cnn_inception100.csv', '0.00327985']
['04994', '04994_0003641_cnn_inception100.csv', '0.00381986']
['05047', '05047_0013987_cnn_inception100.csv', '0.00709541']
['05552', '05552_0005714_cnn_inception100.csv', '0.00442776']
['05960', '05960_0012895_cnn_inception100.csv', '0.00642045']
['06334', '06334_0001811_cnn_inception100.csv', '0.00265172']
['06486', '06486_0006766_cnn_inception100.csv', '0.00322702']
['06421', '06421_0001528_cnn_inception100.csv', '0.002012']
['06034', '06034_0015152_cnn_inception100.csv', '0.0023206']
['06128', '06128_0001302_cnn_inception100.csv', '0.00273069']
['07199', '07199_0005118_cnn_inception100.csv', '0.00208849']
['07131', '07131_0002151_cnn_inception100.csv', '0.000471103']
['07237', '07237_0004008_cnn_inception100.csv', '0.000397765']
['07077', '07077_0005424_cnn_inception100.csv', '0.0224295']
