['00389', '00389_0007770_cnn_inception100.csv', '0.00221978']
['00224', '00224_0005895_cnn_inception100.csv', '0.00265097']
['00955', '00955_0008302_cnn_inception100.csv', '0.0012289']
['00999', '00999_0010971_cnn_inception100.csv', '0.00044958']
['00550', '00550_0004611_cnn_inception100.csv', '0.00608326']
['00808', '00808_0002789_cnn_inception100.csv', '0.00113662']
['00549', '00549_0001034_cnn_inception100.csv', '0.00195093']
['00967', '00967_0002938_cnn_inception100.csv', '0.00188404']
['01286', '01286_0000269_cnn_inception100.csv', '0.00321319']
['01447', '01447_0008606_cnn_inception100.csv', '0.00370722']
['01115', '01115_0021012_cnn_inception100.csv', '0.000954094']
['01473', '01473_0006817_cnn_inception100.csv', '0.0034893']
['01139', '01139_0012430_cnn_inception100.csv', '0.0011982']
['01738', '01738_0009221_cnn_inception100.csv', '0.00267597']
['01707', '01707_0000188_cnn_inception100.csv', '0.00139007']
['01796', '01796_0000505_cnn_inception100.csv', '0.014688']
['01806', '01806_0000230_cnn_inception100.csv', '0.000560519']
['01662', '01662_0004722_cnn_inception100.csv', '0.00447534']
['01960', '01960_0005761_cnn_inception100.csv', '0.00214713']
['01961', '01961_0008152_cnn_inception100.csv', '0.000991048']
['02994', '02994_0004778_cnn_inception100.csv', '0.00162801']
['02732', '02732_0005482_cnn_inception100.csv', '0.00109248']
['02535', '02535_0000417_cnn_inception100.csv', '0.00115497']
['02875', '02875_0000609_cnn_inception100.csv', '0.00818044']
['02680', '02680_0011262_cnn_inception100.csv', '0.0220089']
['02305', '02305_0006204_cnn_inception100.csv', '0.000561523']
['02095', '02095_0001914_cnn_inception100.csv', '0.00301891']
['02339', '02339_0006937_cnn_inception100.csv', '0.00133945']
['03107', '03107_0000220_cnn_inception100.csv', '0.0222446']
['03296', '03296_0006522_cnn_inception100.csv', '0.00213127']
['03004', '03004_0005488_cnn_inception100.csv', '0.000349086']
['03237', '03237_0006049_cnn_inception100.csv', '0.00774158']
['03012', '03012_0009050_cnn_inception100.csv', '0.00232894']
['03436', '03436_0003890_cnn_inception100.csv', '0.00614295']
['03614', '03614_0000138_cnn_inception100.csv', '0.0153482']
['03683', '03683_0007783_cnn_inception100.csv', '0.00150626']
['03966', '03966_0005574_cnn_inception100.csv', '0.00951999']
['03766', '03766_0008650_cnn_inception100.csv', '0.00512014']
['03565', '03565_0004440_cnn_inception100.csv', '0.00224943']
['03591', '03591_0000235_cnn_inception100.csv', '0.0351316']
['03987', '03987_0002738_cnn_inception100.csv', '0.000513885']
['03944', '03944_0062504_cnn_inception100.csv', '0.0212418']
['03570', '03570_0003438_cnn_inception100.csv', '0.00407365']
['03897', '03897_0002158_cnn_inception100.csv', '0.00341648']
['03629', '03629_0027361_cnn_inception100.csv', '0.000588833']
['03753', '03753_0000324_cnn_inception100.csv', '0.00158644']
['03519', '03519_0001961_cnn_inception100.csv', '0.00378015']
['03542', '03542_0042928_cnn_inception100.csv', '0.00121106']
['03715', '03715_0000207_cnn_inception100.csv', '0.00163925']
['03850', '03850_0003303_cnn_inception100.csv', '0.00216136']
['04353', '04353_0002534_cnn_inception100.csv', '0.0261279']
['04047', '04047_0009123_cnn_inception100.csv', '0.0159741']
['04024', '04024_0005015_cnn_inception100.csv', '0.00144076']
['04123', '04123_0004070_cnn_inception100.csv', '0.00352131']
['04115', '04115_0003792_cnn_inception100.csv', '0.00190017']
['04480', '04480_0013242_cnn_inception100.csv', '0.00125466']
['04481', '04481_0022772_cnn_inception100.csv', '0.000162882']
['04633', '04633_0001472_cnn_inception100.csv', '0.00316525']
['04914', '04914_0005788_cnn_inception100.csv', '0.000161729']
['04588', '04588_0003287_cnn_inception100.csv', '0.00183166']
['04785', '04785_0006794_cnn_inception100.csv', '0.00067698']
['04997', '04997_0003352_cnn_inception100.csv', '0.00863994']
['04562', '04562_0005429_cnn_inception100.csv', '0.00420441']
['04993', '04993_0001852_cnn_inception100.csv', '0.00125342']
['04751', '04751_0010352_cnn_inception100.csv', '0.00164307']
['05110', '05110_0001898_cnn_inception100.csv', '0.000985883']
['05406', '05406_0000976_cnn_inception100.csv', '0.00162606']
['05177', '05177_0009370_cnn_inception100.csv', '0.00303456']
['05475', '05475_0009975_cnn_inception100.csv', '0.0092675']
['05936', '05936_0001059_cnn_inception100.csv', '0.00552466']
['05916', '05916_0002530_cnn_inception100.csv', '0.00395647']
['05570', '05570_0006135_cnn_inception100.csv', '0.000700048']
['05577', '05577_0001658_cnn_inception100.csv', '0.00137627']
['05824', '05824_0018220_cnn_inception100.csv', '0.0019986']
['06215', '06215_0012591_cnn_inception100.csv', '0.00124452']
['06184', '06184_0000019_cnn_inception100.csv', '0.000851129']
['06363', '06363_0005129_cnn_inception100.csv', '0.00187494']
['06243', '06243_0005573_cnn_inception100.csv', '0.00229808']
['06006', '06006_0005532_cnn_inception100.csv', '0.00116321']
['06234', '06234_0006482_cnn_inception100.csv', '0.00036652']
['06824', '06824_0001631_cnn_inception100.csv', '0.00342534']
['06532', '06532_0004404_cnn_inception100.csv', '0.00438653']
['06559', '06559_0002847_cnn_inception100.csv', '0.000592879']
['06803', '06803_0006742_cnn_inception100.csv', '0.000383386']
['06723', '06723_0005154_cnn_inception100.csv', '0.00233359']
['07049', '07049_0005922_cnn_inception100.csv', '0.00256219']
['07217', '07217_0000405_cnn_inception100.csv', '0.00127597']
['07313', '07313_0000729_cnn_inception100.csv', '0.0266603']
['07346', '07346_0003892_cnn_inception100.csv', '0.00316273']
