['00053', '00053_0003116_cnn_inception100.csv', '0.00130248']
['00228', '00228_0003006_cnn_inception100.csv', '0.0056355']
['00297', '00297_0003171_cnn_inception100.csv', '0.000792986']
['00794', '00794_0000357_cnn_inception100.csv', '0.000434505']
['00792', '00792_0029578_cnn_inception100.csv', '0.00109206']
['01175', '01175_0000025_cnn_inception100.csv', '0.00177832']
['01008', '01008_0002570_cnn_inception100.csv', '7.856e-05']
['01288', '01288_0015145_cnn_inception100.csv', '0.000699562']
['01459', '01459_0001444_cnn_inception100.csv', '0.00201496']
['01017', '01017_0007051_cnn_inception100.csv', '0.00198508']
['01028', '01028_0003008_cnn_inception100.csv', '0.00113966']
['01247', '01247_0005001_cnn_inception100.csv', '0.00145216']
['01618', '01618_0004193_cnn_inception100.csv', '0.00153339']
['01811', '01811_0006483_cnn_inception100.csv', '0.00902425']
['01980', '01980_0005853_cnn_inception100.csv', '0.00369095']
['01904', '01904_0003199_cnn_inception100.csv', '6.29724e-06']
['02783', '02783_0012054_cnn_inception100.csv', '0.00676087']
['02922', '02922_0000023_cnn_inception100.csv', '0.00055393']
['02399', '02399_0003064_cnn_inception100.csv', '0.0072637']
['02161', '02161_0000162_cnn_inception100.csv', '0.000425852']
['02370', '02370_0008146_cnn_inception100.csv', '0.000297886']
['03051', '03051_0003655_cnn_inception100.csv', '0.00162926']
['03082', '03082_0001651_cnn_inception100.csv', '0.000214164']
['03727', '03727_0010586_cnn_inception100.csv', '0.00015609']
['03991', '03991_0056436_cnn_inception100.csv', '0.0014445']
['03778', '03778_0006659_cnn_inception100.csv', '0.00162099']
['04055', '04055_0007015_cnn_inception100.csv', '0.00394185']
['04378', '04378_0016201_cnn_inception100.csv', '0.00101991']
['04189', '04189_0003971_cnn_inception100.csv', '0.0023898']
['04692', '04692_0008207_cnn_inception100.csv', '0.00217459']
['04512', '04512_0000365_cnn_inception100.csv', '0.00851902']
['04553', '04553_0004465_cnn_inception100.csv', '0.0014']
['05455', '05455_0006220_cnn_inception100.csv', '0.000584984']
['05821', '05821_0001150_cnn_inception100.csv', '0.00325396']
['05876', '05876_0001787_cnn_inception100.csv', '0.0120962']
['06075', '06075_0001100_cnn_inception100.csv', '0.000838817']
['06365', '06365_0002829_cnn_inception100.csv', '0.00181954']
['06150', '06150_0000180_cnn_inception100.csv', '0.0016909']
['06143', '06143_0006243_cnn_inception100.csv', '0.000444908']
['06970', '06970_0004096_cnn_inception100.csv', '0.00109579']
['07463', '07463_0000963_cnn_inception100.csv', '0.0107995']
['07401', '07401_0004344_cnn_inception100.csv', '0.00147882']
