['00192', '00192_0005809_cnn_inception100.csv', '0.00110553']
['00059', '00059_0002581_cnn_inception100.csv', '0.0642267']
['00044', '00044_0003389_cnn_inception100.csv', '0.00268737']
['00979', '00979_0006745_cnn_inception100.csv', '0.00141233']
['00976', '00976_0008741_cnn_inception100.csv', '0.00184928']
['00529', '00529_0001449_cnn_inception100.csv', '0.000408728']
['00560', '00560_0002875_cnn_inception100.csv', '0.0224045']
['00556', '00556_0003134_cnn_inception100.csv', '0.00353936']
['00535', '00535_0025048_cnn_inception100.csv', '0.0022025']
['01105', '01105_0001702_cnn_inception100.csv', '0.0022699']
['01061', '01061_0000670_cnn_inception100.csv', '0.00294656']
['01458', '01458_0005549_cnn_inception100.csv', '0.00609639']
['01153', '01153_0000786_cnn_inception100.csv', '0.00324791']
['01955', '01955_0005255_cnn_inception100.csv', '0.00560538']
['01614', '01614_0005861_cnn_inception100.csv', '0.00268178']
['02106', '02106_0002727_cnn_inception100.csv', '0.00329797']
['02215', '02215_0000709_cnn_inception100.csv', '0.000663807']
['02291', '02291_0001403_cnn_inception100.csv', '0.00224504']
['02260', '02260_0003574_cnn_inception100.csv', '0.00430016']
['03473', '03473_0002048_cnn_inception100.csv', '0.00899981']
['03395', '03395_0000537_cnn_inception100.csv', '0.000518416']
['03299', '03299_0006941_cnn_inception100.csv', '0.00150025']
['03267', '03267_0000187_cnn_inception100.csv', '0.0297429']
['03824', '03824_0005087_cnn_inception100.csv', '0.00188723']
['03788', '03788_0007207_cnn_inception100.csv', '0.00998252']
['03583', '03583_0004957_cnn_inception100.csv', '0.000514172']
['03521', '03521_0009688_cnn_inception100.csv', '0.00508394']
['04276', '04276_0005919_cnn_inception100.csv', '0.0056572']
['04529', '04529_0014650_cnn_inception100.csv', '0.00684762']
['04900', '04900_0008170_cnn_inception100.csv', '0.00248046']
['04710', '04710_0002828_cnn_inception100.csv', '0.00420545']
['04960', '04960_0007115_cnn_inception100.csv', '0.00226752']
['05129', '05129_0003948_cnn_inception100.csv', '0.00419608']
['05440', '05440_0002958_cnn_inception100.csv', '0.001596']
['05434', '05434_0002755_cnn_inception100.csv', '0.00173571']
['05450', '05450_0001818_cnn_inception100.csv', '0.001744']
['05468', '05468_0003633_cnn_inception100.csv', '0.00135639']
['05419', '05419_0000471_cnn_inception100.csv', '0.00157887']
['05620', '05620_0002883_cnn_inception100.csv', '0.00161667']
['05972', '05972_0003028_cnn_inception100.csv', '0.00117154']
['05579', '05579_0030359_cnn_inception100.csv', '0.001068']
['06472', '06472_0002779_cnn_inception100.csv', '0.00170604']
['06229', '06229_0006734_cnn_inception100.csv', '0.00218413']
['06653', '06653_0008664_cnn_inception100.csv', '0.00148648']
['06963', '06963_0003416_cnn_inception100.csv', '0.000883638']
['06930', '06930_0003455_cnn_inception100.csv', '0.00135919']
['06618', '06618_0002537_cnn_inception100.csv', '0.00318123']
['07107', '07107_0001116_cnn_inception100.csv', '0.00415638']
['07196', '07196_0006135_cnn_inception100.csv', '0.00544778']
['07149', '07149_0001671_cnn_inception100.csv', '0.0151261']
['07127', '07127_0000577_cnn_inception100.csv', '0.00195192']
['07431', '07431_0025111_cnn_inception100.csv', '0.00532857']
