['00268', '00268_0005370_cnn_inception100.csv', '0.013093']
['00309', '00309_0005160_cnn_inception100.csv', '0.00175589']
['00085', '00085_0002099_cnn_inception100.csv', '0.00148271']
['00492', '00492_0002672_cnn_inception100.csv', '0.00229337']
['00587', '00587_0000088_cnn_inception100.csv', '0.00150366']
['00920', '00920_0000410_cnn_inception100.csv', '0.000828157']
['00972', '00972_0008589_cnn_inception100.csv', '0.0005368']
['00919', '00919_0005698_cnn_inception100.csv', '0.00176397']
['01127', '01127_0003925_cnn_inception100.csv', '1.69517e-05']
['01204', '01204_0003701_cnn_inception100.csv', '0.0217902']
['01408', '01408_0003826_cnn_inception100.csv', '0.00876559']
['01353', '01353_0002369_cnn_inception100.csv', '0.000968966']
['01311', '01311_0001050_cnn_inception100.csv', '0.00222797']
['01112', '01112_0005496_cnn_inception100.csv', '0.001268']
['01214', '01214_0004844_cnn_inception100.csv', '0.00226963']
['01526', '01526_0000845_cnn_inception100.csv', '0.0109031']
['01780', '01780_0001810_cnn_inception100.csv', '0.000673166']
['01728', '01728_0005239_cnn_inception100.csv', '0.00325274']
['01690', '01690_0000559_cnn_inception100.csv', '0.00484098']
['01841', '01841_0002184_cnn_inception100.csv', '0.00114946']
['02968', '02968_0003649_cnn_inception100.csv', '0.00157674']
['02537', '02537_0008307_cnn_inception100.csv', '0.00226848']
['02646', '02646_0001013_cnn_inception100.csv', '0.00144594']
['02696', '02696_0001347_cnn_inception100.csv', '0.000381862']
['02894', '02894_0000479_cnn_inception100.csv', '0.00498438']
['02985', '02985_0000331_cnn_inception100.csv', '0.000203275']
['02282', '02282_0000998_cnn_inception100.csv', '0.215222']
['02432', '02432_0000608_cnn_inception100.csv', '0.00525591']
['02220', '02220_0004096_cnn_inception100.csv', '0.00104449']
['03080', '03080_0013189_cnn_inception100.csv', '0.000301795']
['03042', '03042_0005479_cnn_inception100.csv', '0.00461312']
['03480', '03480_0075101_cnn_inception100.csv', '0.00670443']
['03239', '03239_0003816_cnn_inception100.csv', '0.00103238']
['03127', '03127_0003162_cnn_inception100.csv', '0.00330503']
['03259', '03259_0016886_cnn_inception100.csv', '0.00224355']
['03622', '03622_0005316_cnn_inception100.csv', '0.00152492']
['03523', '03523_0001452_cnn_inception100.csv', '0.00250987']
['03688', '03688_0005052_cnn_inception100.csv', '0.000403126']
['03797', '03797_0001847_cnn_inception100.csv', '0.00332044']
['03748', '03748_0005254_cnn_inception100.csv', '0.000991169']
['04036', '04036_0003546_cnn_inception100.csv', '0.00232556']
['04038', '04038_0005961_cnn_inception100.csv', '0.0081176']
['04490', '04490_0002896_cnn_inception100.csv', '0.00062555']
['04261', '04261_0007313_cnn_inception100.csv', '0.0102371']
['04892', '04892_0005954_cnn_inception100.csv', '0.00166472']
['04900', '04900_0008170_cnn_inception100.csv', '0.00108444']
['04789', '04789_0002172_cnn_inception100.csv', '0.00912051']
['04726', '04726_0002458_cnn_inception100.csv', '0.00599632']
['04597', '04597_0003740_cnn_inception100.csv', '0.00217098']
['05545', '05545_0001681_cnn_inception100.csv', '0.000546526']
['05592', '05592_0015033_cnn_inception100.csv', '0.00146398']
['05601', '05601_0000905_cnn_inception100.csv', '0.00209092']
['06237', '06237_0002974_cnn_inception100.csv', '0.0056229']
['06447', '06447_0001334_cnn_inception100.csv', '0.00264457']
['06266', '06266_0002208_cnn_inception100.csv', '0.00213531']
['06001', '06001_0003092_cnn_inception100.csv', '0.000713469']
['06734', '06734_0005476_cnn_inception100.csv', '0.00119865']
['06831', '06831_0007057_cnn_inception100.csv', '0.00362493']
['06571', '06571_0003595_cnn_inception100.csv', '0.0019706']
['06701', '06701_0002094_cnn_inception100.csv', '0.00041824']
['06753', '06753_0003097_cnn_inception100.csv', '0.00150399']
['06675', '06675_0006596_cnn_inception100.csv', '0.00765516']
['06923', '06923_0011252_cnn_inception100.csv', '0.000275868']
['06913', '06913_0001162_cnn_inception100.csv', '0.00213098']
['07456', '07456_0002475_cnn_inception100.csv', '0.00166557']
['07446', '07446_0002988_cnn_inception100.csv', '0.00937081']
['07070', '07070_0005687_cnn_inception100.csv', '0.00127035']
['07174', '07174_0004514_cnn_inception100.csv', '0.000622884']
['07006', '07006_0002486_cnn_inception100.csv', '0.000882128']
