['00009', '00009_0005342_cnn_inception100.csv', '0.00203856']
['00047', '00047_0000027_cnn_inception100.csv', '0.00227614']
['00060', '00060_0007530_cnn_inception100.csv', '0.00332279']
['00208', '00208_0001371_cnn_inception100.csv', '0.00332443']
['00725', '00725_0012263_cnn_inception100.csv', '0.00228165']
['00545', '00545_0006225_cnn_inception100.csv', '0.00446145']
['00844', '00844_0010197_cnn_inception100.csv', '0.00346951']
['00888', '00888_0003436_cnn_inception100.csv', '0.00116171']
['00865', '00865_0020623_cnn_inception100.csv', '0.00245829']
['00864', '00864_0005572_cnn_inception100.csv', '0.00116941']
['01338', '01338_0000081_cnn_inception100.csv', '0.00354955']
['01296', '01296_0004875_cnn_inception100.csv', '0.00530315']
['01421', '01421_0000146_cnn_inception100.csv', '0.00149069']
['01602', '01602_0032129_cnn_inception100.csv', '0.00227419']
['01566', '01566_0008022_cnn_inception100.csv', '0.00302687']
['01706', '01706_0003745_cnn_inception100.csv', '0.00308913']
['01583', '01583_0000029_cnn_inception100.csv', '0.0023276']
['01839', '01839_0009925_cnn_inception100.csv', '0.00348345']
['01663', '01663_0002015_cnn_inception100.csv', '0.00447436']
['02836', '02836_0001135_cnn_inception100.csv', '0.00144149']
['02821', '02821_0001492_cnn_inception100.csv', '0.00150437']
['02527', '02527_0000106_cnn_inception100.csv', '0.00255526']
['02740', '02740_0002296_cnn_inception100.csv', '0.000838707']
['02170', '02170_0007416_cnn_inception100.csv', '0.00699663']
['02228', '02228_0000432_cnn_inception100.csv', '0.00288115']
['03252', '03252_0006382_cnn_inception100.csv', '0.00299709']
['03288', '03288_0004838_cnn_inception100.csv', '0.00111385']
['03013', '03013_0004394_cnn_inception100.csv', '0.00192524']
['03135', '03135_0009707_cnn_inception100.csv', '0.00281998']
['03462', '03462_0002458_cnn_inception100.csv', '0.00101931']
['03039', '03039_0000187_cnn_inception100.csv', '0.00104256']
['03615', '03615_0000007_cnn_inception100.csv', '0.00138001']
['03849', '03849_0003658_cnn_inception100.csv', '0.00353395']
['03769', '03769_0012322_cnn_inception100.csv', '0.00275992']
['03512', '03512_0070537_cnn_inception100.csv', '0.00259438']
['03771', '03771_0005531_cnn_inception100.csv', '0.00158601']
['04306', '04306_0000074_cnn_inception100.csv', '0.00319644']
['04354', '04354_0012580_cnn_inception100.csv', '0.00120743']
['04441', '04441_0000242_cnn_inception100.csv', '0.00151555']
['04048', '04048_0005557_cnn_inception100.csv', '0.00244828']
['04201', '04201_0007593_cnn_inception100.csv', '0.00257929']
['04369', '04369_0007336_cnn_inception100.csv', '0.00417969']
['04075', '04075_0014601_cnn_inception100.csv', '0.00298686']
['04782', '04782_0000049_cnn_inception100.csv', '0.00148427']
['04886', '04886_0005697_cnn_inception100.csv', '0.00139288']
['04759', '04759_0007312_cnn_inception100.csv', '0.00171399']
['04536', '04536_0000837_cnn_inception100.csv', '0.00154431']
['04885', '04885_0000048_cnn_inception100.csv', '0.00149567']
['05049', '05049_0006404_cnn_inception100.csv', '0.0029301']
['05581', '05581_0001793_cnn_inception100.csv', '0.000912425']
['05520', '05520_0000035_cnn_inception100.csv', '0.00161043']
['05524', '05524_0000037_cnn_inception100.csv', '0.00421658']
['05841', '05841_0018996_cnn_inception100.csv', '0.00418375']
['06010', '06010_0010987_cnn_inception100.csv', '0.00246561']
['06094', '06094_0004358_cnn_inception100.csv', '0.00264089']
['06208', '06208_0014418_cnn_inception100.csv', '0.00240083']
['06396', '06396_0004805_cnn_inception100.csv', '0.00129042']
['06022', '06022_0000094_cnn_inception100.csv', '0.003125']
['06260', '06260_0009743_cnn_inception100.csv', '0.00151367']
['06143', '06143_0006243_cnn_inception100.csv', '0.00937085']
['06900', '06900_0018618_cnn_inception100.csv', '0.00218223']
['06805', '06805_0002422_cnn_inception100.csv', '0.00450343']
['06747', '06747_0008048_cnn_inception100.csv', '0.00263647']
['07100', '07100_0011955_cnn_inception100.csv', '0.00248957']
['07264', '07264_0007605_cnn_inception100.csv', '0.0033784']
['07441', '07441_0005598_cnn_inception100.csv', '0.00332727']
['07052', '07052_0015067_cnn_inception100.csv', '0.00127763']
['07235', '07235_0012587_cnn_inception100.csv', '0.00228907']
['07065', '07065_0007239_cnn_inception100.csv', '0.0030343']
