['00376', '00376_0006847_cnn_inception100.csv', '0.00216169']
['00103', '00103_0003866_cnn_inception100.csv', '0.00149102']
['00134', '00134_0002361_cnn_inception100.csv', '0.00225868']
['00223', '00223_0001439_cnn_inception100.csv', '0.010546']
['00279', '00279_0001198_cnn_inception100.csv', '0.00257453']
['00569', '00569_0002985_cnn_inception100.csv', '0.00379958']
['00539', '00539_0004237_cnn_inception100.csv', '0.00260277']
['02617', '02617_0004631_cnn_inception100.csv', '0.00164658']
['02669', '02669_0002537_cnn_inception100.csv', '0.00967883']
['02276', '02276_0001204_cnn_inception100.csv', '9.34536e-05']
['04465', '04465_0001613_cnn_inception100.csv', '0.00553784']
['04323', '04323_0001426_cnn_inception100.csv', '0.000297879']
['04049', '04049_0002186_cnn_inception100.csv', '0.001287']
['04035', '04035_0002333_cnn_inception100.csv', '0.000232325']
['04467', '04467_0010233_cnn_inception100.csv', '0.00266103']
['04332', '04332_0002140_cnn_inception100.csv', '0.000757874']
['04995', '04995_0002601_cnn_inception100.csv', '0.0102796']
['05039', '05039_0001780_cnn_inception100.csv', '0.00026277']
['05936', '05936_0001059_cnn_inception100.csv', '0.00449749']
['06273', '06273_0004536_cnn_inception100.csv', '0.00308147']
['06204', '06204_0002118_cnn_inception100.csv', '0.000887103']
['06516', '06516_0003181_cnn_inception100.csv', '0.0163491']
['06712', '06712_0000021_cnn_inception100.csv', '0.00171516']
['07051', '07051_0005022_cnn_inception100.csv', '0.00247206']
