['00096', '00096_0004110_cnn_inception100.csv', '0.0028654']
['00390', '00390_0005994_cnn_inception100.csv', '0.0037238']
['00785', '00785_0005933_cnn_inception100.csv', '0.0315848']
['01371', '01371_0001803_cnn_inception100.csv', '0.00227038']
['01295', '01295_0008246_cnn_inception100.csv', '0.00249829']
['01103', '01103_0000641_cnn_inception100.csv', '0.00533612']
['01017', '01017_0007051_cnn_inception100.csv', '0.0013627']
['01011', '01011_0003528_cnn_inception100.csv', '1.53982e-06']
['01618', '01618_0004193_cnn_inception100.csv', '0.00900545']
['01811', '01811_0006483_cnn_inception100.csv', '0.0111507']
['01623', '01623_0000346_cnn_inception100.csv', '0.0017171']
['01904', '01904_0003199_cnn_inception100.csv', '6.52481e-05']
['02783', '02783_0012054_cnn_inception100.csv', '0.00624948']
['02545', '02545_0003321_cnn_inception100.csv', '1.40414e-05']
['02922', '02922_0000023_cnn_inception100.csv', '0.00404299']
['02399', '02399_0003064_cnn_inception100.csv', '0.0372281']
['02400', '02400_0000083_cnn_inception100.csv', '0.00166859']
['02235', '02235_0002307_cnn_inception100.csv', '0.0074873']
['02370', '02370_0008146_cnn_inception100.csv', '0.00206838']
['03231', '03231_0004705_cnn_inception100.csv', '0.00171771']
['03002', '03002_0010201_cnn_inception100.csv', '0.000688288']
['03743', '03743_0013773_cnn_inception100.csv', '0.00161236']
['03778', '03778_0006659_cnn_inception100.csv', '0.00249908']
['03580', '03580_0007080_cnn_inception100.csv', '0.00183016']
['04189', '04189_0003971_cnn_inception100.csv', '0.027693']
['04365', '04365_0002098_cnn_inception100.csv', '0.00036647']
['04429', '04429_0002638_cnn_inception100.csv', '0.00173799']
['04656', '04656_0002258_cnn_inception100.csv', '0.00307454']
['04512', '04512_0000365_cnn_inception100.csv', '0.00286266']
['04981', '04981_0005751_cnn_inception100.csv', '0.00188006']
['04980', '04980_0006073_cnn_inception100.csv', '0.00245903']
['05455', '05455_0006220_cnn_inception100.csv', '0.0624707']
['06360', '06360_0002671_cnn_inception100.csv', '0.00079064']
['06075', '06075_0001100_cnn_inception100.csv', '0.00107294']
['06150', '06150_0000180_cnn_inception100.csv', '0.00239103']
['06997', '06997_0006592_cnn_inception100.csv', '0.00195232']
['07168', '07168_0004152_cnn_inception100.csv', '0.00125053']
['07401', '07401_0004344_cnn_inception100.csv', '0.0808151']
