['00118', '00118_0006078_cnn_inception100.csv', '0.00392973']
['00340', '00340_0005153_cnn_inception100.csv', '0.00275769']
['00275', '00275_0013798_cnn_inception100.csv', '0.00860025']
['00467', '00467_0022586_cnn_inception100.csv', '0.0124037']
['00069', '00069_0004239_cnn_inception100.csv', '0.00487223']
['00395', '00395_0002288_cnn_inception100.csv', '0.00120473']
['00500', '00500_0005766_cnn_inception100.csv', '0.00103724']
['00190', '00190_0010090_cnn_inception100.csv', '0.394741']
['00923', '00923_0000526_cnn_inception100.csv', '0.0010671']
['00586', '00586_0009883_cnn_inception100.csv', '0.00113215']
['00514', '00514_0002172_cnn_inception100.csv', '0.00498754']
['00745', '00745_0002331_cnn_inception100.csv', '0.0056409']
['00766', '00766_0008409_cnn_inception100.csv', '0.00180202']
['01383', '01383_0000903_cnn_inception100.csv', '0.00396267']
['01049', '01049_0004632_cnn_inception100.csv', '0.00286175']
['01149', '01149_0005634_cnn_inception100.csv', '0.0460382']
['01495', '01495_0002065_cnn_inception100.csv', '0.00163166']
['01253', '01253_0002288_cnn_inception100.csv', '0.00677659']
['01689', '01689_0005905_cnn_inception100.csv', '0.00289565']
['01988', '01988_0004774_cnn_inception100.csv', '0.00755839']
['01801', '01801_0003492_cnn_inception100.csv', '0.00790726']
['01697', '01697_0002172_cnn_inception100.csv', '0.0173988']
['01905', '01905_0008383_cnn_inception100.csv', '0.00124168']
['02538', '02538_0002151_cnn_inception100.csv', '0.010365']
['02824', '02824_0000249_cnn_inception100.csv', '0.00172594']
['02965', '02965_0003323_cnn_inception100.csv', '0.00144466']
['02701', '02701_0000383_cnn_inception100.csv', '0.00105626']
['02783', '02783_0012054_cnn_inception100.csv', '0.00112134']
['02214', '02214_0029640_cnn_inception100.csv', '0.00153011']
['02299', '02299_0004479_cnn_inception100.csv', '0.00261338']
['02265', '02265_0002953_cnn_inception100.csv', '0.00191956']
['02301', '02301_0001003_cnn_inception100.csv', '0.00166562']
['02336', '02336_0042843_cnn_inception100.csv', '0.0237734']
['02202', '02202_0012568_cnn_inception100.csv', '0.00629056']
['02055', '02055_0002597_cnn_inception100.csv', '0.00294472']
['02499', '02499_0028229_cnn_inception100.csv', '0.00189896']
['02173', '02173_0005008_cnn_inception100.csv', '0.00444913']
['03047', '03047_0000789_cnn_inception100.csv', '0.00277973']
['03085', '03085_0005001_cnn_inception100.csv', '0.00514183']
['03226', '03226_0004266_cnn_inception100.csv', '0.00245413']
['03370', '03370_0031460_cnn_inception100.csv', '0.0034635']
['03813', '03813_0005522_cnn_inception100.csv', '0.00434768']
['03814', '03814_0004571_cnn_inception100.csv', '0.0138134']
['03578', '03578_0005589_cnn_inception100.csv', '0.00114582']
['03943', '03943_0002781_cnn_inception100.csv', '0.00536334']
['03577', '03577_0009379_cnn_inception100.csv', '0.000385811']
['03800', '03800_0004124_cnn_inception100.csv', '0.00319346']
['03628', '03628_0001989_cnn_inception100.csv', '0.00189054']
['03912', '03912_0001192_cnn_inception100.csv', '0.000281234']
['03777', '03777_0007032_cnn_inception100.csv', '0.00284017']
['04192', '04192_0000651_cnn_inception100.csv', '0.00273494']
['04307', '04307_0001706_cnn_inception100.csv', '0.00243047']
['04170', '04170_0004659_cnn_inception100.csv', '0.00399403']
['04303', '04303_0001357_cnn_inception100.csv', '0.00145595']
['04109', '04109_0014308_cnn_inception100.csv', '0.00574273']
['04658', '04658_0009925_cnn_inception100.csv', '0.00649784']
['04747', '04747_0033723_cnn_inception100.csv', '0.0229428']
['04557', '04557_0000726_cnn_inception100.csv', '0.166377']
['04931', '04931_0000135_cnn_inception100.csv', '0.00203115']
['05384', '05384_0001900_cnn_inception100.csv', '0.00680926']
['05477', '05477_0002712_cnn_inception100.csv', '0.00552961']
['05309', '05309_0008975_cnn_inception100.csv', '0.00163002']
['05154', '05154_0000168_cnn_inception100.csv', '0.00156308']
['05915', '05915_0005930_cnn_inception100.csv', '0.0113618']
['05511', '05511_0006419_cnn_inception100.csv', '0.00373303']
['05996', '05996_0005971_cnn_inception100.csv', '0.00175008']
['05720', '05720_0008439_cnn_inception100.csv', '0.00137447']
['05865', '05865_0001263_cnn_inception100.csv', '0.000122546']
['05696', '05696_0011119_cnn_inception100.csv', '0.00224457']
['05878', '05878_0000412_cnn_inception100.csv', '0.00417257']
['05951', '05951_0002194_cnn_inception100.csv', '0.00119298']
['06368', '06368_0003884_cnn_inception100.csv', '0.01175']
['06488', '06488_0000372_cnn_inception100.csv', '0.0015973']
['06021', '06021_0005377_cnn_inception100.csv', '0.000246081']
['06256', '06256_0002204_cnn_inception100.csv', '0.000493814']
['06055', '06055_0010621_cnn_inception100.csv', '0.0012546']
['06648', '06648_0013119_cnn_inception100.csv', '0.0075683']
['06699', '06699_0001288_cnn_inception100.csv', '0.00090323']
['06890', '06890_0003216_cnn_inception100.csv', '0.00262075']
['06607', '06607_0004918_cnn_inception100.csv', '0.00259778']
['06945', '06945_0000530_cnn_inception100.csv', '0.00292282']
['06610', '06610_0003388_cnn_inception100.csv', '0.0128348']
['06660', '06660_0004311_cnn_inception100.csv', '0.010033']
['06668', '06668_0029131_cnn_inception100.csv', '0.0347248']
['07380', '07380_0000634_cnn_inception100.csv', '0.00239036']
['07218', '07218_0005772_cnn_inception100.csv', '0.000973132']
['07349', '07349_0002858_cnn_inception100.csv', '0.00116079']
['07099', '07099_0001718_cnn_inception100.csv', '0.00286772']
