['00709', '00709_0007916_cnn_inception100.csv', '0.0158245']
['00687', '00687_0004197_cnn_inception100.csv', '0.00187512']
['00729', '00729_0000410_cnn_inception100.csv', '0.00486601']
['01072', '01072_0010567_cnn_inception100.csv', '0.00229768']
['01332', '01332_0004942_cnn_inception100.csv', '0.000135668']
['01882', '01882_0017844_cnn_inception100.csv', '0.00190599']
['02759', '02759_0009295_cnn_inception100.csv', '6.03328e-05']
['02989', '02989_0005603_cnn_inception100.csv', '0.00161953']
['02025', '02025_0004788_cnn_inception100.csv', '0.00709838']
['03449', '03449_0005391_cnn_inception100.csv', '0.000481966']
['03513', '03513_0005103_cnn_inception100.csv', '0.0147538']
['03696', '03696_0004675_cnn_inception100.csv', '0.00204633']
['03763', '03763_0002719_cnn_inception100.csv', '0.00139687']
['04002', '04002_0003650_cnn_inception100.csv', '3.63318e-06']
['04043', '04043_0004635_cnn_inception100.csv', '0.000609118']
['04749', '04749_0012883_cnn_inception100.csv', '0.000936274']
['04610', '04610_0000078_cnn_inception100.csv', '0.000342519']
['04759', '04759_0007312_cnn_inception100.csv', '0.0133618']
['05941', '05941_0028071_cnn_inception100.csv', '0.000224193']
['05949', '05949_0004336_cnn_inception100.csv', '0.000514855']
['05880', '05880_0018999_cnn_inception100.csv', '0.00209083']
['05717', '05717_0034442_cnn_inception100.csv', '0.000841466']
['05565', '05565_0004613_cnn_inception100.csv', '1.02236e-05']
['06262', '06262_0000349_cnn_inception100.csv', '0.022278']
['06263', '06263_0002162_cnn_inception100.csv', '3.23267e-06']
['06338', '06338_0002140_cnn_inception100.csv', '0.000250511']
['06735', '06735_0001274_cnn_inception100.csv', '0.000776841']
['06763', '06763_0002058_cnn_inception100.csv', '0.00115334']
['06604', '06604_0001366_cnn_inception100.csv', '0.00323431']
['06912', '06912_0002797_cnn_inception100.csv', '0.00120937']
['07058', '07058_0010426_cnn_inception100.csv', '0.000118229']
