['00207', '00207_0005745_cnn_inception100.csv', '0.00666949']
['00163', '00163_0001298_cnn_inception100.csv', '0.00364068']
['00512', '00512_0008174_cnn_inception100.csv', '0.00051415']
['01052', '01052_0018760_cnn_inception100.csv', '0.00313608']
['01333', '01333_0000839_cnn_inception100.csv', '0.00146896']
['02706', '02706_0010941_cnn_inception100.csv', '0.0281275']
['02634', '02634_0003999_cnn_inception100.csv', '0.00245475']
['02170', '02170_0007416_cnn_inception100.csv', '0.00180164']
['02470', '02470_0005164_cnn_inception100.csv', '0.000680809']
['02463', '02463_0002936_cnn_inception100.csv', '0.0280285']
['03419', '03419_0000367_cnn_inception100.csv', '0.00182423']
['03189', '03189_0000698_cnn_inception100.csv', '0.00195188']
['03501', '03501_0005317_cnn_inception100.csv', '0.00262067']
['04439', '04439_0002645_cnn_inception100.csv', '0.00168095']
['04362', '04362_0000817_cnn_inception100.csv', '0.005695']
['04386', '04386_0006016_cnn_inception100.csv', '0.003079']
['04504', '04504_0009250_cnn_inception100.csv', '0.0022223']
['04852', '04852_0048867_cnn_inception100.csv', '0.0010268']
['05433', '05433_0003923_cnn_inception100.csv', '0.000612993']
['05574', '05574_0000131_cnn_inception100.csv', '0.136889']
['06050', '06050_0004539_cnn_inception100.csv', '0.00248266']
['06228', '06228_0005517_cnn_inception100.csv', '0.00368786']
['06835', '06835_0008269_cnn_inception100.csv', '0.00988283']
['07197', '07197_0005161_cnn_inception100.csv', '0.00342377']
