['00097', '00097_0047812_cnn_inception100.csv', '0.0017726']
['00077', '00077_0005274_cnn_inception100.csv', '0.00158345']
['00427', '00427_0001447_cnn_inception100.csv', '0.00116055']
['00933', '00933_0014408_cnn_inception100.csv', '0.0166757']
['01346', '01346_0003621_cnn_inception100.csv', '0.00108772']
['01029', '01029_0002075_cnn_inception100.csv', '0.00567327']
['01701', '01701_0003014_cnn_inception100.csv', '0.00153237']
['01774', '01774_0001673_cnn_inception100.csv', '0.00117991']
['01696', '01696_0001503_cnn_inception100.csv', '0.000130839']
['01703', '01703_0000433_cnn_inception100.csv', '0.00624152']
['02928', '02928_0005423_cnn_inception100.csv', '0.0446221']
['02075', '02075_0004932_cnn_inception100.csv', '0.0016011']
['02223', '02223_0002194_cnn_inception100.csv', '0.00205035']
['02493', '02493_0005064_cnn_inception100.csv', '0.000823341']
['02210', '02210_0001079_cnn_inception100.csv', '0.000757959']
['02242', '02242_0003330_cnn_inception100.csv', '0.00111338']
['02452', '02452_0002644_cnn_inception100.csv', '3.46714e-05']
['03243', '03243_0001520_cnn_inception100.csv', '0.0330076']
['03539', '03539_0001969_cnn_inception100.csv', '0.0190909']
['03795', '03795_0000309_cnn_inception100.csv', '0.00540101']
['03820', '03820_0004074_cnn_inception100.csv', '4.40923e-05']
['03707', '03707_0002969_cnn_inception100.csv', '0.00385516']
['03939', '03939_0000312_cnn_inception100.csv', '0.00164853']
['04459', '04459_0007590_cnn_inception100.csv', '0.00672907']
['04095', '04095_0001634_cnn_inception100.csv', '0.00242364']
['04327', '04327_0002020_cnn_inception100.csv', '0.128248']
['04304', '04304_0002735_cnn_inception100.csv', '0.0292083']
['05050', '05050_0000072_cnn_inception100.csv', '0.0453679']
['05629', '05629_0013350_cnn_inception100.csv', '0.000241188']
['05649', '05649_0004129_cnn_inception100.csv', '0.00086153']
['06000', '06000_0003174_cnn_inception100.csv', '0.00137804']
['06444', '06444_0004019_cnn_inception100.csv', '0.00204293']
['06026', '06026_0003116_cnn_inception100.csv', '0.00126241']
['06144', '06144_0004771_cnn_inception100.csv', '0.00465928']
['07012', '07012_0002596_cnn_inception100.csv', '0.00242304']
['07371', '07371_0000812_cnn_inception100.csv', '0.00412256']
