['00009', '00009_0005342_cnn_inception100.csv', '0.00125744']
['00497', '00497_0003607_cnn_inception100.csv', '0.00309173']
['00133', '00133_0002902_cnn_inception100.csv', '0.00121513']
['00060', '00060_0007530_cnn_inception100.csv', '0.00147594']
['00208', '00208_0001371_cnn_inception100.csv', '0.00164472']
['00019', '00019_0003553_cnn_inception100.csv', '0.00240916']
['00545', '00545_0006225_cnn_inception100.csv', '0.00250593']
['00595', '00595_0003952_cnn_inception100.csv', '1.55592e-07']
['00618', '00618_0005820_cnn_inception100.csv', '0.000245761']
['00865', '00865_0020623_cnn_inception100.csv', '0.00193666']
['00698', '00698_0002312_cnn_inception100.csv', '0.00108372']
['00662', '00662_0000220_cnn_inception100.csv', '0.000954031']
['00773', '00773_0001593_cnn_inception100.csv', '0.00252758']
['01384', '01384_0001195_cnn_inception100.csv', '0.00629795']
['01195', '01195_0009142_cnn_inception100.csv', '0.000965086']
['01338', '01338_0000081_cnn_inception100.csv', '0.00201123']
['01296', '01296_0004875_cnn_inception100.csv', '0.00187809']
['01581', '01581_0003225_cnn_inception100.csv', '0.00150109']
['01583', '01583_0000029_cnn_inception100.csv', '0.00220307']
['01682', '01682_0009961_cnn_inception100.csv', '0.00163749']
['02767', '02767_0003469_cnn_inception100.csv', '0.00140736']
['02891', '02891_0001602_cnn_inception100.csv', '0.00156162']
['02821', '02821_0001492_cnn_inception100.csv', '0.001392']
['02784', '02784_0008115_cnn_inception100.csv', '0.00295066']
['02572', '02572_0026339_cnn_inception100.csv', '0.00161679']
['02101', '02101_0002157_cnn_inception100.csv', '0.00103066']
['02223', '02223_0002194_cnn_inception100.csv', '0.00149054']
['02201', '02201_0000196_cnn_inception100.csv', '0.00150109']
['02113', '02113_0004100_cnn_inception100.csv', '0.00425218']
['02134', '02134_0004033_cnn_inception100.csv', '0.00363715']
['03074', '03074_0006489_cnn_inception100.csv', '0.000891003']
['03044', '03044_0009300_cnn_inception100.csv', '0.000867968']
['03252', '03252_0006382_cnn_inception100.csv', '0.00174987']
['03440', '03440_0003526_cnn_inception100.csv', '0.00599211']
['04000', '04000_0002431_cnn_inception100.csv', '0.0141426']
['03849', '03849_0003658_cnn_inception100.csv', '0.00152122']
['03501', '03501_0005317_cnn_inception100.csv', '0.00193004']
['04006', '04006_0005651_cnn_inception100.csv', '0.00223432']
['04135', '04135_0005340_cnn_inception100.csv', '0.000760815']
['04447', '04447_0000674_cnn_inception100.csv', '0.00116272']
['04183', '04183_0004981_cnn_inception100.csv', '0.0110492']
['04369', '04369_0007336_cnn_inception100.csv', '0.00211791']
['04357', '04357_0007568_cnn_inception100.csv', '0.000414328']
['04075', '04075_0014601_cnn_inception100.csv', '0.00136841']
['04694', '04694_0003787_cnn_inception100.csv', '0.00152011']
['04511', '04511_0005507_cnn_inception100.csv', '0.0038771']
['04906', '04906_0003970_cnn_inception100.csv', '0.00393155']
['04885', '04885_0000048_cnn_inception100.csv', '0.000999512']
['05234', '05234_0005308_cnn_inception100.csv', '0.00336512']
['05102', '05102_0005228_cnn_inception100.csv', '0.00150109']
['05618', '05618_0007454_cnn_inception100.csv', '0.00370989']
['05886', '05886_0000272_cnn_inception100.csv', '0.00250889']
['05841', '05841_0018996_cnn_inception100.csv', '0.00202122']
['06403', '06403_0001708_cnn_inception100.csv', '0.00589091']
['06033', '06033_0003278_cnn_inception100.csv', '0.000160929']
['06216', '06216_0000453_cnn_inception100.csv', '0.00384817']
['06022', '06022_0000094_cnn_inception100.csv', '0.00398683']
['06260', '06260_0009743_cnn_inception100.csv', '0.00152672']
['06314', '06314_0005076_cnn_inception100.csv', '0.00540942']
['06747', '06747_0008048_cnn_inception100.csv', '0.00220706']
['07264', '07264_0007605_cnn_inception100.csv', '0.00176055']
['07436', '07436_0001303_cnn_inception100.csv', '0.00229177']
['07235', '07235_0012587_cnn_inception100.csv', '0.00187711']
['07065', '07065_0007239_cnn_inception100.csv', '0.00308643']
