['00064', '00064_0001150_cnn_inception100.csv', '0.00330917']
['00325', '00325_0004489_cnn_inception100.csv', '0.00146093']
['00119', '00119_0042302_cnn_inception100.csv', '0.000242529']
['00313', '00313_0001266_cnn_inception100.csv', '0.000187148']
['00242', '00242_0005595_cnn_inception100.csv', '0.00958704']
['00077', '00077_0005274_cnn_inception100.csv', '0.00168516']
['00433', '00433_0005245_cnn_inception100.csv', '0.00140067']
['00230', '00230_0006493_cnn_inception100.csv', '0.00346825']
['00124', '00124_0001184_cnn_inception100.csv', '0.000338799']
['00114', '00114_0001091_cnn_inception100.csv', '0.00202762']
['00489', '00489_0005381_cnn_inception100.csv', '0.0225992']
['00416', '00416_0001383_cnn_inception100.csv', '0.000494002']
['00411', '00411_0002937_cnn_inception100.csv', '0.00465549']
['00915', '00915_0006169_cnn_inception100.csv', '0.000159822']
['00740', '00740_0004605_cnn_inception100.csv', '0.00104265']
['00528', '00528_0007226_cnn_inception100.csv', '0.00204603']
['00977', '00977_0004814_cnn_inception100.csv', '0.00154235']
['00589', '00589_0002378_cnn_inception100.csv', '0.00637092']
['00723', '00723_0004672_cnn_inception100.csv', '0.00595932']
['00954', '00954_0001471_cnn_inception100.csv', '0.0480047']
['00931', '00931_0000037_cnn_inception100.csv', '0.00209523']
['00532', '00532_0003733_cnn_inception100.csv', '0.0351654']
['00964', '00964_0000643_cnn_inception100.csv', '0.00461762']
['00709', '00709_0007916_cnn_inception100.csv', '0.00106921']
['00616', '00616_0007629_cnn_inception100.csv', '0.00149341']
['00828', '00828_0000267_cnn_inception100.csv', '0.00937466']
['00817', '00817_0007895_cnn_inception100.csv', '0.0172489']
['00600', '00600_0005544_cnn_inception100.csv', '0.000510841']
['00710', '00710_0009172_cnn_inception100.csv', '0.00154486']
['00540', '00540_0000828_cnn_inception100.csv', '0.0645121']
['00549', '00549_0001034_cnn_inception100.csv', '0.00191519']
['00921', '00921_0000913_cnn_inception100.csv', '0.00232242']
['00563', '00563_0016909_cnn_inception100.csv', '0.00535855']
['00767', '00767_0002623_cnn_inception100.csv', '0.00419964']
['00704', '00704_0008173_cnn_inception100.csv', '0.0011562']
['00641', '00641_0001957_cnn_inception100.csv', '0.000183708']
['01187', '01187_0003529_cnn_inception100.csv', '0.00447812']
['01099', '01099_0001701_cnn_inception100.csv', '0.00336159']
['01221', '01221_0001638_cnn_inception100.csv', '0.000907774']
['01447', '01447_0008606_cnn_inception100.csv', '0.00551839']
['01216', '01216_0000322_cnn_inception100.csv', '0.0145095']
['01229', '01229_0003607_cnn_inception100.csv', '0.0253868']
['01308', '01308_0029946_cnn_inception100.csv', '0.00197936']
['01336', '01336_0003821_cnn_inception100.csv', '0.000957275']
['01372', '01372_0000177_cnn_inception100.csv', '0.00272612']
['01179', '01179_0000748_cnn_inception100.csv', '0.000859396']
['01177', '01177_0001365_cnn_inception100.csv', '0.000152314']
['01459', '01459_0001444_cnn_inception100.csv', '0.0171407']
['01208', '01208_0030419_cnn_inception100.csv', '0.00163057']
['01239', '01239_0003051_cnn_inception100.csv', '0.000867613']
['01450', '01450_0007958_cnn_inception100.csv', '0.0036904']
['01456', '01456_0012442_cnn_inception100.csv', '0.000980387']
['01428', '01428_0000004_cnn_inception100.csv', '0.000875219']
['01305', '01305_0013106_cnn_inception100.csv', '0.0225188']
['01333', '01333_0000839_cnn_inception100.csv', '0.00170176']
['01359', '01359_0002918_cnn_inception100.csv', '0.00428572']
['01198', '01198_0000313_cnn_inception100.csv', '0.00384617']
['01713', '01713_0007220_cnn_inception100.csv', '0.000895527']
['01650', '01650_0002319_cnn_inception100.csv', '0.000931266']
['01657', '01657_0016330_cnn_inception100.csv', '0.00181351']
['01851', '01851_0003823_cnn_inception100.csv', '0.00329121']
['01850', '01850_0009048_cnn_inception100.csv', '0.00569082']
['01687', '01687_0004027_cnn_inception100.csv', '0.00166196']
['01626', '01626_0015480_cnn_inception100.csv', '0.348436']
['01688', '01688_0015415_cnn_inception100.csv', '0.00445103']
['01556', '01556_0001562_cnn_inception100.csv', '0.00204413']
['01936', '01936_0000733_cnn_inception100.csv', '0.00497273']
['01719', '01719_0008970_cnn_inception100.csv', '0.00533205']
['01837', '01837_0001618_cnn_inception100.csv', '0.000157709']
['01849', '01849_0013011_cnn_inception100.csv', '0.00398507']
['01846', '01846_0004239_cnn_inception100.csv', '0.0803922']
['01792', '01792_0004551_cnn_inception100.csv', '0.00140522']
['01905', '01905_0008383_cnn_inception100.csv', '0.001609']
['01951', '01951_0005645_cnn_inception100.csv', '0.00148404']
['01538', '01538_0016863_cnn_inception100.csv', '0.0036333']
['01967', '01967_0005415_cnn_inception100.csv', '0.000748573']
['02759', '02759_0009295_cnn_inception100.csv', '3.16097e-07']
['02553', '02553_0010378_cnn_inception100.csv', '0.00269953']
['02531', '02531_0003590_cnn_inception100.csv', '0.00752517']
['02732', '02732_0005482_cnn_inception100.csv', '0.00131416']
['02793', '02793_0000679_cnn_inception100.csv', '0.00123089']
['02608', '02608_0000925_cnn_inception100.csv', '0.0014957']
['02928', '02928_0005423_cnn_inception100.csv', '0.0286538']
['02989', '02989_0005603_cnn_inception100.csv', '0.00505055']
['02920', '02920_0017824_cnn_inception100.csv', '0.0566464']
['02585', '02585_0001065_cnn_inception100.csv', '0.0052097']
['02576', '02576_0001285_cnn_inception100.csv', '0.00230076']
['02709', '02709_0000451_cnn_inception100.csv', '3.93821e-05']
['02592', '02592_0006962_cnn_inception100.csv', '0.00224314']
['02505', '02505_0000835_cnn_inception100.csv', '0.0011351']
['02620', '02620_0001217_cnn_inception100.csv', '0.00868181']
['02680', '02680_0011262_cnn_inception100.csv', '0.00137369']
['02645', '02645_0000571_cnn_inception100.csv', '0.025903']
['02827', '02827_0002201_cnn_inception100.csv', '0.00246658']
['02978', '02978_0001153_cnn_inception100.csv', '0.00212757']
['02749', '02749_0003279_cnn_inception100.csv', '0.005712']
['02305', '02305_0006204_cnn_inception100.csv', '0.000734561']
['02369', '02369_0004141_cnn_inception100.csv', '0.0395676']
['02240', '02240_0002031_cnn_inception100.csv', '0.00200685']
['02081', '02081_0000002_cnn_inception100.csv', '0.000817602']
['02231', '02231_0005445_cnn_inception100.csv', '0.000588702']
['02458', '02458_0005930_cnn_inception100.csv', '0.00104621']
['02183', '02183_0006331_cnn_inception100.csv', '0.000723086']
['02320', '02320_0003901_cnn_inception100.csv', '0.0022243']
['02134', '02134_0004033_cnn_inception100.csv', '0.016801']
['02331', '02331_0000194_cnn_inception100.csv', '0.000954041']
['02309', '02309_0000064_cnn_inception100.csv', '0.00015226']
['02424', '02424_0006158_cnn_inception100.csv', '0.00146995']
['02217', '02217_0002329_cnn_inception100.csv', '0.000347928']
['02025', '02025_0004788_cnn_inception100.csv', '0.00335344']
['02448', '02448_0003645_cnn_inception100.csv', '0.00163015']
['02258', '02258_0001650_cnn_inception100.csv', '0.00226439']
['02038', '02038_0006239_cnn_inception100.csv', '0.00041025']
['02266', '02266_0001993_cnn_inception100.csv', '0.00205912']
['02062', '02062_0002453_cnn_inception100.csv', '0.00204429']
['02175', '02175_0002634_cnn_inception100.csv', '0.00129061']
['02188', '02188_0001067_cnn_inception100.csv', '0.00673895']
['02348', '02348_0001111_cnn_inception100.csv', '0.0532437']
['03020', '03020_0004265_cnn_inception100.csv', '0.00257609']
['03074', '03074_0006489_cnn_inception100.csv', '0.00940849']
['03240', '03240_0002338_cnn_inception100.csv', '0.00107303']
['03101', '03101_0024467_cnn_inception100.csv', '0.00169475']
['03310', '03310_0005466_cnn_inception100.csv', '0.00490952']
['03328', '03328_0003386_cnn_inception100.csv', '0.000155853']
['03264', '03264_0000127_cnn_inception100.csv', '0.00124798']
['03495', '03495_0004178_cnn_inception100.csv', '0.00285602']
['03237', '03237_0006049_cnn_inception100.csv', '0.0216615']
['03005', '03005_0000271_cnn_inception100.csv', '0.0296316']
['03450', '03450_0001839_cnn_inception100.csv', '0.00148056']
['03228', '03228_0002980_cnn_inception100.csv', '0.00157605']
['03158', '03158_0002067_cnn_inception100.csv', '0.000259138']
['03323', '03323_0003066_cnn_inception100.csv', '0.00355037']
['03462', '03462_0002458_cnn_inception100.csv', '0.000902183']
['03039', '03039_0000187_cnn_inception100.csv', '0.00151628']
['03491', '03491_0000803_cnn_inception100.csv', '0.000621776']
['03251', '03251_0002407_cnn_inception100.csv', '0.00182733']
['03877', '03877_0001133_cnn_inception100.csv', '0.00137078']
['03966', '03966_0005574_cnn_inception100.csv', '0.0414648']
['03961', '03961_0003106_cnn_inception100.csv', '0.0010581']
['03766', '03766_0008650_cnn_inception100.csv', '0.000267301']
['03598', '03598_0003196_cnn_inception100.csv', '0.00149944']
['03735', '03735_0000001_cnn_inception100.csv', '0.000949281']
['03958', '03958_0006597_cnn_inception100.csv', '0.00124101']
['03522', '03522_0001787_cnn_inception100.csv', '0.00146124']
['03987', '03987_0002738_cnn_inception100.csv', '0.00110277']
['03929', '03929_0003560_cnn_inception100.csv', '0.00341524']
['03584', '03584_0005484_cnn_inception100.csv', '0.000380363']
['03570', '03570_0003438_cnn_inception100.csv', '0.00313762']
['03787', '03787_0006049_cnn_inception100.csv', '0.00492983']
['03809', '03809_0005017_cnn_inception100.csv', '0.00107892']
['03864', '03864_0009956_cnn_inception100.csv', '0.00161919']
