['00095', '00095_0016518_cnn_inception100.csv', '0.00280372']
['00532', '00532_0003733_cnn_inception100.csv', '0.00155857']
['00831', '00831_0001423_cnn_inception100.csv', '0.00162887']
['00652', '00652_0002499_cnn_inception100.csv', '0.00182246']
['00654', '00654_0002299_cnn_inception100.csv', '0.000417895']
['01126', '01126_0003089_cnn_inception100.csv', '0.00869478']
['01407', '01407_0006207_cnn_inception100.csv', '0.00158434']
['01046', '01046_0000847_cnn_inception100.csv', '0.0013011']
['01066', '01066_0010719_cnn_inception100.csv', '0.0109439']
['01531', '01531_0002158_cnn_inception100.csv', '0.0019798']
['02969', '02969_0000241_cnn_inception100.csv', '0.00176472']
['02538', '02538_0002151_cnn_inception100.csv', '0.00165578']
['02604', '02604_0007867_cnn_inception100.csv', '0.00904833']
['02334', '02334_0000610_cnn_inception100.csv', '0.00233982']
['02285', '02285_0007595_cnn_inception100.csv', '0.000927647']
['02151', '02151_0003417_cnn_inception100.csv', '0.00050954']
['02261', '02261_0024974_cnn_inception100.csv', '0.00400235']
['03215', '03215_0000759_cnn_inception100.csv', '0.00145554']
['03086', '03086_0003255_cnn_inception100.csv', '0.00026304']
['03331', '03331_0004544_cnn_inception100.csv', '0.00204029']
['03397', '03397_0009559_cnn_inception100.csv', '0.00111558']
['03886', '03886_0005807_cnn_inception100.csv', '0.00206503']
['04172', '04172_0007128_cnn_inception100.csv', '0.0025619']
['04143', '04143_0002065_cnn_inception100.csv', '0.0118226']
['04475', '04475_0006038_cnn_inception100.csv', '0.00718642']
['05036', '05036_0007657_cnn_inception100.csv', '0.00119395']
['05924', '05924_0001910_cnn_inception100.csv', '0.00295223']
['05889', '05889_0000690_cnn_inception100.csv', '0.00159465']
['05566', '05566_0001782_cnn_inception100.csv', '0.000486552']
['06421', '06421_0001528_cnn_inception100.csv', '0.00402082']
['06239', '06239_0016187_cnn_inception100.csv', '0.00310115']
['06598', '06598_0006949_cnn_inception100.csv', '0.0012655']
['06852', '06852_0000812_cnn_inception100.csv', '0.001444']
['06797', '06797_0000700_cnn_inception100.csv', '0.00400707']
['07018', '07018_0002262_cnn_inception100.csv', '0.00164119']
['07004', '07004_0001016_cnn_inception100.csv', '0.00224881']
