['00006', '00006_0004443_cnn_inception100.csv', '0.00250059']
['00400', '00400_0005486_cnn_inception100.csv', '0.00312201']
['00127', '00127_0001119_cnn_inception100.csv', '0.00294944']
['00167', '00167_0022945_cnn_inception100.csv', '0.00102786']
['00105', '00105_0021847_cnn_inception100.csv', '0.00178505']
['00380', '00380_0037607_cnn_inception100.csv', '0.0135375']
['00357', '00357_0001363_cnn_inception100.csv', '0.00010567']
['00395', '00395_0002288_cnn_inception100.csv', '0.00216061']
['00152', '00152_0003114_cnn_inception100.csv', '0.0175558']
['00190', '00190_0010090_cnn_inception100.csv', '0.00102399']
['00276', '00276_0012509_cnn_inception100.csv', '0.0011473']
['00278', '00278_0028606_cnn_inception100.csv', '0.00516564']
['00894', '00894_0002120_cnn_inception100.csv', '0.00240838']
['00575', '00575_0028807_cnn_inception100.csv', '0.0118764']
['00746', '00746_0001028_cnn_inception100.csv', '0.00276888']
['00619', '00619_0004797_cnn_inception100.csv', '0.00123613']
['00874', '00874_0000188_cnn_inception100.csv', '0.000780936']
['00872', '00872_0003222_cnn_inception100.csv', '0.00475034']
['00607', '00607_0003900_cnn_inception100.csv', '0.00212194']
['00717', '00717_0003216_cnn_inception100.csv', '0.00287259']
['00757', '00757_0002957_cnn_inception100.csv', '0.00188922']
['01322', '01322_0008089_cnn_inception100.csv', '0.00126373']
['01205', '01205_0003191_cnn_inception100.csv', '0.0155439']
['01084', '01084_0001061_cnn_inception100.csv', '0.00360172']
['01102', '01102_0000446_cnn_inception100.csv', '0.000471591']
['01396', '01396_0006305_cnn_inception100.csv', '0.0144386']
['01149', '01149_0005634_cnn_inception100.csv', '0.00510469']
['01387', '01387_0003272_cnn_inception100.csv', '0.00114714']
['01604', '01604_0004407_cnn_inception100.csv', '0.00433339']
['01669', '01669_0001873_cnn_inception100.csv', '0.00354634']
['01906', '01906_0001504_cnn_inception100.csv', '0.00644182']
['01998', '01998_0002700_cnn_inception100.csv', '0.0012294']
['01928', '01928_0000813_cnn_inception100.csv', '0.00362525']
['01744', '01744_0000636_cnn_inception100.csv', '0.00315857']
['01735', '01735_0004149_cnn_inception100.csv', '0.00546229']
['02734', '02734_0000724_cnn_inception100.csv', '0.00352107']
['02649', '02649_0004080_cnn_inception100.csv', '0.00297237']
['02962', '02962_0000801_cnn_inception100.csv', '0.00172407']
['02605', '02605_0047716_cnn_inception100.csv', '0.00264083']
['02360', '02360_0001345_cnn_inception100.csv', '0.00160135']
['02198', '02198_0005782_cnn_inception100.csv', '0.00619439']
['02486', '02486_0014543_cnn_inception100.csv', '0.0176853']
