['00266', '00266_0004057_cnn_inception100.csv', '0.00304545']
['00105', '00105_0021847_cnn_inception100.csv', '0.000649847']
['00388', '00388_0005091_cnn_inception100.csv', '0.00120228']
['00026', '00026_0005106_cnn_inception100.csv', '0.00140376']
['00575', '00575_0028807_cnn_inception100.csv', '0.00274085']
['00940', '00940_0002193_cnn_inception100.csv', '0.00375755']
['00809', '00809_0004703_cnn_inception100.csv', '0.00131162']
['00507', '00507_0001813_cnn_inception100.csv', '0.0057302']
['01205', '01205_0003191_cnn_inception100.csv', '0.00281466']
['01091', '01091_0007431_cnn_inception100.csv', '0.00176689']
['01874', '01874_0001074_cnn_inception100.csv', '0.00245552']
['02555', '02555_0004156_cnn_inception100.csv', '0.00411082']
['02847', '02847_0005059_cnn_inception100.csv', '0.00230501']
['02884', '02884_0002168_cnn_inception100.csv', '0.0145731']
['02974', '02974_0000756_cnn_inception100.csv', '9.89622e-05']
['02360', '02360_0001345_cnn_inception100.csv', '0.00162463']
['02486', '02486_0014543_cnn_inception100.csv', '0.0149357']
['02330', '02330_0003224_cnn_inception100.csv', '0.00148758']
['02497', '02497_0013624_cnn_inception100.csv', '0.00163348']
['03442', '03442_0011835_cnn_inception100.csv', '0.0021078']
['03255', '03255_0000274_cnn_inception100.csv', '0.0535935']
['03490', '03490_0053238_cnn_inception100.csv', '0.00256071']
['03232', '03232_0009846_cnn_inception100.csv', '0.00155311']
['03055', '03055_0006095_cnn_inception100.csv', '0.00373286']
['03099', '03099_0001748_cnn_inception100.csv', '0.00510794']
['03761', '03761_0001483_cnn_inception100.csv', '0.00147959']
['03862', '03862_0006820_cnn_inception100.csv', '0.00676785']
['03930', '03930_0005453_cnn_inception100.csv', '2.07934e-05']
['03516', '03516_0003305_cnn_inception100.csv', '0.00151769']
['03857', '03857_0010159_cnn_inception100.csv', '0.000360097']
['04315', '04315_0006552_cnn_inception100.csv', '0.00107812']
['04217', '04217_0004180_cnn_inception100.csv', '0.00300198']
['04041', '04041_0005966_cnn_inception100.csv', '0.0164791']
['04218', '04218_0000283_cnn_inception100.csv', '0.00142392']
['04655', '04655_0001333_cnn_inception100.csv', '0.000288689']
['04921', '04921_0040550_cnn_inception100.csv', '0.0140082']
['04648', '04648_0004443_cnn_inception100.csv', '0.00150127']
['05212', '05212_0000187_cnn_inception100.csv', '0.00565808']
['05605', '05605_0014528_cnn_inception100.csv', '0.0111876']
['05753', '05753_0005735_cnn_inception100.csv', '0.000422714']
['05951', '05951_0002194_cnn_inception100.csv', '0.00403473']
['05509', '05509_0032654_cnn_inception100.csv', '0.00148604']
['06298', '06298_0006303_cnn_inception100.csv', '0.00350191']
['06242', '06242_0005283_cnn_inception100.csv', '5.24018e-05']
['06593', '06593_0003416_cnn_inception100.csv', '0.00899933']
['06886', '06886_0000600_cnn_inception100.csv', '0.00162373']
['07449', '07449_0003822_cnn_inception100.csv', '0.00132059']
['07175', '07175_0011255_cnn_inception100.csv', '0.00352049']
