['00480', '00480_0025337_cnn_inception100.csv', '0.00443136']
['00920', '00920_0000410_cnn_inception100.csv', '0.00126657']
['00966', '00966_0004098_cnn_inception100.csv', '0.00254153']
['00961', '00961_0004583_cnn_inception100.csv', '0.000691134']
['01438', '01438_0004101_cnn_inception100.csv', '0.00129649']
['01203', '01203_0004408_cnn_inception100.csv', '0.00158378']
['01375', '01375_0002517_cnn_inception100.csv', '2.75558e-06']
['01311', '01311_0001050_cnn_inception100.csv', '0.000520823']
['01283', '01283_0008711_cnn_inception100.csv', '0.000841695']
['02541', '02541_0001900_cnn_inception100.csv', '0.000634847']
['02781', '02781_0008575_cnn_inception100.csv', '0.00170457']
['02190', '02190_0008160_cnn_inception100.csv', '0.00223274']
['02220', '02220_0004096_cnn_inception100.csv', '0.000757022']
['02462', '02462_0002567_cnn_inception100.csv', '0.00168375']
['02119', '02119_0005253_cnn_inception100.csv', '0.00319484']
['03080', '03080_0013189_cnn_inception100.csv', '0.000928587']
['03480', '03480_0075101_cnn_inception100.csv', '0.00454946']
['03414', '03414_0004047_cnn_inception100.csv', '0.00972637']
['03449', '03449_0005391_cnn_inception100.csv', '0.000126067']
['03855', '03855_0005685_cnn_inception100.csv', '0.00150707']
['03543', '03543_0001941_cnn_inception100.csv', '0.000351543']
['03925', '03925_0007403_cnn_inception100.csv', '0.00853993']
['04379', '04379_0002922_cnn_inception100.csv', '0.000625331']
['04101', '04101_0025535_cnn_inception100.csv', '0.000522468']
['04893', '04893_0003787_cnn_inception100.csv', '0.0173209']
['04789', '04789_0002172_cnn_inception100.csv', '0.000428468']
['05187', '05187_0003876_cnn_inception100.csv', '0.00165751']
['05470', '05470_0006987_cnn_inception100.csv', '0.000365266']
['05131', '05131_0004111_cnn_inception100.csv', '7.74117e-05']
['05514', '05514_0005024_cnn_inception100.csv', '0.000822145']
['05655', '05655_0006588_cnn_inception100.csv', '0.0136109']
['05877', '05877_0007191_cnn_inception100.csv', '0.00168247']
['05613', '05613_0006656_cnn_inception100.csv', '0.00143071']
['06300', '06300_0001403_cnn_inception100.csv', '0.00245912']
['06439', '06439_0000117_cnn_inception100.csv', '0.000647622']
['06001', '06001_0003092_cnn_inception100.csv', '0.000343426']
['06682', '06682_0002790_cnn_inception100.csv', '0.0414858']
['06684', '06684_0005809_cnn_inception100.csv', '0.000147368']
['07317', '07317_0003113_cnn_inception100.csv', '0.00455884']
['07126', '07126_0002300_cnn_inception100.csv', '0.00267918']
