['00158', '00158_0002927_cnn_inception100.csv', '0.000644494']
['00003', '00003_0004729_cnn_inception100.csv', '0.0292474']
['00153', '00153_0005788_cnn_inception100.csv', '0.00156154']
['00108', '00108_0007691_cnn_inception100.csv', '0.00228707']
['00222', '00222_0014217_cnn_inception100.csv', '0.00013865']
['00043', '00043_0004693_cnn_inception100.csv', '0.00142321']
['00768', '00768_0002784_cnn_inception100.csv', '0.00162977']
['01465', '01465_0000650_cnn_inception100.csv', '0.0018807']
['01166', '01166_0010064_cnn_inception100.csv', '5.30773e-05']
['01138', '01138_0004770_cnn_inception100.csv', '0.010815']
['01915', '01915_0001556_cnn_inception100.csv', '0.000446501']
['01894', '01894_0005102_cnn_inception100.csv', '0.00132938']
['01859', '01859_0003911_cnn_inception100.csv', '8.92523e-05']
['01627', '01627_0004501_cnn_inception100.csv', '0.0182927']
['01889', '01889_0004956_cnn_inception100.csv', '0.00399072']
['02956', '02956_0010101_cnn_inception100.csv', '0.00189191']
['02961', '02961_0002083_cnn_inception100.csv', '0.00391015']
['02691', '02691_0014662_cnn_inception100.csv', '0.0330018']
['02138', '02138_0014127_cnn_inception100.csv', '0.000260624']
['02363', '02363_0006732_cnn_inception100.csv', '0.00332633']
['02259', '02259_0006392_cnn_inception100.csv', '0.000270658']
['03547', '03547_0006714_cnn_inception100.csv', '0.00976275']
['03886', '03886_0005807_cnn_inception100.csv', '0.00171648']
['03689', '03689_0008618_cnn_inception100.csv', '0.00728329']
['03518', '03518_0003437_cnn_inception100.csv', '0.00382817']
['04256', '04256_0003992_cnn_inception100.csv', '0.00199334']
['04423', '04423_0015807_cnn_inception100.csv', '0.0119969']
['04762', '04762_0005440_cnn_inception100.csv', '0.00269595']
['05452', '05452_0031539_cnn_inception100.csv', '0.000915728']
['05497', '05497_0004189_cnn_inception100.csv', '0.00394181']
['05076', '05076_0006212_cnn_inception100.csv', '0.000779055']
['05458', '05458_0000746_cnn_inception100.csv', '0.00156315']
['05282', '05282_0001581_cnn_inception100.csv', '0.00470205']
['05350', '05350_0006141_cnn_inception100.csv', '0.00123438']
['05834', '05834_0002342_cnn_inception100.csv', '0.00229112']
['05522', '05522_0003878_cnn_inception100.csv', '0.00743911']
['05684', '05684_0005029_cnn_inception100.csv', '0.00136833']
['06418', '06418_0001611_cnn_inception100.csv', '0.0017442']
['06411', '06411_0005038_cnn_inception100.csv', '0.00544886']
['06182', '06182_0008279_cnn_inception100.csv', '0.00380096']
['06098', '06098_0009120_cnn_inception100.csv', '0.00212971']
['06801', '06801_0000442_cnn_inception100.csv', '0.000486268']
['06681', '06681_0002735_cnn_inception100.csv', '0.000640945']
['06687', '06687_0002342_cnn_inception100.csv', '0.0172938']
['06984', '06984_0001365_cnn_inception100.csv', '0.00781698']
['06518', '06518_0003101_cnn_inception100.csv', '0.00258176']
['07171', '07171_0009353_cnn_inception100.csv', '0.00142054']
['07148', '07148_0004088_cnn_inception100.csv', '0.00386757']
