['00274', '00274_0001336_cnn_inception100.csv', '0.00360335']
['00476', '00476_0001167_cnn_inception100.csv', '0.00338936']
['00244', '00244_0008179_cnn_inception100.csv', '0.000655552']
['00470', '00470_0003699_cnn_inception100.csv', '0.000820228']
['00138', '00138_0006070_cnn_inception100.csv', '0.00118837']
['00442', '00442_0000921_cnn_inception100.csv', '0.00404502']
['00028', '00028_0006467_cnn_inception100.csv', '0.00169194']
['00635', '00635_0004001_cnn_inception100.csv', '0.000187178']
['00984', '00984_0003070_cnn_inception100.csv', '0.0011021']
['01378', '01378_0007687_cnn_inception100.csv', '0.000471374']
['01340', '01340_0025072_cnn_inception100.csv', '0.00150766']
['01006', '01006_0004424_cnn_inception100.csv', '0.00394707']
['01162', '01162_0003591_cnn_inception100.csv', '0.000125183']
['01983', '01983_0004287_cnn_inception100.csv', '0.000392375']
['01736', '01736_0003234_cnn_inception100.csv', '0.0215206']
['01568', '01568_0002157_cnn_inception100.csv', '0.00148194']
['01755', '01755_0005917_cnn_inception100.csv', '0.000750738']
['01569', '01569_0001387_cnn_inception100.csv', '0.000347698']
['01763', '01763_0001650_cnn_inception100.csv', '0.00186703']
['01608', '01608_0010665_cnn_inception100.csv', '0.00279843']
['01509', '01509_0007116_cnn_inception100.csv', '0.000834954']
['02506', '02506_0009400_cnn_inception100.csv', '0.00684899']
['02852', '02852_0003470_cnn_inception100.csv', '0.00148482']
['02136', '02136_0008706_cnn_inception100.csv', '0.000222465']
['02247', '02247_0000614_cnn_inception100.csv', '5.10453e-05']
['02483', '02483_0003262_cnn_inception100.csv', '0.00442029']
['02471', '02471_0000380_cnn_inception100.csv', '0.000658803']
['02485', '02485_0002573_cnn_inception100.csv', '0.00129698']
['03302', '03302_0006841_cnn_inception100.csv', '0.00322942']
['03139', '03139_0002993_cnn_inception100.csv', '0.00218805']
['03662', '03662_0004101_cnn_inception100.csv', '4.16709e-05']
['03737', '03737_0003163_cnn_inception100.csv', '0.00186525']
['03922', '03922_0006846_cnn_inception100.csv', '0.00215399']
['03940', '03940_0001693_cnn_inception100.csv', '0.00286558']
['04049', '04049_0002186_cnn_inception100.csv', '0.0155338']
['04446', '04446_0006934_cnn_inception100.csv', '0.00452425']
['04245', '04245_0009154_cnn_inception100.csv', '0.000182609']
['04083', '04083_0006571_cnn_inception100.csv', '0.00148706']
['04262', '04262_0001829_cnn_inception100.csv', '0.00788401']
['04182', '04182_0005717_cnn_inception100.csv', '0.000930752']
['04285', '04285_0005218_cnn_inception100.csv', '0.00599898']
['04411', '04411_0002429_cnn_inception100.csv', '0.00100534']
['04488', '04488_0000171_cnn_inception100.csv', '0.00295205']
['04895', '04895_0006399_cnn_inception100.csv', '0.00110448']
['04589', '04589_0001810_cnn_inception100.csv', '0.00108742']
['04662', '04662_0007006_cnn_inception100.csv', '0.00027754']
['04624', '04624_0005069_cnn_inception100.csv', '0.00211939']
['05243', '05243_0005444_cnn_inception100.csv', '0.00687506']
['05032', '05032_0009412_cnn_inception100.csv', '0.00964571']
['05395', '05395_0013937_cnn_inception100.csv', '3.69914e-06']
['05106', '05106_0001620_cnn_inception100.csv', '0.000615471']
['05608', '05608_0018142_cnn_inception100.csv', '0.000350378']
['05899', '05899_0000071_cnn_inception100.csv', '0.000650473']
['05837', '05837_0014440_cnn_inception100.csv', '0.00226694']
['05958', '05958_0004306_cnn_inception100.csv', '0.000261032']
['06351', '06351_0004824_cnn_inception100.csv', '0.000837743']
['06271', '06271_0010027_cnn_inception100.csv', '0.0013971']
['06364', '06364_0000495_cnn_inception100.csv', '0.00164428']
['06377', '06377_0000762_cnn_inception100.csv', '0.00191013']
['06506', '06506_0000836_cnn_inception100.csv', '0.000966715']
['06750', '06750_0005047_cnn_inception100.csv', '0.0103593']
['06647', '06647_0003170_cnn_inception100.csv', '0.000671932']
['06608', '06608_0011912_cnn_inception100.csv', '0.00110968']
['06631', '06631_0002520_cnn_inception100.csv', '0.000555409']
['06673', '06673_0002052_cnn_inception100.csv', '0.00272897']
['06782', '06782_0011050_cnn_inception100.csv', '0.00273362']
['06948', '06948_0002961_cnn_inception100.csv', '0.000758834']
['07278', '07278_0002856_cnn_inception100.csv', '0.00180512']
['07221', '07221_0001359_cnn_inception100.csv', '0.00654979']
['07038', '07038_0000789_cnn_inception100.csv', '0.00427918']
