['00038', '00038_0001610_cnn_inception100.csv', '0.00575398']
['00007', '00007_0003341_cnn_inception100.csv', '0.00224413']
['00064', '00064_0001150_cnn_inception100.csv', '0.00450688']
['00077', '00077_0005274_cnn_inception100.csv', '0.00334357']
['00495', '00495_0003245_cnn_inception100.csv', '0.000676652']
['01484', '01484_0002171_cnn_inception100.csv', '0.00429712']
['01077', '01077_0000531_cnn_inception100.csv', '0.00281482']
['01161', '01161_0001372_cnn_inception100.csv', '0.00360812']
['01396', '01396_0006305_cnn_inception100.csv', '0.00110148']
['01404', '01404_0001855_cnn_inception100.csv', '0.0279628']
['01109', '01109_0003286_cnn_inception100.csv', '0.00400521']
['01535', '01535_0008816_cnn_inception100.csv', '0.000493195']
['01707', '01707_0000188_cnn_inception100.csv', '0.000439015']
['01987', '01987_0004958_cnn_inception100.csv', '0.00638884']
['01815', '01815_0002784_cnn_inception100.csv', '0.0126878']
['02540', '02540_0004960_cnn_inception100.csv', '0.00268643']
['02039', '02039_0000113_cnn_inception100.csv', '0.00147181']
['03005', '03005_0000271_cnn_inception100.csv', '0.042758']
['03641', '03641_0025227_cnn_inception100.csv', '0.00323979']
['03826', '03826_0005512_cnn_inception100.csv', '0.00402868']
['04040', '04040_0006332_cnn_inception100.csv', '0.00101012']
['04125', '04125_0002553_cnn_inception100.csv', '0.00092041']
['04796', '04796_0000205_cnn_inception100.csv', '0.00197899']
['04619', '04619_0007868_cnn_inception100.csv', '0.00133129']
['04980', '04980_0006073_cnn_inception100.csv', '0.00376812']
['04994', '04994_0003641_cnn_inception100.csv', '0.00185912']
['04822', '04822_0003482_cnn_inception100.csv', '0.00215858']
['05341', '05341_0001051_cnn_inception100.csv', '0.00453662']
['05220', '05220_0004228_cnn_inception100.csv', '0.000325585']
['05308', '05308_0001406_cnn_inception100.csv', '0.00163228']
['05552', '05552_0005714_cnn_inception100.csv', '0.0120215']
['06041', '06041_0007942_cnn_inception100.csv', '0.000498086']
['06485', '06485_0001502_cnn_inception100.csv', '0.00211396']
['06972', '06972_0005845_cnn_inception100.csv', '0.000570427']
['06953', '06953_0005659_cnn_inception100.csv', '0.000876113']
['06880', '06880_0005763_cnn_inception100.csv', '0.000522054']
['06656', '06656_0002211_cnn_inception100.csv', '0.00338427']
['06783', '06783_0002480_cnn_inception100.csv', '0.000820319']
['07199', '07199_0005118_cnn_inception100.csv', '0.00315146']
['07237', '07237_0004008_cnn_inception100.csv', '0.000910387']
['07077', '07077_0005424_cnn_inception100.csv', '0.00163079']
