['00142', '00142_0000307_cnn_inception100.csv', '0.0224149']
['00383', '00383_0005211_cnn_inception100.csv', '0.00894799']
['00435', '00435_0012664_cnn_inception100.csv', '0.000750312']
['00372', '00372_0001465_cnn_inception100.csv', '0.00853509']
['00660', '00660_0005092_cnn_inception100.csv', '0.00284439']
['00602', '00602_0011263_cnn_inception100.csv', '0.0018246']
['00517', '00517_0006479_cnn_inception100.csv', '0.015915']
['00504', '00504_0003948_cnn_inception100.csv', '0.000608795']
['00937', '00937_0003918_cnn_inception100.csv', '0.124989']
['00561', '00561_0000402_cnn_inception100.csv', '0.000768518']
['00562', '00562_0000168_cnn_inception100.csv', '0.00227426']
['01385', '01385_0009838_cnn_inception100.csv', '0.00279325']
['01090', '01090_0015609_cnn_inception100.csv', '0.00215607']
['01294', '01294_0003101_cnn_inception100.csv', '0.0143765']
['01463', '01463_0028360_cnn_inception100.csv', '0.00119895']
['01476', '01476_0009753_cnn_inception100.csv', '0.0039926']
['01015', '01015_0003481_cnn_inception100.csv', '0.00247304']
['01411', '01411_0016469_cnn_inception100.csv', '0.00146465']
['01358', '01358_0000720_cnn_inception100.csv', '0.00725622']
['01985', '01985_0001356_cnn_inception100.csv', '0.000976842']
['01862', '01862_0004032_cnn_inception100.csv', '0.00182571']
['01769', '01769_0004189_cnn_inception100.csv', '0.00315743']
['01959', '01959_0004362_cnn_inception100.csv', '0.00205027']
['01508', '01508_0005900_cnn_inception100.csv', '0.0116289']
['02789', '02789_0006185_cnn_inception100.csv', '0.00611587']
['02549', '02549_0017210_cnn_inception100.csv', '0.000698945']
['02931', '02931_0003569_cnn_inception100.csv', '0.0352658']
['02805', '02805_0004908_cnn_inception100.csv', '0.00832883']
['02777', '02777_0031134_cnn_inception100.csv', '0.0488369']
['02572', '02572_0026339_cnn_inception100.csv', '0.00277518']
['02421', '02421_0013194_cnn_inception100.csv', '0.00157114']
['02307', '02307_0005990_cnn_inception100.csv', '0.00863129']
['02267', '02267_0004136_cnn_inception100.csv', '0.0012413']
['02054', '02054_0005590_cnn_inception100.csv', '0.000665796']
['03176', '03176_0002940_cnn_inception100.csv', '0.00165417']
['03057', '03057_0007128_cnn_inception100.csv', '0.00895513']
['03298', '03298_0001868_cnn_inception100.csv', '0.000953691']
['03210', '03210_0003199_cnn_inception100.csv', '0.0227539']
['03219', '03219_0005024_cnn_inception100.csv', '0.0026432']
['03295', '03295_0002866_cnn_inception100.csv', '0.00140708']
['03256', '03256_0000767_cnn_inception100.csv', '0.0044333']
['03957', '03957_0006790_cnn_inception100.csv', '0.00228046']
['03718', '03718_0014148_cnn_inception100.csv', '0.000150294']
['03699', '03699_0001830_cnn_inception100.csv', '0.00170466']
['03628', '03628_0001989_cnn_inception100.csv', '0.00210738']
['03845', '03845_0068485_cnn_inception100.csv', '0.00390846']
['03843', '03843_0004830_cnn_inception100.csv', '0.00625329']
['03511', '03511_0057329_cnn_inception100.csv', '0.00074895']
['04406', '04406_0002865_cnn_inception100.csv', '0.00106211']
['04094', '04094_0021534_cnn_inception100.csv', '0.0029222']
['04092', '04092_0004647_cnn_inception100.csv', '0.00269879']
['04184', '04184_0001757_cnn_inception100.csv', '0.00200269']
['04429', '04429_0002638_cnn_inception100.csv', '0.0019379']
['04804', '04804_0030106_cnn_inception100.csv', '0.00275858']
['04504', '04504_0009250_cnn_inception100.csv', '0.00313876']
['04675', '04675_0006642_cnn_inception100.csv', '0.0224906']
['04830', '04830_0002589_cnn_inception100.csv', '0.00124063']
['04981', '04981_0005751_cnn_inception100.csv', '0.00383058']
['04972', '04972_0009143_cnn_inception100.csv', '0.00190664']
['04943', '04943_0000379_cnn_inception100.csv', '0.000774128']
['05055', '05055_0020011_cnn_inception100.csv', '0.00129897']
['05328', '05328_0001138_cnn_inception100.csv', '0.00651409']
['05416', '05416_0003079_cnn_inception100.csv', '0.00281764']
['05518', '05518_0008484_cnn_inception100.csv', '0.0587391']
['05947', '05947_0003216_cnn_inception100.csv', '0.0012568']
['05650', '05650_0009422_cnn_inception100.csv', '0.00167103']
['05709', '05709_0062193_cnn_inception100.csv', '0.00622469']
['05997', '05997_0001117_cnn_inception100.csv', '0.0004042']
['05555', '05555_0000569_cnn_inception100.csv', '0.00207216']
['05766', '05766_0000850_cnn_inception100.csv', '0.00167033']
['06392', '06392_0000228_cnn_inception100.csv', '0.000740146']
['06359', '06359_0002735_cnn_inception100.csv', '0.00434731']
['06281', '06281_0002557_cnn_inception100.csv', '0.000469782']
['06025', '06025_0003857_cnn_inception100.csv', '0.0039649']
['06221', '06221_0004159_cnn_inception100.csv', '0.00150267']
['06590', '06590_0036040_cnn_inception100.csv', '0.0764756']
['06702', '06702_0005963_cnn_inception100.csv', '0.00492701']
['06862', '06862_0005464_cnn_inception100.csv', '0.00129955']
['06609', '06609_0000860_cnn_inception100.csv', '0.00364098']
['06991', '06991_0000709_cnn_inception100.csv', '0.0166794']
['06873', '06873_0010358_cnn_inception100.csv', '0.000574586']
['06811', '06811_0015632_cnn_inception100.csv', '0.0147861']
['06740', '06740_0019428_cnn_inception100.csv', '0.00306792']
['07131', '07131_0002151_cnn_inception100.csv', '0.598817']
['07288', '07288_0001619_cnn_inception100.csv', '0.000419448']
['07022', '07022_0044252_cnn_inception100.csv', '0.00159953']
['07192', '07192_0004390_cnn_inception100.csv', '0.00368778']
['07103', '07103_0001650_cnn_inception100.csv', '0.0358646']
