['00193', '00193_0005958_cnn_inception100.csv', '0.00720071']
['00445', '00445_0010774_cnn_inception100.csv', '0.00234884']
['00981', '00981_0002392_cnn_inception100.csv', '0.00994183']
['01388', '01388_0003549_cnn_inception100.csv', '0.00136755']
['01911', '01911_0004393_cnn_inception100.csv', '0.011023']
['02646', '02646_0001013_cnn_inception100.csv', '0.00069146']
['02624', '02624_0002623_cnn_inception100.csv', '0.00218497']
['02815', '02815_0007369_cnn_inception100.csv', '0.000955174']
['02926', '02926_0001851_cnn_inception100.csv', '0.000596815']
['02547', '02547_0002593_cnn_inception100.csv', '0.00522551']
['02829', '02829_0002165_cnn_inception100.csv', '0.00243019']
['02270', '02270_0000602_cnn_inception100.csv', '0.00550018']
['03956', '03956_0027412_cnn_inception100.csv', '0.00162322']
['04181', '04181_0002159_cnn_inception100.csv', '0.00400272']
['04323', '04323_0001426_cnn_inception100.csv', '0.000148543']
['04789', '04789_0002172_cnn_inception100.csv', '0.000346428']
['05005', '05005_0001296_cnn_inception100.csv', '0.000679083']
['05894', '05894_0000949_cnn_inception100.csv', '6.58913e-06']
['05952', '05952_0004757_cnn_inception100.csv', '0.00424534']
['06304', '06304_0005965_cnn_inception100.csv', '0.00161795']
['06008', '06008_0005620_cnn_inception100.csv', '0.001594']
['06878', '06878_0000445_cnn_inception100.csv', '0.00626476']
['06623', '06623_0001648_cnn_inception100.csv', '0.00356876']
['07174', '07174_0004514_cnn_inception100.csv', '0.00296642']
